Model : resnet50 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9808 | Avg Accuracy: 91.87 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.0766 | Avg Accuracy: 94.35 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.0724 | Avg Accuracy: 94.38 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.0684 | Avg Accuracy: 94.74 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.0670 | Avg Accuracy: 94.64 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.0639 | Avg Accuracy: 94.68 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.0593 | Avg Accuracy: 94.35 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.0588 | Avg Accuracy: 95.06 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.0567 | Avg Accuracy: 94.87 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.0535 | Avg Accuracy: 94.87 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.0494 | Avg Accuracy: 94.68 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.0513 | Avg Accuracy: 94.55 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.0457 | Avg Accuracy: 94.49 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0448 | Avg Accuracy: 94.71 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0435 | Avg Accuracy: 94.74 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0425 | Avg Accuracy: 94.75 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0413 | Avg Accuracy: 94.68 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0369 | Avg Accuracy: 94.57 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0400 | Avg Accuracy: 94.52 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0336 | Avg Accuracy: 94.85 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0338 | Avg Accuracy: 94.39 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0336 | Avg Accuracy: 94.57 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0311 | Avg Accuracy: 95.12 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0295 | Avg Accuracy: 95.10 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0300 | Avg Accuracy: 94.73 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0278 | Avg Accuracy: 94.66 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0269 | Avg Accuracy: 95.06 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0259 | Avg Accuracy: 95.13 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0280 | Avg Accuracy: 94.68 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0270 | Avg Accuracy: 94.80 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0251 | Avg Accuracy: 94.64 | Model Sparsity: 0.95
