Model : resnet50 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.2802 | Avg Accuracy: 86.27 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.2170 | Avg Accuracy: 90.53 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.2162 | Avg Accuracy: 90.22 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.2159 | Avg Accuracy: 90.14 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.2127 | Avg Accuracy: 90.53 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.2137 | Avg Accuracy: 90.35 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.2115 | Avg Accuracy: 90.21 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.2085 | Avg Accuracy: 90.47 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.2023 | Avg Accuracy: 90.64 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.1975 | Avg Accuracy: 90.60 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.1973 | Avg Accuracy: 90.74 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.1958 | Avg Accuracy: 90.65 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.1940 | Avg Accuracy: 90.56 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.1912 | Avg Accuracy: 90.53 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.1883 | Avg Accuracy: 91.21 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.1895 | Avg Accuracy: 90.69 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.1872 | Avg Accuracy: 90.69 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.1844 | Avg Accuracy: 90.83 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.1849 | Avg Accuracy: 90.36 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.1814 | Avg Accuracy: 90.82 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.1789 | Avg Accuracy: 90.81 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.1828 | Avg Accuracy: 90.28 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.1733 | Avg Accuracy: 90.71 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.1758 | Avg Accuracy: 90.95 | Model Sparsity: 0.99
