Model : vgg11 - Learning Type: mnist/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vgg11
model_task: mnist
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.01
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 99
val_batches: 17
current_model_path: /dbfs/research/vgg11/mnist/vgg11_mnist_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.2279 | Avg PrC Loss: 3.2967 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 2.8145 | Avg CE Loss: 0.1167 | Model Sparsity: 0.4636
Retraining Epoch [4/10]: Avg Total Loss: 9.7270 | Avg PrC Loss: 3.0699 | Avg SnC Loss: 4.1122 | Avg FiC Loss: 2.5388 | Avg CE Loss: 0.0061 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 9.7185 | Avg PrC Loss: 3.0667 | Avg SnC Loss: 4.1092 | Avg FiC Loss: 2.5366 | Avg CE Loss: 0.0061 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 9.7149 | Avg PrC Loss: 3.0640 | Avg SnC Loss: 4.1090 | Avg FiC Loss: 2.5360 | Avg CE Loss: 0.0059 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 9.7122 | Avg PrC Loss: 3.0640 | Avg SnC Loss: 4.1068 | Avg FiC Loss: 2.5354 | Avg CE Loss: 0.0060 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 9.7098 | Avg PrC Loss: 3.0610 | Avg SnC Loss: 4.1079 | Avg FiC Loss: 2.5350 | Avg CE Loss: 0.0060 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 9.7013 | Avg PrC Loss: 3.0596 | Avg SnC Loss: 4.1033 | Avg FiC Loss: 2.5330 | Avg CE Loss: 0.0055 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 9.7014 | Avg PrC Loss: 3.0584 | Avg SnC Loss: 4.1048 | Avg FiC Loss: 2.5327 | Avg CE Loss: 0.0056 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 10.1250 | Avg PrC Loss: 3.1740 | Avg SnC Loss: 4.3208 | Avg FiC Loss: 2.6043 | Avg CE Loss: 0.0259 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 11.7060 | Avg PrC Loss: 3.1004 | Avg SnC Loss: 6.0462 | Avg FiC Loss: 2.5490 | Avg CE Loss: 0.0104 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 11.6820 | Avg PrC Loss: 3.0909 | Avg SnC Loss: 6.0361 | Avg FiC Loss: 2.5456 | Avg CE Loss: 0.0094 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 11.6591 | Avg PrC Loss: 3.0863 | Avg SnC Loss: 6.0233 | Avg FiC Loss: 2.5415 | Avg CE Loss: 0.0081 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 11.6529 | Avg PrC Loss: 3.0836 | Avg SnC Loss: 6.0203 | Avg FiC Loss: 2.5410 | Avg CE Loss: 0.0080 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 11.6413 | Avg PrC Loss: 3.0791 | Avg SnC Loss: 6.0152 | Avg FiC Loss: 2.5392 | Avg CE Loss: 0.0078 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 11.6378 | Avg PrC Loss: 3.0775 | Avg SnC Loss: 6.0147 | Avg FiC Loss: 2.5382 | Avg CE Loss: 0.0074 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 11.6289 | Avg PrC Loss: 3.0751 | Avg SnC Loss: 6.0089 | Avg FiC Loss: 2.5377 | Avg CE Loss: 0.0072 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 11.6287 | Avg PrC Loss: 3.0747 | Avg SnC Loss: 6.0099 | Avg FiC Loss: 2.5371 | Avg CE Loss: 0.0069 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 11.6250 | Avg PrC Loss: 3.0748 | Avg SnC Loss: 6.0075 | Avg FiC Loss: 2.5360 | Avg CE Loss: 0.0068 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 11.6184 | Avg PrC Loss: 3.0714 | Avg SnC Loss: 6.0047 | Avg FiC Loss: 2.5358 | Avg CE Loss: 0.0065 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 12.0959 | Avg PrC Loss: 3.1861 | Avg SnC Loss: 6.3057 | Avg FiC Loss: 2.5851 | Avg CE Loss: 0.0190 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 13.5862 | Avg PrC Loss: 3.1139 | Avg SnC Loss: 7.9153 | Avg FiC Loss: 2.5468 | Avg CE Loss: 0.0101 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 13.5469 | Avg PrC Loss: 3.1031 | Avg SnC Loss: 7.8907 | Avg FiC Loss: 2.5439 | Avg CE Loss: 0.0092 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 13.5315 | Avg PrC Loss: 3.1002 | Avg SnC Loss: 7.8801 | Avg FiC Loss: 2.5425 | Avg CE Loss: 0.0087 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 13.5236 | Avg PrC Loss: 3.0962 | Avg SnC Loss: 7.8770 | Avg FiC Loss: 2.5420 | Avg CE Loss: 0.0084 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 13.5160 | Avg PrC Loss: 3.0949 | Avg SnC Loss: 7.8720 | Avg FiC Loss: 2.5407 | Avg CE Loss: 0.0084 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 13.5071 | Avg PrC Loss: 3.0922 | Avg SnC Loss: 7.8676 | Avg FiC Loss: 2.5395 | Avg CE Loss: 0.0078 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 13.5024 | Avg PrC Loss: 3.0914 | Avg SnC Loss: 7.8643 | Avg FiC Loss: 2.5389 | Avg CE Loss: 0.0078 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 13.4972 | Avg PrC Loss: 3.0889 | Avg SnC Loss: 7.8620 | Avg FiC Loss: 2.5386 | Avg CE Loss: 0.0077 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 13.4942 | Avg PrC Loss: 3.0871 | Avg SnC Loss: 7.8606 | Avg FiC Loss: 2.5391 | Avg CE Loss: 0.0075 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 13.4902 | Avg PrC Loss: 3.0877 | Avg SnC Loss: 7.8576 | Avg FiC Loss: 2.5376 | Avg CE Loss: 0.0073 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 13.5599 | Avg PrC Loss: 3.0962 | Avg SnC Loss: 7.9081 | Avg FiC Loss: 2.5460 | Avg CE Loss: 0.0096 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 15.3033 | Avg PrC Loss: 3.0979 | Avg SnC Loss: 9.6536 | Avg FiC Loss: 2.5438 | Avg CE Loss: 0.0081 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 15.3041 | Avg PrC Loss: 3.0987 | Avg SnC Loss: 9.6540 | Avg FiC Loss: 2.5435 | Avg CE Loss: 0.0078 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 15.2934 | Avg PrC Loss: 3.0963 | Avg SnC Loss: 9.6465 | Avg FiC Loss: 2.5430 | Avg CE Loss: 0.0077 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 15.2962 | Avg PrC Loss: 3.0978 | Avg SnC Loss: 9.6474 | Avg FiC Loss: 2.5434 | Avg CE Loss: 0.0076 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 15.2872 | Avg PrC Loss: 3.0955 | Avg SnC Loss: 9.6419 | Avg FiC Loss: 2.5426 | Avg CE Loss: 0.0072 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 15.2815 | Avg PrC Loss: 3.0940 | Avg SnC Loss: 9.6387 | Avg FiC Loss: 2.5414 | Avg CE Loss: 0.0073 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 15.2797 | Avg PrC Loss: 3.0934 | Avg SnC Loss: 9.6373 | Avg FiC Loss: 2.5416 | Avg CE Loss: 0.0073 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 15.2758 | Avg PrC Loss: 3.0922 | Avg SnC Loss: 9.6354 | Avg FiC Loss: 2.5409 | Avg CE Loss: 0.0073 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 15.2730 | Avg PrC Loss: 3.0926 | Avg SnC Loss: 9.6333 | Avg FiC Loss: 2.5401 | Avg CE Loss: 0.0069 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 15.2730 | Avg PrC Loss: 3.0914 | Avg SnC Loss: 9.6336 | Avg FiC Loss: 2.5410 | Avg CE Loss: 0.0071 | Model Sparsity: 0.95
