Model : vgg11 - Learning Type: mnist/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vgg11
model_task: mnist
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 99
val_batches: 17
current_model_path: /dbfs/research/vgg11/mnist/vgg11_mnist_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.6901 | Avg PrC Loss: 3.3996 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.0355 | Avg CE Loss: 0.2549 | Model Sparsity: 0.4636
Retraining Epoch [6/10]: Avg Total Loss: 12.5324 | Avg PrC Loss: 3.1718 | Avg SnC Loss: 6.8971 | Avg FiC Loss: 2.4592 | Avg CE Loss: 0.0043 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 12.5314 | Avg PrC Loss: 3.1718 | Avg SnC Loss: 6.8967 | Avg FiC Loss: 2.4589 | Avg CE Loss: 0.0040 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 12.5291 | Avg PrC Loss: 3.1712 | Avg SnC Loss: 6.8953 | Avg FiC Loss: 2.4585 | Avg CE Loss: 0.0040 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 12.5313 | Avg PrC Loss: 3.1709 | Avg SnC Loss: 6.8969 | Avg FiC Loss: 2.4593 | Avg CE Loss: 0.0042 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 12.5292 | Avg PrC Loss: 3.1707 | Avg SnC Loss: 6.8961 | Avg FiC Loss: 2.4583 | Avg CE Loss: 0.0040 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 12.5333 | Avg PrC Loss: 3.1723 | Avg SnC Loss: 6.8969 | Avg FiC Loss: 2.4592 | Avg CE Loss: 0.0049 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 14.7396 | Avg PrC Loss: 3.1817 | Avg SnC Loss: 9.0942 | Avg FiC Loss: 2.4585 | Avg CE Loss: 0.0052 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 14.7241 | Avg PrC Loss: 3.1803 | Avg SnC Loss: 9.0834 | Avg FiC Loss: 2.4562 | Avg CE Loss: 0.0042 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 14.7297 | Avg PrC Loss: 3.1814 | Avg SnC Loss: 9.0870 | Avg FiC Loss: 2.4570 | Avg CE Loss: 0.0043 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 14.7222 | Avg PrC Loss: 3.1807 | Avg SnC Loss: 9.0814 | Avg FiC Loss: 2.4560 | Avg CE Loss: 0.0041 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 14.7381 | Avg PrC Loss: 3.1822 | Avg SnC Loss: 9.0927 | Avg FiC Loss: 2.4584 | Avg CE Loss: 0.0048 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 14.7189 | Avg PrC Loss: 3.1787 | Avg SnC Loss: 9.0802 | Avg FiC Loss: 2.4560 | Avg CE Loss: 0.0040 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 14.7313 | Avg PrC Loss: 3.1813 | Avg SnC Loss: 9.0880 | Avg FiC Loss: 2.4576 | Avg CE Loss: 0.0043 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 14.7197 | Avg PrC Loss: 3.1793 | Avg SnC Loss: 9.0806 | Avg FiC Loss: 2.4558 | Avg CE Loss: 0.0039 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 14.7187 | Avg PrC Loss: 3.1794 | Avg SnC Loss: 9.0799 | Avg FiC Loss: 2.4558 | Avg CE Loss: 0.0037 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 14.7241 | Avg PrC Loss: 3.1798 | Avg SnC Loss: 9.0836 | Avg FiC Loss: 2.4565 | Avg CE Loss: 0.0042 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 14.7205 | Avg PrC Loss: 3.1785 | Avg SnC Loss: 9.0820 | Avg FiC Loss: 2.4562 | Avg CE Loss: 0.0038 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 16.8988 | Avg PrC Loss: 3.1901 | Avg SnC Loss: 11.2477 | Avg FiC Loss: 2.4565 | Avg CE Loss: 0.0045 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 16.8969 | Avg PrC Loss: 3.1882 | Avg SnC Loss: 11.2477 | Avg FiC Loss: 2.4569 | Avg CE Loss: 0.0041 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 16.8916 | Avg PrC Loss: 3.1869 | Avg SnC Loss: 11.2442 | Avg FiC Loss: 2.4566 | Avg CE Loss: 0.0039 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 16.8944 | Avg PrC Loss: 3.1884 | Avg SnC Loss: 11.2456 | Avg FiC Loss: 2.4564 | Avg CE Loss: 0.0039 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 16.8916 | Avg PrC Loss: 3.1890 | Avg SnC Loss: 11.2425 | Avg FiC Loss: 2.4559 | Avg CE Loss: 0.0041 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 16.8895 | Avg PrC Loss: 3.1887 | Avg SnC Loss: 11.2412 | Avg FiC Loss: 2.4558 | Avg CE Loss: 0.0039 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 16.8845 | Avg PrC Loss: 3.1879 | Avg SnC Loss: 11.2377 | Avg FiC Loss: 2.4553 | Avg CE Loss: 0.0036 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 16.8814 | Avg PrC Loss: 3.1861 | Avg SnC Loss: 11.2363 | Avg FiC Loss: 2.4556 | Avg CE Loss: 0.0035 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 16.8907 | Avg PrC Loss: 3.1885 | Avg SnC Loss: 11.2425 | Avg FiC Loss: 2.4560 | Avg CE Loss: 0.0038 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 16.8977 | Avg PrC Loss: 3.1888 | Avg SnC Loss: 11.2479 | Avg FiC Loss: 2.4568 | Avg CE Loss: 0.0042 | Model Sparsity: 0.95
