Model : vgg19 - Learning Type: svhn/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vgg19
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/svhn/vgg19_svhn_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vgg19/svhn/vgg19_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0263 | Avg Accuracy: 94.03 | Model Sparsity: 0.4734
Recovery epoch [4/10]: Avg Loss: 0.0187 | Avg Accuracy: 95.04 | Model Sparsity: 0.7605
Recovery epoch [5/10]: Avg Loss: 0.0179 | Avg Accuracy: 94.85 | Model Sparsity: 0.7605
Recovery epoch [6/10]: Avg Loss: 0.0203 | Avg Accuracy: 94.75 | Model Sparsity: 0.7605
Recovery epoch [7/10]: Avg Loss: 0.0182 | Avg Accuracy: 94.56 | Model Sparsity: 0.7605
Recovery epoch [8/10]: Avg Loss: 0.0178 | Avg Accuracy: 94.94 | Model Sparsity: 0.7605
Recovery epoch [9/10]: Avg Loss: 0.0172 | Avg Accuracy: 94.98 | Model Sparsity: 0.7605
Recovery epoch [10/10]: Avg Loss: 0.0174 | Avg Accuracy: 94.86 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Loss: 0.0774 | Avg Accuracy: 95.09 | Model Sparsity: 0.9079
Recovery epoch [1/10]: Avg Loss: 0.0301 | Avg Accuracy: 95.18 | Model Sparsity: 0.9079
Recovery epoch [2/10]: Avg Loss: 0.0233 | Avg Accuracy: 95.13 | Model Sparsity: 0.9079
Recovery epoch [3/10]: Avg Loss: 0.0204 | Avg Accuracy: 94.79 | Model Sparsity: 0.9079
Recovery epoch [4/10]: Avg Loss: 0.0178 | Avg Accuracy: 95.04 | Model Sparsity: 0.9079
Recovery epoch [5/10]: Avg Loss: 0.0185 | Avg Accuracy: 94.78 | Model Sparsity: 0.9079
Recovery epoch [6/10]: Avg Loss: 0.0179 | Avg Accuracy: 95.16 | Model Sparsity: 0.9079
Recovery epoch [7/10]: Avg Loss: 0.0155 | Avg Accuracy: 94.89 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 0.0165 | Avg Accuracy: 95.01 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.0158 | Avg Accuracy: 94.73 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.0190 | Avg Accuracy: 94.90 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.1732 | Avg Accuracy: 94.79 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.0785 | Avg Accuracy: 94.76 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.0635 | Avg Accuracy: 94.86 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.0525 | Avg Accuracy: 94.93 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.0505 | Avg Accuracy: 94.78 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.0444 | Avg Accuracy: 95.06 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.0397 | Avg Accuracy: 94.75 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.0363 | Avg Accuracy: 94.95 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.0342 | Avg Accuracy: 94.22 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.0324 | Avg Accuracy: 94.57 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.0354 | Avg Accuracy: 94.75 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.0444 | Avg Accuracy: 94.56 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0291 | Avg Accuracy: 94.89 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0267 | Avg Accuracy: 94.48 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0290 | Avg Accuracy: 95.02 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0225 | Avg Accuracy: 95.10 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0243 | Avg Accuracy: 95.03 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0235 | Avg Accuracy: 94.86 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0224 | Avg Accuracy: 94.78 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0228 | Avg Accuracy: 94.53 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0227 | Avg Accuracy: 94.99 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0219 | Avg Accuracy: 94.93 | Model Sparsity: 0.97
