Model : vgg19 - Learning Type: cifar10/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg19/cifar10/vgg19_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1114 | Avg Accuracy: 97.63 | Model Sparsity: 0.4636
Recovery epoch [8/10]: Avg Loss: 0.0259 | Avg Accuracy: 96.51 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.0230 | Avg Accuracy: 97.03 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.0227 | Avg Accuracy: 96.69 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.0587 | Avg Accuracy: 96.09 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.0262 | Avg Accuracy: 96.14 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.0211 | Avg Accuracy: 96.96 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.0233 | Avg Accuracy: 96.67 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.0184 | Avg Accuracy: 96.76 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.0193 | Avg Accuracy: 96.37 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.0197 | Avg Accuracy: 96.48 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.0181 | Avg Accuracy: 96.23 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0160 | Avg Accuracy: 96.54 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.0199 | Avg Accuracy: 96.37 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0176 | Avg Accuracy: 96.18 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.1173 | Avg Accuracy: 93.83 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.0595 | Avg Accuracy: 95.37 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0455 | Avg Accuracy: 95.06 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0463 | Avg Accuracy: 94.61 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0315 | Avg Accuracy: 94.92 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0322 | Avg Accuracy: 94.67 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0337 | Avg Accuracy: 93.58 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0322 | Avg Accuracy: 95.01 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0313 | Avg Accuracy: 94.71 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0255 | Avg Accuracy: 95.69 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0243 | Avg Accuracy: 95.02 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0491 | Avg Accuracy: 94.66 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0233 | Avg Accuracy: 94.66 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0227 | Avg Accuracy: 94.80 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0258 | Avg Accuracy: 94.28 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0252 | Avg Accuracy: 94.53 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0212 | Avg Accuracy: 94.61 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0190 | Avg Accuracy: 94.59 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0208 | Avg Accuracy: 94.63 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0165 | Avg Accuracy: 95.20 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0171 | Avg Accuracy: 94.71 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0175 | Avg Accuracy: 94.53 | Model Sparsity: 0.95
