Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 2.2927 | Avg Accuracy: 49.47 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.2399 | Avg Accuracy: 86.19 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.2379 | Avg Accuracy: 86.51 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.2302 | Avg Accuracy: 85.55 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.2265 | Avg Accuracy: 86.24 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.2185 | Avg Accuracy: 86.17 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.2156 | Avg Accuracy: 86.66 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.2178 | Avg Accuracy: 87.05 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.2193 | Avg Accuracy: 87.07 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.2133 | Avg Accuracy: 86.30 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.2133 | Avg Accuracy: 86.52 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.1989 | Avg Accuracy: 86.65 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.2058 | Avg Accuracy: 87.33 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.1990 | Avg Accuracy: 87.11 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.1997 | Avg Accuracy: 86.80 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.1957 | Avg Accuracy: 86.52 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.1921 | Avg Accuracy: 86.51 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.1988 | Avg Accuracy: 86.70 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.1927 | Avg Accuracy: 87.11 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.1849 | Avg Accuracy: 86.27 | Model Sparsity: 0.95
