Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.8077 | Avg Accuracy: 79.58 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.2874 | Avg Accuracy: 86.75 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.2791 | Avg Accuracy: 86.20 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.2759 | Avg Accuracy: 86.86 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.2748 | Avg Accuracy: 86.40 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.2701 | Avg Accuracy: 86.47 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.2631 | Avg Accuracy: 86.82 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.2570 | Avg Accuracy: 87.32 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.2580 | Avg Accuracy: 87.54 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.2526 | Avg Accuracy: 87.05 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.2512 | Avg Accuracy: 87.33 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.2433 | Avg Accuracy: 86.93 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.2459 | Avg Accuracy: 87.51 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.2387 | Avg Accuracy: 86.82 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.2315 | Avg Accuracy: 86.77 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.2276 | Avg Accuracy: 86.68 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.2280 | Avg Accuracy: 87.35 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.2256 | Avg Accuracy: 87.47 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.2211 | Avg Accuracy: 87.64 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.2198 | Avg Accuracy: 87.17 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.2126 | Avg Accuracy: 87.32 | Model Sparsity: 0.95
