Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.8181 | Avg Accuracy: 80.27 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.2809 | Avg Accuracy: 87.49 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.2690 | Avg Accuracy: 86.94 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.2707 | Avg Accuracy: 87.28 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.2641 | Avg Accuracy: 87.17 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.2638 | Avg Accuracy: 87.35 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.2566 | Avg Accuracy: 87.03 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.2547 | Avg Accuracy: 87.05 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.2497 | Avg Accuracy: 86.83 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.2475 | Avg Accuracy: 87.67 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.2471 | Avg Accuracy: 87.54 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.2448 | Avg Accuracy: 87.21 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.2320 | Avg Accuracy: 87.90 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.2323 | Avg Accuracy: 87.67 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.2317 | Avg Accuracy: 87.03 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.2249 | Avg Accuracy: 87.70 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.2207 | Avg Accuracy: 87.32 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.2213 | Avg Accuracy: 88.02 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.2119 | Avg Accuracy: 88.27 | Model Sparsity: 0.95
