Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.3554 | Avg Accuracy: 57.77 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.6994 | Avg Accuracy: 73.12 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.6970 | Avg Accuracy: 72.89 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.6880 | Avg Accuracy: 74.16 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.6791 | Avg Accuracy: 73.77 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.6699 | Avg Accuracy: 73.56 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.6644 | Avg Accuracy: 74.54 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.6575 | Avg Accuracy: 73.56 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.6478 | Avg Accuracy: 73.84 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.6429 | Avg Accuracy: 74.96 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.6348 | Avg Accuracy: 74.46 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.6343 | Avg Accuracy: 75.32 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.6272 | Avg Accuracy: 74.79 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.6197 | Avg Accuracy: 75.21 | Model Sparsity: 0.95
