Model : resnet50 - Learning Type: cifar100/bacp_pruning/magnitude_pruning/0.99
Configuration:
model_name: resnet50
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_magnitude_pruning_0.99_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.8757 | Avg PrC Loss: 3.7236 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0301 | Avg CE Loss: 1.1219 | Model Sparsity: 0.4831
Retraining Epoch [7/10]: Avg Total Loss: 12.9605 | Avg PrC Loss: 3.3461 | Avg SnC Loss: 6.1403 | Avg FiC Loss: 2.8811 | Avg CE Loss: 0.5929 | Model Sparsity: 0.7762
Retraining Epoch [8/10]: Avg Total Loss: 12.9518 | Avg PrC Loss: 3.3453 | Avg SnC Loss: 6.1405 | Avg FiC Loss: 2.8788 | Avg CE Loss: 0.5871 | Model Sparsity: 0.7762
Retraining Epoch [9/10]: Avg Total Loss: 12.9610 | Avg PrC Loss: 3.3458 | Avg SnC Loss: 6.1450 | Avg FiC Loss: 2.8816 | Avg CE Loss: 0.5886 | Model Sparsity: 0.7762
Retraining Epoch [10/10]: Avg Total Loss: 12.9547 | Avg PrC Loss: 3.3421 | Avg SnC Loss: 6.1449 | Avg FiC Loss: 2.8799 | Avg CE Loss: 0.5877 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Total Loss: 13.0225 | Avg PrC Loss: 3.3462 | Avg SnC Loss: 6.1585 | Avg FiC Loss: 2.8901 | Avg CE Loss: 0.6276 | Model Sparsity: 0.9266
Retraining Epoch [1/10]: Avg Total Loss: 15.2336 | Avg PrC Loss: 3.3699 | Avg SnC Loss: 8.4060 | Avg FiC Loss: 2.8481 | Avg CE Loss: 0.6096 | Model Sparsity: 0.9266
Retraining Epoch [2/10]: Avg Total Loss: 15.2237 | Avg PrC Loss: 3.3686 | Avg SnC Loss: 8.4058 | Avg FiC Loss: 2.8430 | Avg CE Loss: 0.6062 | Model Sparsity: 0.9266
Retraining Epoch [3/10]: Avg Total Loss: 15.2101 | Avg PrC Loss: 3.3694 | Avg SnC Loss: 8.4008 | Avg FiC Loss: 2.8401 | Avg CE Loss: 0.5999 | Model Sparsity: 0.9266
Retraining Epoch [4/10]: Avg Total Loss: 15.1959 | Avg PrC Loss: 3.3677 | Avg SnC Loss: 8.3963 | Avg FiC Loss: 2.8378 | Avg CE Loss: 0.5940 | Model Sparsity: 0.9266
Retraining Epoch [5/10]: Avg Total Loss: 15.2068 | Avg PrC Loss: 3.3680 | Avg SnC Loss: 8.4047 | Avg FiC Loss: 2.8398 | Avg CE Loss: 0.5943 | Model Sparsity: 0.9266
Retraining Epoch [6/10]: Avg Total Loss: 15.1719 | Avg PrC Loss: 3.3656 | Avg SnC Loss: 8.3873 | Avg FiC Loss: 2.8318 | Avg CE Loss: 0.5871 | Model Sparsity: 0.9266
Retraining Epoch [7/10]: Avg Total Loss: 15.1864 | Avg PrC Loss: 3.3659 | Avg SnC Loss: 8.3977 | Avg FiC Loss: 2.8344 | Avg CE Loss: 0.5884 | Model Sparsity: 0.9266
Retraining Epoch [8/10]: Avg Total Loss: 15.1952 | Avg PrC Loss: 3.3645 | Avg SnC Loss: 8.4044 | Avg FiC Loss: 2.8364 | Avg CE Loss: 0.5898 | Model Sparsity: 0.9266
Retraining Epoch [9/10]: Avg Total Loss: 15.1706 | Avg PrC Loss: 3.3651 | Avg SnC Loss: 8.3900 | Avg FiC Loss: 2.8307 | Avg CE Loss: 0.5849 | Model Sparsity: 0.9266
Retraining Epoch [10/10]: Avg Total Loss: 15.1774 | Avg PrC Loss: 3.3660 | Avg SnC Loss: 8.3943 | Avg FiC Loss: 2.8325 | Avg CE Loss: 0.5847 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Total Loss: 15.5625 | Avg PrC Loss: 3.3743 | Avg SnC Loss: 8.5224 | Avg FiC Loss: 2.8911 | Avg CE Loss: 0.7747 | Model Sparsity: 0.9821
Retraining Epoch [1/10]: Avg Total Loss: 17.6516 | Avg PrC Loss: 3.3937 | Avg SnC Loss: 10.6764 | Avg FiC Loss: 2.8481 | Avg CE Loss: 0.7335 | Model Sparsity: 0.9821
Retraining Epoch [2/10]: Avg Total Loss: 17.6241 | Avg PrC Loss: 3.3929 | Avg SnC Loss: 10.6696 | Avg FiC Loss: 2.8417 | Avg CE Loss: 0.7199 | Model Sparsity: 0.9821
Retraining Epoch [3/10]: Avg Total Loss: 17.6002 | Avg PrC Loss: 3.3910 | Avg SnC Loss: 10.6596 | Avg FiC Loss: 2.8384 | Avg CE Loss: 0.7112 | Model Sparsity: 0.9821
Retraining Epoch [4/10]: Avg Total Loss: 17.5766 | Avg PrC Loss: 3.3911 | Avg SnC Loss: 10.6509 | Avg FiC Loss: 2.8322 | Avg CE Loss: 0.7023 | Model Sparsity: 0.9821
Retraining Epoch [5/10]: Avg Total Loss: 17.5663 | Avg PrC Loss: 3.3903 | Avg SnC Loss: 10.6460 | Avg FiC Loss: 2.8331 | Avg CE Loss: 0.6968 | Model Sparsity: 0.9821
Retraining Epoch [6/10]: Avg Total Loss: 17.5484 | Avg PrC Loss: 3.3906 | Avg SnC Loss: 10.6383 | Avg FiC Loss: 2.8283 | Avg CE Loss: 0.6913 | Model Sparsity: 0.9821
Retraining Epoch [7/10]: Avg Total Loss: 17.5373 | Avg PrC Loss: 3.3892 | Avg SnC Loss: 10.6351 | Avg FiC Loss: 2.8273 | Avg CE Loss: 0.6857 | Model Sparsity: 0.9821
Retraining Epoch [8/10]: Avg Total Loss: 17.5342 | Avg PrC Loss: 3.3887 | Avg SnC Loss: 10.6367 | Avg FiC Loss: 2.8258 | Avg CE Loss: 0.6831 | Model Sparsity: 0.9821
Retraining Epoch [9/10]: Avg Total Loss: 17.5263 | Avg PrC Loss: 3.3891 | Avg SnC Loss: 10.6310 | Avg FiC Loss: 2.8284 | Avg CE Loss: 0.6778 | Model Sparsity: 0.9821
Retraining Epoch [10/10]: Avg Total Loss: 17.5143 | Avg PrC Loss: 3.3871 | Avg SnC Loss: 10.6261 | Avg FiC Loss: 2.8237 | Avg CE Loss: 0.6774 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Total Loss: 17.6202 | Avg PrC Loss: 3.3893 | Avg SnC Loss: 10.6788 | Avg FiC Loss: 2.8354 | Avg CE Loss: 0.7168 | Model Sparsity: 0.99
Retraining Epoch [1/10]: Avg Total Loss: 19.7346 | Avg PrC Loss: 3.4119 | Avg SnC Loss: 12.7826 | Avg FiC Loss: 2.8260 | Avg CE Loss: 0.7140 | Model Sparsity: 0.99
Retraining Epoch [2/10]: Avg Total Loss: 19.7539 | Avg PrC Loss: 3.4128 | Avg SnC Loss: 12.7969 | Avg FiC Loss: 2.8307 | Avg CE Loss: 0.7135 | Model Sparsity: 0.99
Retraining Epoch [3/10]: Avg Total Loss: 19.7145 | Avg PrC Loss: 3.4102 | Avg SnC Loss: 12.7741 | Avg FiC Loss: 2.8209 | Avg CE Loss: 0.7093 | Model Sparsity: 0.99
Retraining Epoch [4/10]: Avg Total Loss: 19.7144 | Avg PrC Loss: 3.4105 | Avg SnC Loss: 12.7748 | Avg FiC Loss: 2.8208 | Avg CE Loss: 0.7083 | Model Sparsity: 0.99
Retraining Epoch [5/10]: Avg Total Loss: 19.7073 | Avg PrC Loss: 3.4109 | Avg SnC Loss: 12.7710 | Avg FiC Loss: 2.8197 | Avg CE Loss: 0.7056 | Model Sparsity: 0.99
Retraining Epoch [6/10]: Avg Total Loss: 19.6882 | Avg PrC Loss: 3.4090 | Avg SnC Loss: 12.7595 | Avg FiC Loss: 2.8165 | Avg CE Loss: 0.7032 | Model Sparsity: 0.99
Retraining Epoch [7/10]: Avg Total Loss: 19.6728 | Avg PrC Loss: 3.4086 | Avg SnC Loss: 12.7487 | Avg FiC Loss: 2.8158 | Avg CE Loss: 0.6997 | Model Sparsity: 0.99
Retraining Epoch [8/10]: Avg Total Loss: 19.6827 | Avg PrC Loss: 3.4074 | Avg SnC Loss: 12.7585 | Avg FiC Loss: 2.8165 | Avg CE Loss: 0.7004 | Model Sparsity: 0.99
Retraining Epoch [9/10]: Avg Total Loss: 19.6564 | Avg PrC Loss: 3.4087 | Avg SnC Loss: 12.7386 | Avg FiC Loss: 2.8119 | Avg CE Loss: 0.6973 | Model Sparsity: 0.99
Retraining Epoch [10/10]: Avg Total Loss: 19.6563 | Avg PrC Loss: 3.4062 | Avg SnC Loss: 12.7403 | Avg FiC Loss: 2.8129 | Avg CE Loss: 0.6969 | Model Sparsity: 0.99
