Model : vgg19 - Learning Type: cifar100/baseline
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 12450
warmup_steps: 1245
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_baseline.pt

Epoch [1/150]: Avg Loss: 4.6254 | Avg Accuracy: 10.06 | Model Sparsity: 0.0
Epoch [15/150]: Avg Loss: 1.0671 | Avg Accuracy: 62.05 | Model Sparsity: 0.0
Epoch [16/150]: Avg Loss: 1.0091 | Avg Accuracy: 62.29 | Model Sparsity: 0.0
Epoch [17/150]: Avg Loss: 0.9538 | Avg Accuracy: 62.63 | Model Sparsity: 0.0
Epoch [18/150]: Avg Loss: 0.8798 | Avg Accuracy: 64.76 | Model Sparsity: 0.0
Epoch [19/150]: Avg Loss: 0.8419 | Avg Accuracy: 64.03 | Model Sparsity: 0.0
Epoch [20/150]: Avg Loss: 0.7905 | Avg Accuracy: 63.56 | Model Sparsity: 0.0
Epoch [21/150]: Avg Loss: 0.7529 | Avg Accuracy: 63.99 | Model Sparsity: 0.0
Epoch [22/150]: Avg Loss: 0.6951 | Avg Accuracy: 63.95 | Model Sparsity: 0.0
Epoch [23/150]: Avg Loss: 0.6518 | Avg Accuracy: 65.49 | Model Sparsity: 0.0
Epoch [24/150]: Avg Loss: 0.6117 | Avg Accuracy: 65.88 | Model Sparsity: 0.0
Epoch [25/150]: Avg Loss: 0.5780 | Avg Accuracy: 64.36 | Model Sparsity: 0.0
Epoch [26/150]: Avg Loss: 0.5649 | Avg Accuracy: 65.26 | Model Sparsity: 0.0
Epoch [27/150]: Avg Loss: 0.5311 | Avg Accuracy: 65.88 | Model Sparsity: 0.0
Epoch [28/150]: Avg Loss: 0.5008 | Avg Accuracy: 65.32 | Model Sparsity: 0.0
Epoch [29/150]: Avg Loss: 0.4793 | Avg Accuracy: 66.42 | Model Sparsity: 0.0
Epoch [30/150]: Avg Loss: 0.4418 | Avg Accuracy: 65.05 | Model Sparsity: 0.0
Epoch [31/150]: Avg Loss: 0.4255 | Avg Accuracy: 66.06 | Model Sparsity: 0.0
Epoch [32/150]: Avg Loss: 0.4143 | Avg Accuracy: 65.83 | Model Sparsity: 0.0
Epoch [33/150]: Avg Loss: 0.3835 | Avg Accuracy: 65.79 | Model Sparsity: 0.0
Epoch [34/150]: Avg Loss: 0.3547 | Avg Accuracy: 66.70 | Model Sparsity: 0.0
Epoch [35/150]: Avg Loss: 0.3423 | Avg Accuracy: 65.23 | Model Sparsity: 0.0
Epoch [36/150]: Avg Loss: 0.3395 | Avg Accuracy: 65.61 | Model Sparsity: 0.0
Epoch [37/150]: Avg Loss: 0.3075 | Avg Accuracy: 66.09 | Model Sparsity: 0.0
Epoch [38/150]: Avg Loss: 0.2817 | Avg Accuracy: 66.96 | Model Sparsity: 0.0
Epoch [39/150]: Avg Loss: 0.2707 | Avg Accuracy: 66.35 | Model Sparsity: 0.0
Epoch [40/150]: Avg Loss: 0.2586 | Avg Accuracy: 67.35 | Model Sparsity: 0.0
Epoch [41/150]: Avg Loss: 0.2452 | Avg Accuracy: 66.35 | Model Sparsity: 0.0
Epoch [42/150]: Avg Loss: 0.2372 | Avg Accuracy: 66.57 | Model Sparsity: 0.0
Epoch [43/150]: Avg Loss: 0.2185 | Avg Accuracy: 66.92 | Model Sparsity: 0.0
Epoch [44/150]: Avg Loss: 0.2167 | Avg Accuracy: 66.96 | Model Sparsity: 0.0
Epoch [45/150]: Avg Loss: 0.2011 | Avg Accuracy: 66.49 | Model Sparsity: 0.0
Epoch [46/150]: Avg Loss: 0.2003 | Avg Accuracy: 66.27 | Model Sparsity: 0.0
Epoch [47/150]: Avg Loss: 0.1838 | Avg Accuracy: 66.43 | Model Sparsity: 0.0
Epoch [48/150]: Avg Loss: 0.1817 | Avg Accuracy: 67.52 | Model Sparsity: 0.0
Epoch [49/150]: Avg Loss: 0.1611 | Avg Accuracy: 66.91 | Model Sparsity: 0.0
Epoch [50/150]: Avg Loss: 0.1556 | Avg Accuracy: 67.93 | Model Sparsity: 0.0
Epoch [51/150]: Avg Loss: 0.1490 | Avg Accuracy: 66.87 | Model Sparsity: 0.0
Epoch [52/150]: Avg Loss: 0.1448 | Avg Accuracy: 66.36 | Model Sparsity: 0.0
Epoch [53/150]: Avg Loss: 0.1491 | Avg Accuracy: 67.31 | Model Sparsity: 0.0
Epoch [54/150]: Avg Loss: 0.1247 | Avg Accuracy: 67.22 | Model Sparsity: 0.0
Epoch [55/150]: Avg Loss: 0.1204 | Avg Accuracy: 66.89 | Model Sparsity: 0.0
Epoch [56/150]: Avg Loss: 0.1316 | Avg Accuracy: 67.77 | Model Sparsity: 0.0
Epoch [57/150]: Avg Loss: 0.1092 | Avg Accuracy: 67.40 | Model Sparsity: 0.0
Epoch [58/150]: Avg Loss: 0.1119 | Avg Accuracy: 67.37 | Model Sparsity: 0.0
Epoch [59/150]: Avg Loss: 0.1085 | Avg Accuracy: 67.68 | Model Sparsity: 0.0
Epoch [60/150]: Avg Loss: 0.1036 | Avg Accuracy: 68.05 | Model Sparsity: 0.0
Epoch [61/150]: Avg Loss: 0.0856 | Avg Accuracy: 67.03 | Model Sparsity: 0.0
Epoch [62/150]: Avg Loss: 0.0921 | Avg Accuracy: 67.52 | Model Sparsity: 0.0
Epoch [63/150]: Avg Loss: 0.0878 | Avg Accuracy: 67.45 | Model Sparsity: 0.0
Epoch [64/150]: Avg Loss: 0.0831 | Avg Accuracy: 67.42 | Model Sparsity: 0.0
Epoch [65/150]: Avg Loss: 0.0758 | Avg Accuracy: 68.00 | Model Sparsity: 0.0
Epoch [66/150]: Avg Loss: 0.0794 | Avg Accuracy: 67.45 | Model Sparsity: 0.0
Epoch [67/150]: Avg Loss: 0.0684 | Avg Accuracy: 67.90 | Model Sparsity: 0.0
Epoch [68/150]: Avg Loss: 0.0635 | Avg Accuracy: 67.91 | Model Sparsity: 0.0
Epoch [69/150]: Avg Loss: 0.0685 | Avg Accuracy: 68.05 | Model Sparsity: 0.0
Epoch [70/150]: Avg Loss: 0.0568 | Avg Accuracy: 67.48 | Model Sparsity: 0.0
Epoch [71/150]: Avg Loss: 0.0672 | Avg Accuracy: 67.83 | Model Sparsity: 0.0
Epoch [72/150]: Avg Loss: 0.0607 | Avg Accuracy: 67.93 | Model Sparsity: 0.0
Epoch [73/150]: Avg Loss: 0.0530 | Avg Accuracy: 68.30 | Model Sparsity: 0.0
Epoch [74/150]: Avg Loss: 0.0519 | Avg Accuracy: 68.40 | Model Sparsity: 0.0
Epoch [75/150]: Avg Loss: 0.0509 | Avg Accuracy: 67.48 | Model Sparsity: 0.0
Epoch [76/150]: Avg Loss: 0.0477 | Avg Accuracy: 67.87 | Model Sparsity: 0.0
Epoch [77/150]: Avg Loss: 0.0425 | Avg Accuracy: 67.79 | Model Sparsity: 0.0
Epoch [78/150]: Avg Loss: 0.0465 | Avg Accuracy: 68.01 | Model Sparsity: 0.0
Epoch [79/150]: Avg Loss: 0.0404 | Avg Accuracy: 68.37 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0412 | Avg Accuracy: 68.54 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0412 | Avg Accuracy: 67.98 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0374 | Avg Accuracy: 68.39 | Model Sparsity: 0.0
Epoch [83/150]: Avg Loss: 0.0331 | Avg Accuracy: 68.71 | Model Sparsity: 0.0
Epoch [84/150]: Avg Loss: 0.0306 | Avg Accuracy: 68.14 | Model Sparsity: 0.0
Epoch [85/150]: Avg Loss: 0.0327 | Avg Accuracy: 67.89 | Model Sparsity: 0.0
Epoch [86/150]: Avg Loss: 0.0353 | Avg Accuracy: 68.81 | Model Sparsity: 0.0
Epoch [87/150]: Avg Loss: 0.0320 | Avg Accuracy: 68.23 | Model Sparsity: 0.0
Epoch [88/150]: Avg Loss: 0.0265 | Avg Accuracy: 68.85 | Model Sparsity: 0.0
Epoch [89/150]: Avg Loss: 0.0262 | Avg Accuracy: 68.79 | Model Sparsity: 0.0
Epoch [90/150]: Avg Loss: 0.0271 | Avg Accuracy: 68.23 | Model Sparsity: 0.0
Epoch [91/150]: Avg Loss: 0.0241 | Avg Accuracy: 68.58 | Model Sparsity: 0.0
Epoch [92/150]: Avg Loss: 0.0241 | Avg Accuracy: 69.60 | Model Sparsity: 0.0
Epoch [93/150]: Avg Loss: 0.0219 | Avg Accuracy: 69.25 | Model Sparsity: 0.0
Epoch [94/150]: Avg Loss: 0.0242 | Avg Accuracy: 68.68 | Model Sparsity: 0.0
Epoch [95/150]: Avg Loss: 0.0230 | Avg Accuracy: 69.04 | Model Sparsity: 0.0
Epoch [96/150]: Avg Loss: 0.0202 | Avg Accuracy: 69.53 | Model Sparsity: 0.0
Epoch [97/150]: Avg Loss: 0.0163 | Avg Accuracy: 69.14 | Model Sparsity: 0.0
Epoch [98/150]: Avg Loss: 0.0167 | Avg Accuracy: 69.74 | Model Sparsity: 0.0
Epoch [99/150]: Avg Loss: 0.0189 | Avg Accuracy: 69.25 | Model Sparsity: 0.0
Epoch [100/150]: Avg Loss: 0.0149 | Avg Accuracy: 69.59 | Model Sparsity: 0.0
Epoch [101/150]: Avg Loss: 0.0145 | Avg Accuracy: 69.42 | Model Sparsity: 0.0
Epoch [102/150]: Avg Loss: 0.0142 | Avg Accuracy: 69.00 | Model Sparsity: 0.0
Epoch [103/150]: Avg Loss: 0.0157 | Avg Accuracy: 68.58 | Model Sparsity: 0.0
Epoch [104/150]: Avg Loss: 0.0142 | Avg Accuracy: 69.11 | Model Sparsity: 0.0
Epoch [105/150]: Avg Loss: 0.0147 | Avg Accuracy: 68.95 | Model Sparsity: 0.0
Epoch [106/150]: Avg Loss: 0.0135 | Avg Accuracy: 69.53 | Model Sparsity: 0.0
Epoch [107/150]: Avg Loss: 0.0119 | Avg Accuracy: 69.24 | Model Sparsity: 0.0
Epoch [108/150]: Avg Loss: 0.0124 | Avg Accuracy: 69.27 | Model Sparsity: 0.0
Epoch [109/150]: Avg Loss: 0.0115 | Avg Accuracy: 69.59 | Model Sparsity: 0.0
Epoch [110/150]: Avg Loss: 0.0113 | Avg Accuracy: 69.15 | Model Sparsity: 0.0
Epoch [111/150]: Avg Loss: 0.0100 | Avg Accuracy: 69.25 | Model Sparsity: 0.0
Epoch [112/150]: Avg Loss: 0.0111 | Avg Accuracy: 69.42 | Model Sparsity: 0.0
Epoch [113/150]: Avg Loss: 0.0082 | Avg Accuracy: 69.71 | Model Sparsity: 0.0
Epoch [114/150]: Avg Loss: 0.0091 | Avg Accuracy: 69.85 | Model Sparsity: 0.0
Epoch [115/150]: Avg Loss: 0.0083 | Avg Accuracy: 69.68 | Model Sparsity: 0.0
Epoch [116/150]: Avg Loss: 0.0087 | Avg Accuracy: 69.78 | Model Sparsity: 0.0
Epoch [117/150]: Avg Loss: 0.0087 | Avg Accuracy: 69.56 | Model Sparsity: 0.0
Epoch [118/150]: Avg Loss: 0.0068 | Avg Accuracy: 69.53 | Model Sparsity: 0.0
Epoch [119/150]: Avg Loss: 0.0076 | Avg Accuracy: 69.67 | Model Sparsity: 0.0
Epoch [120/150]: Avg Loss: 0.0064 | Avg Accuracy: 69.59 | Model Sparsity: 0.0
Epoch [121/150]: Avg Loss: 0.0082 | Avg Accuracy: 69.50 | Model Sparsity: 0.0
Epoch [122/150]: Avg Loss: 0.0063 | Avg Accuracy: 69.98 | Model Sparsity: 0.0
Epoch [123/150]: Avg Loss: 0.0062 | Avg Accuracy: 70.31 | Model Sparsity: 0.0
Epoch [124/150]: Avg Loss: 0.0058 | Avg Accuracy: 69.52 | Model Sparsity: 0.0
Epoch [125/150]: Avg Loss: 0.0063 | Avg Accuracy: 69.50 | Model Sparsity: 0.0
Epoch [126/150]: Avg Loss: 0.0062 | Avg Accuracy: 69.73 | Model Sparsity: 0.0
Epoch [127/150]: Avg Loss: 0.0060 | Avg Accuracy: 69.29 | Model Sparsity: 0.0
Epoch [128/150]: Avg Loss: 0.0061 | Avg Accuracy: 69.71 | Model Sparsity: 0.0
Epoch [129/150]: Avg Loss: 0.0057 | Avg Accuracy: 69.63 | Model Sparsity: 0.0
Epoch [130/150]: Avg Loss: 0.0050 | Avg Accuracy: 69.41 | Model Sparsity: 0.0
Epoch [131/150]: Avg Loss: 0.0051 | Avg Accuracy: 69.91 | Model Sparsity: 0.0
Epoch [132/150]: Avg Loss: 0.0056 | Avg Accuracy: 69.68 | Model Sparsity: 0.0
Epoch [133/150]: Avg Loss: 0.0051 | Avg Accuracy: 69.95 | Model Sparsity: 0.0
Epoch [134/150]: Avg Loss: 0.0050 | Avg Accuracy: 70.01 | Model Sparsity: 0.0
Epoch [135/150]: Avg Loss: 0.0048 | Avg Accuracy: 70.28 | Model Sparsity: 0.0
Epoch [136/150]: Avg Loss: 0.0050 | Avg Accuracy: 70.30 | Model Sparsity: 0.0
Epoch [137/150]: Avg Loss: 0.0052 | Avg Accuracy: 70.03 | Model Sparsity: 0.0
Epoch [138/150]: Avg Loss: 0.0043 | Avg Accuracy: 70.48 | Model Sparsity: 0.0
Epoch [139/150]: Avg Loss: 0.0045 | Avg Accuracy: 70.23 | Model Sparsity: 0.0
Epoch [140/150]: Avg Loss: 0.0043 | Avg Accuracy: 70.10 | Model Sparsity: 0.0
Epoch [141/150]: Avg Loss: 0.0043 | Avg Accuracy: 70.09 | Model Sparsity: 0.0
Epoch [142/150]: Avg Loss: 0.0042 | Avg Accuracy: 70.27 | Model Sparsity: 0.0
Epoch [143/150]: Avg Loss: 0.0042 | Avg Accuracy: 70.06 | Model Sparsity: 0.0
Epoch [144/150]: Avg Loss: 0.0035 | Avg Accuracy: 69.94 | Model Sparsity: 0.0
Epoch [145/150]: Avg Loss: 0.0035 | Avg Accuracy: 70.06 | Model Sparsity: 0.0
Epoch [146/150]: Avg Loss: 0.0038 | Avg Accuracy: 69.73 | Model Sparsity: 0.0
Epoch [147/150]: Avg Loss: 0.0036 | Avg Accuracy: 70.38 | Model Sparsity: 0.0
Epoch [148/150]: Avg Loss: 0.0037 | Avg Accuracy: 70.68 | Model Sparsity: 0.0
Epoch [149/150]: Avg Loss: 0.0039 | Avg Accuracy: 70.19 | Model Sparsity: 0.0
Epoch [150/150]: Avg Loss: 0.0036 | Avg Accuracy: 70.16 | Model Sparsity: 0.0
