Model : vit_small - Learning Type: cifar100/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_small/cifar100/vit_small_cifar100_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vit_small/cifar100/vit_small_cifar100_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.1462 | Avg Accuracy: 48.68 | Model Sparsity: 0.97
Epoch [17/50]: Avg Loss: 0.9013 | Avg Accuracy: 67.09 | Model Sparsity: 0.97
Epoch [18/50]: Avg Loss: 0.8797 | Avg Accuracy: 67.30 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 0.8591 | Avg Accuracy: 67.66 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 0.8424 | Avg Accuracy: 68.05 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.8201 | Avg Accuracy: 67.94 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.8056 | Avg Accuracy: 68.27 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.7889 | Avg Accuracy: 68.80 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.7696 | Avg Accuracy: 68.22 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.7534 | Avg Accuracy: 67.90 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.7405 | Avg Accuracy: 68.40 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.7289 | Avg Accuracy: 68.75 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.7143 | Avg Accuracy: 68.36 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.6932 | Avg Accuracy: 68.83 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.6789 | Avg Accuracy: 69.29 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.6635 | Avg Accuracy: 69.30 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.6527 | Avg Accuracy: 68.75 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.6409 | Avg Accuracy: 69.19 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.6262 | Avg Accuracy: 69.33 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.6104 | Avg Accuracy: 69.33 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.6011 | Avg Accuracy: 69.40 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.5845 | Avg Accuracy: 69.44 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.5730 | Avg Accuracy: 69.88 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.5626 | Avg Accuracy: 69.63 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.5462 | Avg Accuracy: 69.67 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.5341 | Avg Accuracy: 69.75 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.5252 | Avg Accuracy: 69.61 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.5148 | Avg Accuracy: 69.81 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.4996 | Avg Accuracy: 70.34 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.4874 | Avg Accuracy: 70.31 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.4771 | Avg Accuracy: 70.16 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.4682 | Avg Accuracy: 69.80 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.4590 | Avg Accuracy: 70.58 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.4425 | Avg Accuracy: 70.02 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.4293 | Avg Accuracy: 69.28 | Model Sparsity: 0.97
