Model : vgg11 - Learning Type: cifar10/bacp_finetune/wanda_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_wanda_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_wanda_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.5296 | Avg Accuracy: 88.41 | Model Sparsity: 0.95
Epoch [17/50]: Avg Loss: 0.1907 | Avg Accuracy: 91.03 | Model Sparsity: 0.95
Epoch [18/50]: Avg Loss: 0.1861 | Avg Accuracy: 91.06 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 0.1829 | Avg Accuracy: 91.53 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 0.1801 | Avg Accuracy: 91.52 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.1752 | Avg Accuracy: 91.06 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.1688 | Avg Accuracy: 91.42 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.1669 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.1659 | Avg Accuracy: 91.73 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.1564 | Avg Accuracy: 91.69 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.1579 | Avg Accuracy: 91.64 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.1513 | Avg Accuracy: 91.96 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.1454 | Avg Accuracy: 91.76 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.1486 | Avg Accuracy: 91.42 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.1408 | Avg Accuracy: 91.55 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.1393 | Avg Accuracy: 91.85 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.1372 | Avg Accuracy: 91.94 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.1349 | Avg Accuracy: 91.69 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.1317 | Avg Accuracy: 91.57 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.1301 | Avg Accuracy: 91.88 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.1237 | Avg Accuracy: 91.81 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.1243 | Avg Accuracy: 91.52 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.1226 | Avg Accuracy: 91.63 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.1222 | Avg Accuracy: 91.57 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.1176 | Avg Accuracy: 91.42 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.1168 | Avg Accuracy: 91.88 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.1119 | Avg Accuracy: 91.76 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.1066 | Avg Accuracy: 91.85 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.1079 | Avg Accuracy: 91.73 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.1092 | Avg Accuracy: 92.03 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.1039 | Avg Accuracy: 91.87 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.1025 | Avg Accuracy: 91.55 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0993 | Avg Accuracy: 92.01 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0971 | Avg Accuracy: 91.78 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0957 | Avg Accuracy: 91.78 | Model Sparsity: 0.95
