Model : vgg11 - Learning Type: cifar10/pruning/movement_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0214 | Avg Accuracy: 87.85 | Model Sparsity: 0.4734
Recovery epoch [8/10]: Avg Loss: 0.0239 | Avg Accuracy: 88.27 | Model Sparsity: 0.7605
Recovery epoch [9/10]: Avg Loss: 0.0237 | Avg Accuracy: 88.42 | Model Sparsity: 0.7605
Recovery epoch [10/10]: Avg Loss: 0.0246 | Avg Accuracy: 88.20 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Loss: 0.0791 | Avg Accuracy: 88.34 | Model Sparsity: 0.9079
Recovery epoch [1/10]: Avg Loss: 0.0544 | Avg Accuracy: 88.30 | Model Sparsity: 0.9079
Recovery epoch [2/10]: Avg Loss: 0.0487 | Avg Accuracy: 88.27 | Model Sparsity: 0.9079
Recovery epoch [3/10]: Avg Loss: 0.0436 | Avg Accuracy: 88.70 | Model Sparsity: 0.9079
Recovery epoch [4/10]: Avg Loss: 0.0418 | Avg Accuracy: 88.83 | Model Sparsity: 0.9079
Recovery epoch [5/10]: Avg Loss: 0.0370 | Avg Accuracy: 88.48 | Model Sparsity: 0.9079
Recovery epoch [6/10]: Avg Loss: 0.0388 | Avg Accuracy: 87.99 | Model Sparsity: 0.9079
Recovery epoch [7/10]: Avg Loss: 0.0379 | Avg Accuracy: 88.64 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 0.0349 | Avg Accuracy: 88.62 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.0334 | Avg Accuracy: 88.83 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.0337 | Avg Accuracy: 88.02 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.2735 | Avg Accuracy: 87.42 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.1467 | Avg Accuracy: 87.67 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.1220 | Avg Accuracy: 88.16 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.1102 | Avg Accuracy: 88.24 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.0977 | Avg Accuracy: 88.66 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.0906 | Avg Accuracy: 88.41 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.0839 | Avg Accuracy: 88.21 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.0775 | Avg Accuracy: 88.00 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.0721 | Avg Accuracy: 88.49 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.0707 | Avg Accuracy: 88.16 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.0667 | Avg Accuracy: 87.89 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.1095 | Avg Accuracy: 87.75 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0977 | Avg Accuracy: 87.85 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0880 | Avg Accuracy: 87.79 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0856 | Avg Accuracy: 88.31 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0778 | Avg Accuracy: 88.16 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0747 | Avg Accuracy: 88.31 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0739 | Avg Accuracy: 88.43 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0702 | Avg Accuracy: 88.50 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0653 | Avg Accuracy: 88.57 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0662 | Avg Accuracy: 88.11 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0601 | Avg Accuracy: 88.45 | Model Sparsity: 0.97
