Model : vgg11 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.4455 | Avg Accuracy: 88.46 | Model Sparsity: 0.9498
Epoch [37/50]: Avg Loss: 0.1034 | Avg Accuracy: 91.50 | Model Sparsity: 0.9498
Epoch [38/50]: Avg Loss: 0.1014 | Avg Accuracy: 91.70 | Model Sparsity: 0.9498
Epoch [39/50]: Avg Loss: 0.0993 | Avg Accuracy: 91.09 | Model Sparsity: 0.9498
Epoch [40/50]: Avg Loss: 0.0990 | Avg Accuracy: 91.88 | Model Sparsity: 0.9498
Epoch [41/50]: Avg Loss: 0.0980 | Avg Accuracy: 91.35 | Model Sparsity: 0.9498
Epoch [42/50]: Avg Loss: 0.0942 | Avg Accuracy: 91.42 | Model Sparsity: 0.9498
Epoch [43/50]: Avg Loss: 0.0931 | Avg Accuracy: 91.62 | Model Sparsity: 0.9498
Epoch [44/50]: Avg Loss: 0.0898 | Avg Accuracy: 91.28 | Model Sparsity: 0.9498
Epoch [45/50]: Avg Loss: 0.0893 | Avg Accuracy: 91.73 | Model Sparsity: 0.9498
Epoch [46/50]: Avg Loss: 0.0844 | Avg Accuracy: 91.63 | Model Sparsity: 0.9498
Epoch [47/50]: Avg Loss: 0.0821 | Avg Accuracy: 91.66 | Model Sparsity: 0.9498
Epoch [48/50]: Avg Loss: 0.0821 | Avg Accuracy: 91.82 | Model Sparsity: 0.9498
Epoch [49/50]: Avg Loss: 0.0794 | Avg Accuracy: 91.43 | Model Sparsity: 0.9498
Epoch [50/50]: Avg Loss: 0.0795 | Avg Accuracy: 91.42 | Model Sparsity: 0.9498
