Model : vgg11 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.5972 | Avg Accuracy: 87.28 | Model Sparsity: 0.95
Epoch [17/50]: Avg Loss: 0.1796 | Avg Accuracy: 90.49 | Model Sparsity: 0.95
Epoch [18/50]: Avg Loss: 0.1722 | Avg Accuracy: 91.06 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 0.1706 | Avg Accuracy: 90.79 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 0.1609 | Avg Accuracy: 91.00 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.1574 | Avg Accuracy: 91.07 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.1492 | Avg Accuracy: 90.60 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.1435 | Avg Accuracy: 91.28 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.1389 | Avg Accuracy: 90.93 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.1303 | Avg Accuracy: 90.93 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.1247 | Avg Accuracy: 90.81 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.1235 | Avg Accuracy: 90.88 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.1172 | Avg Accuracy: 91.07 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.1109 | Avg Accuracy: 91.04 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.1077 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.1055 | Avg Accuracy: 90.83 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.1017 | Avg Accuracy: 91.10 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0952 | Avg Accuracy: 91.32 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0987 | Avg Accuracy: 91.56 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0905 | Avg Accuracy: 91.13 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0841 | Avg Accuracy: 90.97 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0834 | Avg Accuracy: 91.11 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0777 | Avg Accuracy: 91.21 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0757 | Avg Accuracy: 91.73 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0744 | Avg Accuracy: 91.04 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0694 | Avg Accuracy: 90.93 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0688 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0645 | Avg Accuracy: 91.50 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0639 | Avg Accuracy: 91.11 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0612 | Avg Accuracy: 91.10 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0569 | Avg Accuracy: 91.29 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0596 | Avg Accuracy: 91.34 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0546 | Avg Accuracy: 90.95 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0522 | Avg Accuracy: 91.32 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0506 | Avg Accuracy: 90.75 | Model Sparsity: 0.95
