Model : vgg11 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.4679 | Avg Accuracy: 88.78 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.1637 | Avg Accuracy: 91.73 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.1576 | Avg Accuracy: 91.06 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.1545 | Avg Accuracy: 91.38 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.1525 | Avg Accuracy: 90.62 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.1462 | Avg Accuracy: 91.35 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.1424 | Avg Accuracy: 90.99 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.1416 | Avg Accuracy: 90.79 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.1349 | Avg Accuracy: 91.28 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.1329 | Avg Accuracy: 91.31 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.1306 | Avg Accuracy: 91.80 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.1235 | Avg Accuracy: 91.00 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.1217 | Avg Accuracy: 91.27 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.1217 | Avg Accuracy: 91.41 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.1145 | Avg Accuracy: 91.09 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.1154 | Avg Accuracy: 91.38 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.1088 | Avg Accuracy: 90.81 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.1078 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.1060 | Avg Accuracy: 91.66 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.1019 | Avg Accuracy: 90.90 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0979 | Avg Accuracy: 91.39 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0961 | Avg Accuracy: 91.39 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0944 | Avg Accuracy: 91.02 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0961 | Avg Accuracy: 91.48 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0912 | Avg Accuracy: 91.42 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0889 | Avg Accuracy: 91.24 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0864 | Avg Accuracy: 91.28 | Model Sparsity: 0.95
