Model : resnet50 - Learning Type: emnist/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: emnist
model_type: cv
num_classes: 47
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 187
val_batches: 33
current_model_path: /dbfs/research/resnet50/emnist/resnet50_emnist_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.6193 | Avg PrC Loss: 3.5831 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.8290 | Avg CE Loss: 0.2072 | Model Sparsity: 0.4636
Epoch [4/5]: Avg Total Loss: 11.4284 | Avg PrC Loss: 3.1814 | Avg SnC Loss: 6.2139 | Avg FiC Loss: 1.9611 | Avg CE Loss: 0.0719 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 12.9898 | Avg PrC Loss: 3.2056 | Avg SnC Loss: 7.7669 | Avg FiC Loss: 1.9460 | Avg CE Loss: 0.0713 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 12.9948 | Avg PrC Loss: 3.2054 | Avg SnC Loss: 7.7707 | Avg FiC Loss: 1.9471 | Avg CE Loss: 0.0716 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 12.9841 | Avg PrC Loss: 3.2042 | Avg SnC Loss: 7.7651 | Avg FiC Loss: 1.9451 | Avg CE Loss: 0.0697 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 12.9704 | Avg PrC Loss: 3.2035 | Avg SnC Loss: 7.7577 | Avg FiC Loss: 1.9414 | Avg CE Loss: 0.0679 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 12.9663 | Avg PrC Loss: 3.2041 | Avg SnC Loss: 7.7541 | Avg FiC Loss: 1.9408 | Avg CE Loss: 0.0674 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 12.9714 | Avg PrC Loss: 3.2037 | Avg SnC Loss: 7.7579 | Avg FiC Loss: 1.9418 | Avg CE Loss: 0.0681 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 12.9633 | Avg PrC Loss: 3.2029 | Avg SnC Loss: 7.7538 | Avg FiC Loss: 1.9395 | Avg CE Loss: 0.0671 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 12.9670 | Avg PrC Loss: 3.2032 | Avg SnC Loss: 7.7563 | Avg FiC Loss: 1.9401 | Avg CE Loss: 0.0673 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 12.9639 | Avg PrC Loss: 3.2033 | Avg SnC Loss: 7.7541 | Avg FiC Loss: 1.9395 | Avg CE Loss: 0.0670 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 12.9699 | Avg PrC Loss: 3.2033 | Avg SnC Loss: 7.7580 | Avg FiC Loss: 1.9411 | Avg CE Loss: 0.0676 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 12.9557 | Avg PrC Loss: 3.2014 | Avg SnC Loss: 7.7503 | Avg FiC Loss: 1.9377 | Avg CE Loss: 0.0662 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 14.4872 | Avg PrC Loss: 3.2239 | Avg SnC Loss: 9.2578 | Avg FiC Loss: 1.9343 | Avg CE Loss: 0.0712 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 14.4885 | Avg PrC Loss: 3.2250 | Avg SnC Loss: 9.2575 | Avg FiC Loss: 1.9343 | Avg CE Loss: 0.0718 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 14.4692 | Avg PrC Loss: 3.2235 | Avg SnC Loss: 9.2455 | Avg FiC Loss: 1.9306 | Avg CE Loss: 0.0696 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 14.4548 | Avg PrC Loss: 3.2228 | Avg SnC Loss: 9.2360 | Avg FiC Loss: 1.9281 | Avg CE Loss: 0.0678 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 14.4532 | Avg PrC Loss: 3.2227 | Avg SnC Loss: 9.2349 | Avg FiC Loss: 1.9279 | Avg CE Loss: 0.0676 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 14.4544 | Avg PrC Loss: 3.2225 | Avg SnC Loss: 9.2364 | Avg FiC Loss: 1.9281 | Avg CE Loss: 0.0675 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 14.4493 | Avg PrC Loss: 3.2212 | Avg SnC Loss: 9.2338 | Avg FiC Loss: 1.9271 | Avg CE Loss: 0.0672 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 14.4477 | Avg PrC Loss: 3.2230 | Avg SnC Loss: 9.2319 | Avg FiC Loss: 1.9260 | Avg CE Loss: 0.0669 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 14.4572 | Avg PrC Loss: 3.2226 | Avg SnC Loss: 9.2387 | Avg FiC Loss: 1.9281 | Avg CE Loss: 0.0679 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 14.4616 | Avg PrC Loss: 3.2224 | Avg SnC Loss: 9.2420 | Avg FiC Loss: 1.9289 | Avg CE Loss: 0.0682 | Model Sparsity: 0.95
