Model : resnet50 - Learning Type: emnist/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: emnist
model_type: cv
num_classes: 47
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 187
val_batches: 33
current_model_path: /dbfs/research/resnet50/emnist/resnet50_emnist_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.8759 | Avg PrC Loss: 3.6431 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0177 | Avg CE Loss: 0.2151 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 8.5984 | Avg PrC Loss: 3.1422 | Avg SnC Loss: 3.3958 | Avg FiC Loss: 1.9925 | Avg CE Loss: 0.0679 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 10.3240 | Avg PrC Loss: 3.1647 | Avg SnC Loss: 5.1503 | Avg FiC Loss: 1.9377 | Avg CE Loss: 0.0713 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 10.3296 | Avg PrC Loss: 3.1643 | Avg SnC Loss: 5.1533 | Avg FiC Loss: 1.9388 | Avg CE Loss: 0.0731 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 10.3180 | Avg PrC Loss: 3.1616 | Avg SnC Loss: 5.1503 | Avg FiC Loss: 1.9342 | Avg CE Loss: 0.0719 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 10.3181 | Avg PrC Loss: 3.1616 | Avg SnC Loss: 5.1513 | Avg FiC Loss: 1.9333 | Avg CE Loss: 0.0719 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 10.3153 | Avg PrC Loss: 3.1609 | Avg SnC Loss: 5.1509 | Avg FiC Loss: 1.9323 | Avg CE Loss: 0.0712 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 10.3173 | Avg PrC Loss: 3.1607 | Avg SnC Loss: 5.1519 | Avg FiC Loss: 1.9327 | Avg CE Loss: 0.0720 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 10.3118 | Avg PrC Loss: 3.1590 | Avg SnC Loss: 5.1510 | Avg FiC Loss: 1.9303 | Avg CE Loss: 0.0714 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 10.3126 | Avg PrC Loss: 3.1591 | Avg SnC Loss: 5.1513 | Avg FiC Loss: 1.9307 | Avg CE Loss: 0.0715 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 10.3182 | Avg PrC Loss: 3.1598 | Avg SnC Loss: 5.1534 | Avg FiC Loss: 1.9329 | Avg CE Loss: 0.0721 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 10.3093 | Avg PrC Loss: 3.1580 | Avg SnC Loss: 5.1511 | Avg FiC Loss: 1.9294 | Avg CE Loss: 0.0708 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 10.2884 | Avg PrC Loss: 3.1547 | Avg SnC Loss: 5.1442 | Avg FiC Loss: 1.9201 | Avg CE Loss: 0.0694 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 11.9017 | Avg PrC Loss: 3.1798 | Avg SnC Loss: 6.7592 | Avg FiC Loss: 1.8914 | Avg CE Loss: 0.0713 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 11.9003 | Avg PrC Loss: 3.1790 | Avg SnC Loss: 6.7596 | Avg FiC Loss: 1.8905 | Avg CE Loss: 0.0712 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 11.8868 | Avg PrC Loss: 3.1776 | Avg SnC Loss: 6.7531 | Avg FiC Loss: 1.8872 | Avg CE Loss: 0.0690 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 11.8906 | Avg PrC Loss: 3.1776 | Avg SnC Loss: 6.7561 | Avg FiC Loss: 1.8875 | Avg CE Loss: 0.0695 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 11.8845 | Avg PrC Loss: 3.1779 | Avg SnC Loss: 6.7529 | Avg FiC Loss: 1.8854 | Avg CE Loss: 0.0683 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 11.8778 | Avg PrC Loss: 3.1757 | Avg SnC Loss: 6.7507 | Avg FiC Loss: 1.8834 | Avg CE Loss: 0.0680 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 11.8850 | Avg PrC Loss: 3.1773 | Avg SnC Loss: 6.7541 | Avg FiC Loss: 1.8849 | Avg CE Loss: 0.0686 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 11.8743 | Avg PrC Loss: 3.1756 | Avg SnC Loss: 6.7490 | Avg FiC Loss: 1.8821 | Avg CE Loss: 0.0676 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 11.8774 | Avg PrC Loss: 3.1767 | Avg SnC Loss: 6.7508 | Avg FiC Loss: 1.8823 | Avg CE Loss: 0.0676 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 11.8770 | Avg PrC Loss: 3.1762 | Avg SnC Loss: 6.7509 | Avg FiC Loss: 1.8827 | Avg CE Loss: 0.0672 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 11.8836 | Avg PrC Loss: 3.1763 | Avg SnC Loss: 6.7509 | Avg FiC Loss: 1.8835 | Avg CE Loss: 0.0729 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 13.4227 | Avg PrC Loss: 3.1958 | Avg SnC Loss: 8.2920 | Avg FiC Loss: 1.8639 | Avg CE Loss: 0.0710 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 13.4317 | Avg PrC Loss: 3.1963 | Avg SnC Loss: 8.2978 | Avg FiC Loss: 1.8663 | Avg CE Loss: 0.0714 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 13.4250 | Avg PrC Loss: 3.1948 | Avg SnC Loss: 8.2952 | Avg FiC Loss: 1.8646 | Avg CE Loss: 0.0704 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 13.4147 | Avg PrC Loss: 3.1943 | Avg SnC Loss: 8.2895 | Avg FiC Loss: 1.8619 | Avg CE Loss: 0.0690 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 13.4052 | Avg PrC Loss: 3.1943 | Avg SnC Loss: 8.2843 | Avg FiC Loss: 1.8587 | Avg CE Loss: 0.0679 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 13.4052 | Avg PrC Loss: 3.1936 | Avg SnC Loss: 8.2852 | Avg FiC Loss: 1.8588 | Avg CE Loss: 0.0676 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 13.4065 | Avg PrC Loss: 3.1936 | Avg SnC Loss: 8.2857 | Avg FiC Loss: 1.8593 | Avg CE Loss: 0.0679 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 13.4016 | Avg PrC Loss: 3.1934 | Avg SnC Loss: 8.2831 | Avg FiC Loss: 1.8579 | Avg CE Loss: 0.0673 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 13.4030 | Avg PrC Loss: 3.1929 | Avg SnC Loss: 8.2844 | Avg FiC Loss: 1.8586 | Avg CE Loss: 0.0672 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 13.4056 | Avg PrC Loss: 3.1930 | Avg SnC Loss: 8.2863 | Avg FiC Loss: 1.8586 | Avg CE Loss: 0.0676 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 13.3974 | Avg PrC Loss: 3.1929 | Avg SnC Loss: 8.2813 | Avg FiC Loss: 1.8567 | Avg CE Loss: 0.0665 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 14.9090 | Avg PrC Loss: 3.2129 | Avg SnC Loss: 9.7789 | Avg FiC Loss: 1.8474 | Avg CE Loss: 0.0698 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 14.9202 | Avg PrC Loss: 3.2126 | Avg SnC Loss: 9.7868 | Avg FiC Loss: 1.8494 | Avg CE Loss: 0.0714 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 14.9104 | Avg PrC Loss: 3.2128 | Avg SnC Loss: 9.7806 | Avg FiC Loss: 1.8474 | Avg CE Loss: 0.0696 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 14.8978 | Avg PrC Loss: 3.2117 | Avg SnC Loss: 9.7725 | Avg FiC Loss: 1.8451 | Avg CE Loss: 0.0685 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 14.8940 | Avg PrC Loss: 3.2113 | Avg SnC Loss: 9.7701 | Avg FiC Loss: 1.8443 | Avg CE Loss: 0.0683 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 14.8840 | Avg PrC Loss: 3.2103 | Avg SnC Loss: 9.7645 | Avg FiC Loss: 1.8422 | Avg CE Loss: 0.0671 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 14.8925 | Avg PrC Loss: 3.2114 | Avg SnC Loss: 9.7697 | Avg FiC Loss: 1.8437 | Avg CE Loss: 0.0677 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 14.8912 | Avg PrC Loss: 3.2113 | Avg SnC Loss: 9.7693 | Avg FiC Loss: 1.8430 | Avg CE Loss: 0.0676 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 14.8851 | Avg PrC Loss: 3.2100 | Avg SnC Loss: 9.7653 | Avg FiC Loss: 1.8426 | Avg CE Loss: 0.0671 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 14.8928 | Avg PrC Loss: 3.2107 | Avg SnC Loss: 9.7711 | Avg FiC Loss: 1.8433 | Avg CE Loss: 0.0677 | Model Sparsity: 0.95
