Model : distilbert-base-uncased - Learning Type: wikitext2/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: wikitext2
num_classes: 30522
embedding_dim: 768
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 64
learning_rate: 0.001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 9.0270 | Avg Accuracy: 6.30 | Model Sparsity: 0.9711
Epoch [27/50]: Avg Loss: 6.7750 | Avg Accuracy: 9.60 | Model Sparsity: 0.9711
Epoch [28/50]: Avg Loss: 6.6710 | Avg Accuracy: 10.63 | Model Sparsity: 0.9711
Epoch [29/50]: Avg Loss: 6.5890 | Avg Accuracy: 11.54 | Model Sparsity: 0.9711
Epoch [30/50]: Avg Loss: 6.5306 | Avg Accuracy: 12.19 | Model Sparsity: 0.9711
Epoch [31/50]: Avg Loss: 6.4634 | Avg Accuracy: 12.57 | Model Sparsity: 0.9711
Epoch [32/50]: Avg Loss: 6.4142 | Avg Accuracy: 13.24 | Model Sparsity: 0.9711
Epoch [33/50]: Avg Loss: 6.3567 | Avg Accuracy: 13.50 | Model Sparsity: 0.9711
Epoch [34/50]: Avg Loss: 6.3140 | Avg Accuracy: 13.71 | Model Sparsity: 0.9711
Epoch [35/50]: Avg Loss: 6.2784 | Avg Accuracy: 14.09 | Model Sparsity: 0.9711
Epoch [36/50]: Avg Loss: 6.2408 | Avg Accuracy: 14.28 | Model Sparsity: 0.9711
Epoch [37/50]: Avg Loss: 6.2120 | Avg Accuracy: 14.08 | Model Sparsity: 0.9711
Epoch [38/50]: Avg Loss: 6.1740 | Avg Accuracy: 14.14 | Model Sparsity: 0.9711
Epoch [39/50]: Avg Loss: 6.1541 | Avg Accuracy: 14.65 | Model Sparsity: 0.9711
Epoch [40/50]: Avg Loss: 6.1108 | Avg Accuracy: 14.21 | Model Sparsity: 0.9711
Epoch [41/50]: Avg Loss: 6.0906 | Avg Accuracy: 14.52 | Model Sparsity: 0.9711
Epoch [42/50]: Avg Loss: 6.0696 | Avg Accuracy: 14.66 | Model Sparsity: 0.9711
Epoch [43/50]: Avg Loss: 6.0474 | Avg Accuracy: 14.47 | Model Sparsity: 0.9711
Epoch [44/50]: Avg Loss: 6.0172 | Avg Accuracy: 14.27 | Model Sparsity: 0.9711
Epoch [45/50]: Avg Loss: 5.9862 | Avg Accuracy: 14.75 | Model Sparsity: 0.9711
Epoch [46/50]: Avg Loss: 5.9779 | Avg Accuracy: 14.67 | Model Sparsity: 0.9711
Epoch [47/50]: Avg Loss: 5.9521 | Avg Accuracy: 14.52 | Model Sparsity: 0.9711
Epoch [48/50]: Avg Loss: 5.9308 | Avg Accuracy: 14.59 | Model Sparsity: 0.9711
Epoch [49/50]: Avg Loss: 5.9108 | Avg Accuracy: 14.35 | Model Sparsity: 0.9711
Epoch [50/50]: Avg Loss: 5.8937 | Avg Accuracy: 14.75 | Model Sparsity: 0.9711
