Model : vgg11 - Learning Type: cifar10/baseline
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 8300
warmup_steps: 830
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/100]: Avg Loss: 1.9178 | Avg Accuracy: 56.89 | Model Sparsity: 0.0
Epoch [25/100]: Avg Loss: 0.1620 | Avg Accuracy: 86.89 | Model Sparsity: 0.0
Epoch [26/100]: Avg Loss: 0.1544 | Avg Accuracy: 87.39 | Model Sparsity: 0.0
Epoch [27/100]: Avg Loss: 0.1447 | Avg Accuracy: 87.30 | Model Sparsity: 0.0
Epoch [28/100]: Avg Loss: 0.1361 | Avg Accuracy: 87.37 | Model Sparsity: 0.0
Epoch [29/100]: Avg Loss: 0.1279 | Avg Accuracy: 87.39 | Model Sparsity: 0.0
Epoch [30/100]: Avg Loss: 0.1233 | Avg Accuracy: 87.37 | Model Sparsity: 0.0
Epoch [31/100]: Avg Loss: 0.1139 | Avg Accuracy: 86.97 | Model Sparsity: 0.0
Epoch [32/100]: Avg Loss: 0.1123 | Avg Accuracy: 86.77 | Model Sparsity: 0.0
Epoch [33/100]: Avg Loss: 0.1078 | Avg Accuracy: 86.98 | Model Sparsity: 0.0
Epoch [34/100]: Avg Loss: 0.0984 | Avg Accuracy: 87.23 | Model Sparsity: 0.0
Epoch [35/100]: Avg Loss: 0.0925 | Avg Accuracy: 87.74 | Model Sparsity: 0.0
Epoch [36/100]: Avg Loss: 0.0918 | Avg Accuracy: 87.46 | Model Sparsity: 0.0
Epoch [37/100]: Avg Loss: 0.0817 | Avg Accuracy: 87.47 | Model Sparsity: 0.0
Epoch [38/100]: Avg Loss: 0.0802 | Avg Accuracy: 88.53 | Model Sparsity: 0.0
Epoch [39/100]: Avg Loss: 0.0669 | Avg Accuracy: 87.68 | Model Sparsity: 0.0
Epoch [40/100]: Avg Loss: 0.0670 | Avg Accuracy: 88.25 | Model Sparsity: 0.0
Epoch [41/100]: Avg Loss: 0.0645 | Avg Accuracy: 87.22 | Model Sparsity: 0.0
Epoch [42/100]: Avg Loss: 0.0634 | Avg Accuracy: 88.27 | Model Sparsity: 0.0
Epoch [43/100]: Avg Loss: 0.0622 | Avg Accuracy: 87.96 | Model Sparsity: 0.0
Epoch [44/100]: Avg Loss: 0.0558 | Avg Accuracy: 87.47 | Model Sparsity: 0.0
Epoch [45/100]: Avg Loss: 0.0550 | Avg Accuracy: 88.07 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.0492 | Avg Accuracy: 88.00 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.0473 | Avg Accuracy: 88.21 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.0478 | Avg Accuracy: 88.16 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.0440 | Avg Accuracy: 87.74 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.0390 | Avg Accuracy: 87.50 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.0420 | Avg Accuracy: 88.23 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.0374 | Avg Accuracy: 87.50 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.0350 | Avg Accuracy: 87.79 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.0363 | Avg Accuracy: 87.96 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.0308 | Avg Accuracy: 87.88 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.0355 | Avg Accuracy: 87.50 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0289 | Avg Accuracy: 87.96 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0284 | Avg Accuracy: 88.49 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0279 | Avg Accuracy: 88.35 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0252 | Avg Accuracy: 88.27 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0226 | Avg Accuracy: 87.99 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0243 | Avg Accuracy: 88.70 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0241 | Avg Accuracy: 88.77 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0196 | Avg Accuracy: 88.59 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0217 | Avg Accuracy: 88.35 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0193 | Avg Accuracy: 88.23 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0195 | Avg Accuracy: 88.36 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0169 | Avg Accuracy: 88.62 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0169 | Avg Accuracy: 88.53 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0167 | Avg Accuracy: 88.28 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0155 | Avg Accuracy: 88.21 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0154 | Avg Accuracy: 88.95 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0150 | Avg Accuracy: 88.46 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0127 | Avg Accuracy: 88.45 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0109 | Avg Accuracy: 88.77 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0130 | Avg Accuracy: 88.42 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0114 | Avg Accuracy: 88.77 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0107 | Avg Accuracy: 88.96 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0105 | Avg Accuracy: 88.70 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0105 | Avg Accuracy: 89.17 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0094 | Avg Accuracy: 89.27 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0090 | Avg Accuracy: 88.49 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0099 | Avg Accuracy: 88.45 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0077 | Avg Accuracy: 88.88 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0089 | Avg Accuracy: 88.70 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0074 | Avg Accuracy: 89.34 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0080 | Avg Accuracy: 88.83 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0084 | Avg Accuracy: 88.87 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0066 | Avg Accuracy: 88.84 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0074 | Avg Accuracy: 88.85 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0070 | Avg Accuracy: 88.90 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0061 | Avg Accuracy: 88.95 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0072 | Avg Accuracy: 89.06 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0061 | Avg Accuracy: 88.88 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0055 | Avg Accuracy: 88.71 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0065 | Avg Accuracy: 89.02 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0053 | Avg Accuracy: 88.96 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0057 | Avg Accuracy: 89.27 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0054 | Avg Accuracy: 88.83 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0052 | Avg Accuracy: 88.76 | Model Sparsity: 0.0
