Model : vgg11 - Learning Type: cifar10/baseline
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 8300
warmup_steps: 830
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/100]: Avg Loss: 1.8628 | Avg Accuracy: 59.10 | Model Sparsity: 0.0
Epoch [17/100]: Avg Loss: 0.2617 | Avg Accuracy: 85.74 | Model Sparsity: 0.0
Epoch [18/100]: Avg Loss: 0.2464 | Avg Accuracy: 87.14 | Model Sparsity: 0.0
Epoch [19/100]: Avg Loss: 0.2291 | Avg Accuracy: 86.98 | Model Sparsity: 0.0
Epoch [20/100]: Avg Loss: 0.2205 | Avg Accuracy: 85.88 | Model Sparsity: 0.0
Epoch [21/100]: Avg Loss: 0.2005 | Avg Accuracy: 86.19 | Model Sparsity: 0.0
Epoch [22/100]: Avg Loss: 0.1943 | Avg Accuracy: 87.00 | Model Sparsity: 0.0
Epoch [23/100]: Avg Loss: 0.1835 | Avg Accuracy: 87.25 | Model Sparsity: 0.0
Epoch [24/100]: Avg Loss: 0.1692 | Avg Accuracy: 87.57 | Model Sparsity: 0.0
Epoch [25/100]: Avg Loss: 0.1562 | Avg Accuracy: 86.84 | Model Sparsity: 0.0
Epoch [26/100]: Avg Loss: 0.1519 | Avg Accuracy: 87.64 | Model Sparsity: 0.0
Epoch [27/100]: Avg Loss: 0.1391 | Avg Accuracy: 87.23 | Model Sparsity: 0.0
Epoch [28/100]: Avg Loss: 0.1288 | Avg Accuracy: 87.96 | Model Sparsity: 0.0
Epoch [29/100]: Avg Loss: 0.1240 | Avg Accuracy: 87.68 | Model Sparsity: 0.0
Epoch [30/100]: Avg Loss: 0.1233 | Avg Accuracy: 87.50 | Model Sparsity: 0.0
Epoch [31/100]: Avg Loss: 0.1122 | Avg Accuracy: 87.83 | Model Sparsity: 0.0
Epoch [32/100]: Avg Loss: 0.1086 | Avg Accuracy: 86.93 | Model Sparsity: 0.0
Epoch [33/100]: Avg Loss: 0.1036 | Avg Accuracy: 87.51 | Model Sparsity: 0.0
Epoch [34/100]: Avg Loss: 0.0957 | Avg Accuracy: 87.68 | Model Sparsity: 0.0
Epoch [35/100]: Avg Loss: 0.0947 | Avg Accuracy: 87.33 | Model Sparsity: 0.0
Epoch [36/100]: Avg Loss: 0.0922 | Avg Accuracy: 88.24 | Model Sparsity: 0.0
Epoch [37/100]: Avg Loss: 0.0862 | Avg Accuracy: 88.09 | Model Sparsity: 0.0
Epoch [38/100]: Avg Loss: 0.0788 | Avg Accuracy: 87.78 | Model Sparsity: 0.0
Epoch [39/100]: Avg Loss: 0.0751 | Avg Accuracy: 88.04 | Model Sparsity: 0.0
Epoch [40/100]: Avg Loss: 0.0716 | Avg Accuracy: 88.27 | Model Sparsity: 0.0
Epoch [41/100]: Avg Loss: 0.0677 | Avg Accuracy: 87.79 | Model Sparsity: 0.0
Epoch [42/100]: Avg Loss: 0.0635 | Avg Accuracy: 88.10 | Model Sparsity: 0.0
Epoch [43/100]: Avg Loss: 0.0648 | Avg Accuracy: 88.39 | Model Sparsity: 0.0
Epoch [44/100]: Avg Loss: 0.0619 | Avg Accuracy: 87.90 | Model Sparsity: 0.0
Epoch [45/100]: Avg Loss: 0.0545 | Avg Accuracy: 88.46 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.0525 | Avg Accuracy: 88.13 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.0489 | Avg Accuracy: 88.41 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.0481 | Avg Accuracy: 87.88 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.0446 | Avg Accuracy: 87.78 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.0466 | Avg Accuracy: 88.06 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.0432 | Avg Accuracy: 88.74 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.0362 | Avg Accuracy: 88.80 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.0401 | Avg Accuracy: 88.17 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.0362 | Avg Accuracy: 88.45 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.0322 | Avg Accuracy: 88.94 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.0341 | Avg Accuracy: 88.55 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0310 | Avg Accuracy: 88.57 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0305 | Avg Accuracy: 88.46 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0281 | Avg Accuracy: 88.55 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0275 | Avg Accuracy: 88.34 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0243 | Avg Accuracy: 88.70 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0233 | Avg Accuracy: 88.71 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0238 | Avg Accuracy: 88.52 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0249 | Avg Accuracy: 88.56 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0207 | Avg Accuracy: 87.83 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0196 | Avg Accuracy: 88.77 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0179 | Avg Accuracy: 88.95 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0184 | Avg Accuracy: 88.98 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0189 | Avg Accuracy: 88.80 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0168 | Avg Accuracy: 88.95 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0156 | Avg Accuracy: 89.22 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0153 | Avg Accuracy: 88.78 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0148 | Avg Accuracy: 88.74 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0132 | Avg Accuracy: 88.76 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0136 | Avg Accuracy: 88.57 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0126 | Avg Accuracy: 89.09 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0129 | Avg Accuracy: 88.50 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0138 | Avg Accuracy: 89.05 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0118 | Avg Accuracy: 89.31 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0107 | Avg Accuracy: 89.12 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0105 | Avg Accuracy: 89.12 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0093 | Avg Accuracy: 89.15 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0094 | Avg Accuracy: 88.99 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0100 | Avg Accuracy: 89.23 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0091 | Avg Accuracy: 89.17 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0074 | Avg Accuracy: 89.19 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0084 | Avg Accuracy: 89.37 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0083 | Avg Accuracy: 89.06 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0075 | Avg Accuracy: 89.13 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0079 | Avg Accuracy: 89.24 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0066 | Avg Accuracy: 89.26 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0069 | Avg Accuracy: 89.34 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0069 | Avg Accuracy: 89.44 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0061 | Avg Accuracy: 89.49 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0056 | Avg Accuracy: 89.22 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0063 | Avg Accuracy: 89.87 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0060 | Avg Accuracy: 89.65 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0058 | Avg Accuracy: 89.40 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0056 | Avg Accuracy: 89.41 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0062 | Avg Accuracy: 89.22 | Model Sparsity: 0.0
