Model : vgg11 - Learning Type: cifar10/bacp_pruning/movement_pruning/0.95
Configuration:
model_name: vgg11
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.2707 | Avg PrC Loss: 2.8608 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.0208 | Avg CE Loss: 0.3891 | Model Sparsity: 0.4636
Retraining Epoch [1/10]: Avg Total Loss: 11.8792 | Avg PrC Loss: 2.8310 | Avg SnC Loss: 6.1024 | Avg FiC Loss: 2.7179 | Avg CE Loss: 0.2280 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 11.8599 | Avg PrC Loss: 2.8296 | Avg SnC Loss: 6.0903 | Avg FiC Loss: 2.7133 | Avg CE Loss: 0.2267 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 11.8677 | Avg PrC Loss: 2.8313 | Avg SnC Loss: 6.0948 | Avg FiC Loss: 2.7158 | Avg CE Loss: 0.2259 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 11.8729 | Avg PrC Loss: 2.8353 | Avg SnC Loss: 6.0999 | Avg FiC Loss: 2.7140 | Avg CE Loss: 0.2238 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 11.9101 | Avg PrC Loss: 2.8401 | Avg SnC Loss: 6.1198 | Avg FiC Loss: 2.7220 | Avg CE Loss: 0.2282 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 11.8670 | Avg PrC Loss: 2.8328 | Avg SnC Loss: 6.0953 | Avg FiC Loss: 2.7147 | Avg CE Loss: 0.2242 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 11.8603 | Avg PrC Loss: 2.8338 | Avg SnC Loss: 6.0929 | Avg FiC Loss: 2.7119 | Avg CE Loss: 0.2217 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 11.9150 | Avg PrC Loss: 2.8430 | Avg SnC Loss: 6.1242 | Avg FiC Loss: 2.7227 | Avg CE Loss: 0.2251 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 11.8940 | Avg PrC Loss: 2.8430 | Avg SnC Loss: 6.1091 | Avg FiC Loss: 2.7182 | Avg CE Loss: 0.2236 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 11.8946 | Avg PrC Loss: 2.8404 | Avg SnC Loss: 6.1123 | Avg FiC Loss: 2.7186 | Avg CE Loss: 0.2231 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 12.6230 | Avg PrC Loss: 2.9634 | Avg SnC Loss: 6.5047 | Avg FiC Loss: 2.8244 | Avg CE Loss: 0.3305 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 14.1887 | Avg PrC Loss: 2.8924 | Avg SnC Loss: 8.2016 | Avg FiC Loss: 2.7692 | Avg CE Loss: 0.3255 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 14.2561 | Avg PrC Loss: 2.9086 | Avg SnC Loss: 8.2441 | Avg FiC Loss: 2.7804 | Avg CE Loss: 0.3230 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 14.1686 | Avg PrC Loss: 2.8930 | Avg SnC Loss: 8.1889 | Avg FiC Loss: 2.7655 | Avg CE Loss: 0.3212 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 14.2032 | Avg PrC Loss: 2.9019 | Avg SnC Loss: 8.2102 | Avg FiC Loss: 2.7723 | Avg CE Loss: 0.3189 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 14.2986 | Avg PrC Loss: 2.9210 | Avg SnC Loss: 8.2759 | Avg FiC Loss: 2.7884 | Avg CE Loss: 0.3133 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 14.2057 | Avg PrC Loss: 2.9034 | Avg SnC Loss: 8.2165 | Avg FiC Loss: 2.7765 | Avg CE Loss: 0.3094 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 14.2058 | Avg PrC Loss: 2.9047 | Avg SnC Loss: 8.2204 | Avg FiC Loss: 2.7740 | Avg CE Loss: 0.3067 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 14.2273 | Avg PrC Loss: 2.9079 | Avg SnC Loss: 8.2374 | Avg FiC Loss: 2.7789 | Avg CE Loss: 0.3031 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 14.2622 | Avg PrC Loss: 2.9150 | Avg SnC Loss: 8.2607 | Avg FiC Loss: 2.7851 | Avg CE Loss: 0.3015 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 14.2223 | Avg PrC Loss: 2.9083 | Avg SnC Loss: 8.2384 | Avg FiC Loss: 2.7785 | Avg CE Loss: 0.2972 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 14.2741 | Avg PrC Loss: 2.9180 | Avg SnC Loss: 8.2599 | Avg FiC Loss: 2.7850 | Avg CE Loss: 0.3111 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 16.2010 | Avg PrC Loss: 2.9134 | Avg SnC Loss: 10.1903 | Avg FiC Loss: 2.7823 | Avg CE Loss: 0.3150 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 16.1959 | Avg PrC Loss: 2.9145 | Avg SnC Loss: 10.1840 | Avg FiC Loss: 2.7844 | Avg CE Loss: 0.3130 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 16.2644 | Avg PrC Loss: 2.9271 | Avg SnC Loss: 10.2335 | Avg FiC Loss: 2.7916 | Avg CE Loss: 0.3121 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 16.2217 | Avg PrC Loss: 2.9206 | Avg SnC Loss: 10.2037 | Avg FiC Loss: 2.7858 | Avg CE Loss: 0.3116 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 16.2711 | Avg PrC Loss: 2.9276 | Avg SnC Loss: 10.2386 | Avg FiC Loss: 2.7939 | Avg CE Loss: 0.3110 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 16.1831 | Avg PrC Loss: 2.9153 | Avg SnC Loss: 10.1809 | Avg FiC Loss: 2.7786 | Avg CE Loss: 0.3082 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 16.2388 | Avg PrC Loss: 2.9221 | Avg SnC Loss: 10.2165 | Avg FiC Loss: 2.7890 | Avg CE Loss: 0.3113 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 16.2162 | Avg PrC Loss: 2.9199 | Avg SnC Loss: 10.2046 | Avg FiC Loss: 2.7840 | Avg CE Loss: 0.3077 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 16.2413 | Avg PrC Loss: 2.9230 | Avg SnC Loss: 10.2224 | Avg FiC Loss: 2.7886 | Avg CE Loss: 0.3073 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 16.2424 | Avg PrC Loss: 2.9270 | Avg SnC Loss: 10.2265 | Avg FiC Loss: 2.7862 | Avg CE Loss: 0.3028 | Model Sparsity: 0.95
