Model : resnet101 - Learning Type: cifar10/baseline
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 12450
warmup_steps: 1245
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_baseline.pt

Epoch [1/150]: Avg Loss: 2.2602 | Avg Accuracy: 27.15 | Model Sparsity: 0.0
Epoch [56/150]: Avg Loss: 0.0052 | Avg Accuracy: 91.48 | Model Sparsity: 0.0
Epoch [57/150]: Avg Loss: 0.0057 | Avg Accuracy: 91.56 | Model Sparsity: 0.0
Epoch [58/150]: Avg Loss: 0.0047 | Avg Accuracy: 91.88 | Model Sparsity: 0.0
Epoch [59/150]: Avg Loss: 0.0050 | Avg Accuracy: 91.48 | Model Sparsity: 0.0
Epoch [60/150]: Avg Loss: 0.0053 | Avg Accuracy: 91.71 | Model Sparsity: 0.0
Epoch [61/150]: Avg Loss: 0.0044 | Avg Accuracy: 91.96 | Model Sparsity: 0.0
Epoch [62/150]: Avg Loss: 0.0038 | Avg Accuracy: 91.71 | Model Sparsity: 0.0
Epoch [63/150]: Avg Loss: 0.0045 | Avg Accuracy: 91.74 | Model Sparsity: 0.0
Epoch [64/150]: Avg Loss: 0.0047 | Avg Accuracy: 91.66 | Model Sparsity: 0.0
Epoch [65/150]: Avg Loss: 0.0043 | Avg Accuracy: 91.70 | Model Sparsity: 0.0
Epoch [66/150]: Avg Loss: 0.0035 | Avg Accuracy: 91.20 | Model Sparsity: 0.0
Epoch [67/150]: Avg Loss: 0.0037 | Avg Accuracy: 91.67 | Model Sparsity: 0.0
Epoch [68/150]: Avg Loss: 0.0032 | Avg Accuracy: 91.70 | Model Sparsity: 0.0
Epoch [69/150]: Avg Loss: 0.0039 | Avg Accuracy: 91.76 | Model Sparsity: 0.0
Epoch [70/150]: Avg Loss: 0.0037 | Avg Accuracy: 91.92 | Model Sparsity: 0.0
Epoch [71/150]: Avg Loss: 0.0031 | Avg Accuracy: 92.08 | Model Sparsity: 0.0
Epoch [72/150]: Avg Loss: 0.0027 | Avg Accuracy: 91.94 | Model Sparsity: 0.0
Epoch [73/150]: Avg Loss: 0.0033 | Avg Accuracy: 91.41 | Model Sparsity: 0.0
Epoch [74/150]: Avg Loss: 0.0030 | Avg Accuracy: 91.43 | Model Sparsity: 0.0
Epoch [75/150]: Avg Loss: 0.0020 | Avg Accuracy: 91.96 | Model Sparsity: 0.0
Epoch [76/150]: Avg Loss: 0.0023 | Avg Accuracy: 92.24 | Model Sparsity: 0.0
Epoch [77/150]: Avg Loss: 0.0025 | Avg Accuracy: 92.02 | Model Sparsity: 0.0
Epoch [78/150]: Avg Loss: 0.0022 | Avg Accuracy: 91.73 | Model Sparsity: 0.0
Epoch [79/150]: Avg Loss: 0.0024 | Avg Accuracy: 92.15 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0019 | Avg Accuracy: 91.95 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0023 | Avg Accuracy: 91.96 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0014 | Avg Accuracy: 91.84 | Model Sparsity: 0.0
Epoch [83/150]: Avg Loss: 0.0016 | Avg Accuracy: 91.73 | Model Sparsity: 0.0
Epoch [84/150]: Avg Loss: 0.0019 | Avg Accuracy: 92.52 | Model Sparsity: 0.0
Epoch [85/150]: Avg Loss: 0.0018 | Avg Accuracy: 91.84 | Model Sparsity: 0.0
Epoch [86/150]: Avg Loss: 0.0013 | Avg Accuracy: 91.96 | Model Sparsity: 0.0
Epoch [87/150]: Avg Loss: 0.0011 | Avg Accuracy: 91.95 | Model Sparsity: 0.0
Epoch [88/150]: Avg Loss: 0.0016 | Avg Accuracy: 91.99 | Model Sparsity: 0.0
Epoch [89/150]: Avg Loss: 0.0010 | Avg Accuracy: 92.24 | Model Sparsity: 0.0
Epoch [90/150]: Avg Loss: 0.0013 | Avg Accuracy: 92.06 | Model Sparsity: 0.0
Epoch [91/150]: Avg Loss: 0.0010 | Avg Accuracy: 92.06 | Model Sparsity: 0.0
Epoch [92/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.44 | Model Sparsity: 0.0
Epoch [93/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.22 | Model Sparsity: 0.0
Epoch [94/150]: Avg Loss: 0.0012 | Avg Accuracy: 92.06 | Model Sparsity: 0.0
Epoch [95/150]: Avg Loss: 0.0011 | Avg Accuracy: 91.89 | Model Sparsity: 0.0
Epoch [96/150]: Avg Loss: 0.0011 | Avg Accuracy: 92.33 | Model Sparsity: 0.0
Epoch [97/150]: Avg Loss: 0.0014 | Avg Accuracy: 92.05 | Model Sparsity: 0.0
Epoch [98/150]: Avg Loss: 0.0010 | Avg Accuracy: 92.33 | Model Sparsity: 0.0
Epoch [99/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.48 | Model Sparsity: 0.0
Epoch [100/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.03 | Model Sparsity: 0.0
Epoch [101/150]: Avg Loss: 0.0011 | Avg Accuracy: 92.17 | Model Sparsity: 0.0
Epoch [102/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.22 | Model Sparsity: 0.0
Epoch [103/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.22 | Model Sparsity: 0.0
Epoch [104/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.52 | Model Sparsity: 0.0
Epoch [105/150]: Avg Loss: 0.0008 | Avg Accuracy: 91.99 | Model Sparsity: 0.0
Epoch [106/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.26 | Model Sparsity: 0.0
Epoch [107/150]: Avg Loss: 0.0007 | Avg Accuracy: 92.20 | Model Sparsity: 0.0
Epoch [108/150]: Avg Loss: 0.0007 | Avg Accuracy: 92.17 | Model Sparsity: 0.0
Epoch [109/150]: Avg Loss: 0.0007 | Avg Accuracy: 92.08 | Model Sparsity: 0.0
Epoch [110/150]: Avg Loss: 0.0007 | Avg Accuracy: 91.92 | Model Sparsity: 0.0
Epoch [111/150]: Avg Loss: 0.0007 | Avg Accuracy: 92.23 | Model Sparsity: 0.0
Epoch [112/150]: Avg Loss: 0.0006 | Avg Accuracy: 92.30 | Model Sparsity: 0.0
Epoch [113/150]: Avg Loss: 0.0006 | Avg Accuracy: 92.51 | Model Sparsity: 0.0
Epoch [114/150]: Avg Loss: 0.0006 | Avg Accuracy: 92.30 | Model Sparsity: 0.0
Epoch [115/150]: Avg Loss: 0.0006 | Avg Accuracy: 92.47 | Model Sparsity: 0.0
Epoch [116/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.45 | Model Sparsity: 0.0
Epoch [117/150]: Avg Loss: 0.0006 | Avg Accuracy: 92.19 | Model Sparsity: 0.0
Epoch [118/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.17 | Model Sparsity: 0.0
Epoch [119/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.82 | Model Sparsity: 0.0
Epoch [120/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.37 | Model Sparsity: 0.0
Epoch [121/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.58 | Model Sparsity: 0.0
Epoch [122/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.61 | Model Sparsity: 0.0
Epoch [123/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.61 | Model Sparsity: 0.0
Epoch [124/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.33 | Model Sparsity: 0.0
Epoch [125/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.29 | Model Sparsity: 0.0
Epoch [126/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.16 | Model Sparsity: 0.0
Epoch [127/150]: Avg Loss: 0.0007 | Avg Accuracy: 92.68 | Model Sparsity: 0.0
Epoch [128/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.48 | Model Sparsity: 0.0
Epoch [129/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.69 | Model Sparsity: 0.0
Epoch [130/150]: Avg Loss: 0.0003 | Avg Accuracy: 92.55 | Model Sparsity: 0.0
Epoch [131/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.61 | Model Sparsity: 0.0
Epoch [132/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.54 | Model Sparsity: 0.0
Epoch [133/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.06 | Model Sparsity: 0.0
Epoch [134/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.59 | Model Sparsity: 0.0
Epoch [135/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.44 | Model Sparsity: 0.0
Epoch [136/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.63 | Model Sparsity: 0.0
Epoch [137/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.55 | Model Sparsity: 0.0
Epoch [138/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.58 | Model Sparsity: 0.0
Epoch [139/150]: Avg Loss: 0.0003 | Avg Accuracy: 92.56 | Model Sparsity: 0.0
Epoch [140/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.69 | Model Sparsity: 0.0
Epoch [141/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.79 | Model Sparsity: 0.0
Epoch [142/150]: Avg Loss: 0.0003 | Avg Accuracy: 92.54 | Model Sparsity: 0.0
Epoch [143/150]: Avg Loss: 0.0003 | Avg Accuracy: 92.59 | Model Sparsity: 0.0
Epoch [144/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.65 | Model Sparsity: 0.0
Epoch [145/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.16 | Model Sparsity: 0.0
Epoch [146/150]: Avg Loss: 0.0003 | Avg Accuracy: 92.63 | Model Sparsity: 0.0
Epoch [147/150]: Avg Loss: 0.0005 | Avg Accuracy: 92.76 | Model Sparsity: 0.0
Epoch [148/150]: Avg Loss: 0.0003 | Avg Accuracy: 92.33 | Model Sparsity: 0.0
Epoch [149/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.27 | Model Sparsity: 0.0
Epoch [150/150]: Avg Loss: 0.0004 | Avg Accuracy: 92.58 | Model Sparsity: 0.0
