Model : resnet50 - Learning Type: baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 100
pruning_epochs: 0
recovery_epochs: 0
batch_size: 512
learning_rate: 0.01
learning_type: baseline
prune: False
target_sparsity: 0
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_baseline.pt
current_sparsity: 0.0

Epoch [1/100]: Avg Loss: 1.4489 | Avg Accuracy: 62.51 | Model Sparsity: 0.00
Epoch [40/100]: Avg Loss: 0.0223 | Avg Accuracy: 90.74 | Model Sparsity: 0.00
Epoch [41/100]: Avg Loss: 0.0205 | Avg Accuracy: 90.85 | Model Sparsity: 0.00
Epoch [42/100]: Avg Loss: 0.0207 | Avg Accuracy: 90.88 | Model Sparsity: 0.00
Epoch [43/100]: Avg Loss: 0.0196 | Avg Accuracy: 90.79 | Model Sparsity: 0.00
Epoch [44/100]: Avg Loss: 0.0189 | Avg Accuracy: 91.07 | Model Sparsity: 0.00
Epoch [45/100]: Avg Loss: 0.0189 | Avg Accuracy: 91.07 | Model Sparsity: 0.00
Epoch [46/100]: Avg Loss: 0.0180 | Avg Accuracy: 90.57 | Model Sparsity: 0.00
Epoch [47/100]: Avg Loss: 0.0178 | Avg Accuracy: 91.06 | Model Sparsity: 0.00
Epoch [48/100]: Avg Loss: 0.0191 | Avg Accuracy: 90.07 | Model Sparsity: 0.00
Epoch [49/100]: Avg Loss: 0.0172 | Avg Accuracy: 90.51 | Model Sparsity: 0.00
Epoch [50/100]: Avg Loss: 0.0166 | Avg Accuracy: 91.03 | Model Sparsity: 0.00
Epoch [51/100]: Avg Loss: 0.0154 | Avg Accuracy: 90.65 | Model Sparsity: 0.00
Epoch [52/100]: Avg Loss: 0.0167 | Avg Accuracy: 90.93 | Model Sparsity: 0.00
Epoch [53/100]: Avg Loss: 0.0149 | Avg Accuracy: 90.16 | Model Sparsity: 0.00
Epoch [54/100]: Avg Loss: 0.0160 | Avg Accuracy: 90.74 | Model Sparsity: 0.00
Epoch [55/100]: Avg Loss: 0.0144 | Avg Accuracy: 90.90 | Model Sparsity: 0.00
Epoch [56/100]: Avg Loss: 0.0139 | Avg Accuracy: 91.22 | Model Sparsity: 0.00
Epoch [57/100]: Avg Loss: 0.0125 | Avg Accuracy: 90.44 | Model Sparsity: 0.00
Epoch [58/100]: Avg Loss: 0.0132 | Avg Accuracy: 90.74 | Model Sparsity: 0.00
Epoch [59/100]: Avg Loss: 0.0149 | Avg Accuracy: 90.74 | Model Sparsity: 0.00
Epoch [60/100]: Avg Loss: 0.0121 | Avg Accuracy: 91.09 | Model Sparsity: 0.00
Epoch [61/100]: Avg Loss: 0.0127 | Avg Accuracy: 90.78 | Model Sparsity: 0.00
Epoch [62/100]: Avg Loss: 0.0133 | Avg Accuracy: 90.68 | Model Sparsity: 0.00
Epoch [63/100]: Avg Loss: 0.0140 | Avg Accuracy: 91.21 | Model Sparsity: 0.00
Epoch [64/100]: Avg Loss: 0.0112 | Avg Accuracy: 90.54 | Model Sparsity: 0.00
Epoch [65/100]: Avg Loss: 0.0134 | Avg Accuracy: 90.93 | Model Sparsity: 0.00
Epoch [66/100]: Avg Loss: 0.0126 | Avg Accuracy: 90.53 | Model Sparsity: 0.00
Epoch [67/100]: Avg Loss: 0.0128 | Avg Accuracy: 90.64 | Model Sparsity: 0.00
Epoch [68/100]: Avg Loss: 0.0114 | Avg Accuracy: 90.72 | Model Sparsity: 0.00
Epoch [69/100]: Avg Loss: 0.0127 | Avg Accuracy: 90.36 | Model Sparsity: 0.00
Epoch [70/100]: Avg Loss: 0.0119 | Avg Accuracy: 90.86 | Model Sparsity: 0.00
Epoch [71/100]: Avg Loss: 0.0121 | Avg Accuracy: 90.39 | Model Sparsity: 0.00
Epoch [72/100]: Avg Loss: 0.0117 | Avg Accuracy: 91.24 | Model Sparsity: 0.00
Epoch [73/100]: Avg Loss: 0.0129 | Avg Accuracy: 90.69 | Model Sparsity: 0.00
Epoch [74/100]: Avg Loss: 0.0134 | Avg Accuracy: 90.65 | Model Sparsity: 0.00
Epoch [75/100]: Avg Loss: 0.0109 | Avg Accuracy: 91.29 | Model Sparsity: 0.00
Epoch [76/100]: Avg Loss: 0.0107 | Avg Accuracy: 91.34 | Model Sparsity: 0.00
Epoch [77/100]: Avg Loss: 0.0105 | Avg Accuracy: 91.34 | Model Sparsity: 0.00
Epoch [78/100]: Avg Loss: 0.0126 | Avg Accuracy: 91.14 | Model Sparsity: 0.00
Epoch [79/100]: Avg Loss: 0.0129 | Avg Accuracy: 90.76 | Model Sparsity: 0.00
Epoch [80/100]: Avg Loss: 0.0147 | Avg Accuracy: 90.81 | Model Sparsity: 0.00
Epoch [81/100]: Avg Loss: 0.0152 | Avg Accuracy: 90.83 | Model Sparsity: 0.00
Epoch [82/100]: Avg Loss: 0.0117 | Avg Accuracy: 90.85 | Model Sparsity: 0.00
Epoch [83/100]: Avg Loss: 0.0107 | Avg Accuracy: 91.43 | Model Sparsity: 0.00
Epoch [84/100]: Avg Loss: 0.0087 | Avg Accuracy: 90.79 | Model Sparsity: 0.00
Epoch [85/100]: Avg Loss: 0.0111 | Avg Accuracy: 91.14 | Model Sparsity: 0.00
Epoch [86/100]: Avg Loss: 0.0154 | Avg Accuracy: 90.64 | Model Sparsity: 0.00
Epoch [87/100]: Avg Loss: 0.0117 | Avg Accuracy: 91.21 | Model Sparsity: 0.00
Epoch [88/100]: Avg Loss: 0.0120 | Avg Accuracy: 90.96 | Model Sparsity: 0.00
Epoch [89/100]: Avg Loss: 0.0128 | Avg Accuracy: 90.81 | Model Sparsity: 0.00
Epoch [90/100]: Avg Loss: 0.0125 | Avg Accuracy: 90.68 | Model Sparsity: 0.00
Epoch [91/100]: Avg Loss: 0.0110 | Avg Accuracy: 91.64 | Model Sparsity: 0.00
Epoch [92/100]: Avg Loss: 0.0102 | Avg Accuracy: 91.36 | Model Sparsity: 0.00
Epoch [93/100]: Avg Loss: 0.0129 | Avg Accuracy: 90.67 | Model Sparsity: 0.00
Epoch [94/100]: Avg Loss: 0.0122 | Avg Accuracy: 90.56 | Model Sparsity: 0.00
Epoch [95/100]: Avg Loss: 0.0106 | Avg Accuracy: 91.39 | Model Sparsity: 0.00
Epoch [96/100]: Avg Loss: 0.0110 | Avg Accuracy: 90.82 | Model Sparsity: 0.00
Epoch [97/100]: Avg Loss: 0.0114 | Avg Accuracy: 91.00 | Model Sparsity: 0.00
Epoch [98/100]: Avg Loss: 0.0110 | Avg Accuracy: 91.21 | Model Sparsity: 0.00
Epoch [99/100]: Avg Loss: 0.0126 | Avg Accuracy: 90.82 | Model Sparsity: 0.00
Epoch [100/100]: Avg Loss: 0.0125 | Avg Accuracy: 90.75 | Model Sparsity: 0.00
