Model : vit_tiny - Learning Type: cifar100/bacp_pruning/movement_pruning/0.97
Configuration:
model_name: vit_tiny
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 256
learning_rate: 0.01
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 166
val_batches: 29
current_model_path: /dbfs/research/vit_tiny/cifar100/vit_tiny_cifar100_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.2449 | Avg PrC Loss: 3.1044 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.0332 | Avg CE Loss: 1.1072 | Model Sparsity: 0.4734
Epoch [2/5]: Avg Total Loss: 9.4900 | Avg PrC Loss: 3.0860 | Avg SnC Loss: 2.5744 | Avg FiC Loss: 2.9612 | Avg CE Loss: 0.8684 | Model Sparsity: 0.7605
Retraining Epoch [1/10]: Avg Total Loss: 11.3272 | Avg PrC Loss: 3.0200 | Avg SnC Loss: 4.7687 | Avg FiC Loss: 2.8164 | Avg CE Loss: 0.7222 | Model Sparsity: 0.7605
Retraining Epoch [2/10]: Avg Total Loss: 11.1492 | Avg PrC Loss: 2.9980 | Avg SnC Loss: 4.7033 | Avg FiC Loss: 2.7766 | Avg CE Loss: 0.6713 | Model Sparsity: 0.7605
Retraining Epoch [3/10]: Avg Total Loss: 11.0274 | Avg PrC Loss: 2.9823 | Avg SnC Loss: 4.6575 | Avg FiC Loss: 2.7484 | Avg CE Loss: 0.6392 | Model Sparsity: 0.7605
Retraining Epoch [4/10]: Avg Total Loss: 10.9605 | Avg PrC Loss: 2.9739 | Avg SnC Loss: 4.6351 | Avg FiC Loss: 2.7326 | Avg CE Loss: 0.6189 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 10.9271 | Avg PrC Loss: 2.9669 | Avg SnC Loss: 4.6311 | Avg FiC Loss: 2.7254 | Avg CE Loss: 0.6037 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 10.8943 | Avg PrC Loss: 2.9649 | Avg SnC Loss: 4.6216 | Avg FiC Loss: 2.7165 | Avg CE Loss: 0.5913 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 10.8570 | Avg PrC Loss: 2.9611 | Avg SnC Loss: 4.6088 | Avg FiC Loss: 2.7082 | Avg CE Loss: 0.5789 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 10.8315 | Avg PrC Loss: 2.9572 | Avg SnC Loss: 4.6007 | Avg FiC Loss: 2.7017 | Avg CE Loss: 0.5720 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 10.8217 | Avg PrC Loss: 2.9568 | Avg SnC Loss: 4.6028 | Avg FiC Loss: 2.6986 | Avg CE Loss: 0.5635 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 10.7825 | Avg PrC Loss: 2.9532 | Avg SnC Loss: 4.5852 | Avg FiC Loss: 2.6888 | Avg CE Loss: 0.5553 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 12.7596 | Avg PrC Loss: 3.1729 | Avg SnC Loss: 5.4546 | Avg FiC Loss: 3.1167 | Avg CE Loss: 1.0154 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 14.3882 | Avg PrC Loss: 3.0856 | Avg SnC Loss: 7.4896 | Avg FiC Loss: 2.9438 | Avg CE Loss: 0.8693 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 14.0769 | Avg PrC Loss: 3.0561 | Avg SnC Loss: 7.3216 | Avg FiC Loss: 2.8908 | Avg CE Loss: 0.8083 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 13.9327 | Avg PrC Loss: 3.0406 | Avg SnC Loss: 7.2514 | Avg FiC Loss: 2.8648 | Avg CE Loss: 0.7759 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 13.8638 | Avg PrC Loss: 3.0335 | Avg SnC Loss: 7.2276 | Avg FiC Loss: 2.8505 | Avg CE Loss: 0.7521 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 13.7724 | Avg PrC Loss: 3.0263 | Avg SnC Loss: 7.1774 | Avg FiC Loss: 2.8353 | Avg CE Loss: 0.7334 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 13.7250 | Avg PrC Loss: 3.0224 | Avg SnC Loss: 7.1606 | Avg FiC Loss: 2.8248 | Avg CE Loss: 0.7173 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 13.6959 | Avg PrC Loss: 3.0183 | Avg SnC Loss: 7.1473 | Avg FiC Loss: 2.8189 | Avg CE Loss: 0.7114 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 13.6899 | Avg PrC Loss: 3.0168 | Avg SnC Loss: 7.1509 | Avg FiC Loss: 2.8175 | Avg CE Loss: 0.7046 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 13.6280 | Avg PrC Loss: 3.0098 | Avg SnC Loss: 7.1179 | Avg FiC Loss: 2.8058 | Avg CE Loss: 0.6944 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 13.5941 | Avg PrC Loss: 3.0058 | Avg SnC Loss: 7.1072 | Avg FiC Loss: 2.7965 | Avg CE Loss: 0.6846 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 15.4536 | Avg PrC Loss: 3.1769 | Avg SnC Loss: 8.1399 | Avg FiC Loss: 3.1162 | Avg CE Loss: 1.0206 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 16.9495 | Avg PrC Loss: 3.0909 | Avg SnC Loss: 10.0121 | Avg FiC Loss: 2.9472 | Avg CE Loss: 0.8993 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 16.7569 | Avg PrC Loss: 3.0768 | Avg SnC Loss: 9.8985 | Avg FiC Loss: 2.9189 | Avg CE Loss: 0.8627 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 16.6351 | Avg PrC Loss: 3.0688 | Avg SnC Loss: 9.8251 | Avg FiC Loss: 2.9033 | Avg CE Loss: 0.8379 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 16.5498 | Avg PrC Loss: 3.0593 | Avg SnC Loss: 9.7781 | Avg FiC Loss: 2.8887 | Avg CE Loss: 0.8237 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 16.4616 | Avg PrC Loss: 3.0528 | Avg SnC Loss: 9.7287 | Avg FiC Loss: 2.8759 | Avg CE Loss: 0.8043 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 16.4413 | Avg PrC Loss: 3.0514 | Avg SnC Loss: 9.7189 | Avg FiC Loss: 2.8714 | Avg CE Loss: 0.7997 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 16.4082 | Avg PrC Loss: 3.0494 | Avg SnC Loss: 9.6995 | Avg FiC Loss: 2.8679 | Avg CE Loss: 0.7914 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 16.3698 | Avg PrC Loss: 3.0446 | Avg SnC Loss: 9.6830 | Avg FiC Loss: 2.8622 | Avg CE Loss: 0.7800 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 16.3671 | Avg PrC Loss: 3.0426 | Avg SnC Loss: 9.6841 | Avg FiC Loss: 2.8619 | Avg CE Loss: 0.7785 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 16.3216 | Avg PrC Loss: 3.0405 | Avg SnC Loss: 9.6522 | Avg FiC Loss: 2.8554 | Avg CE Loss: 0.7735 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 16.5210 | Avg PrC Loss: 3.0576 | Avg SnC Loss: 9.7702 | Avg FiC Loss: 2.8827 | Avg CE Loss: 0.8105 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 18.7625 | Avg PrC Loss: 3.0569 | Avg SnC Loss: 12.0342 | Avg FiC Loss: 2.8711 | Avg CE Loss: 0.8003 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 18.7201 | Avg PrC Loss: 3.0539 | Avg SnC Loss: 12.0036 | Avg FiC Loss: 2.8670 | Avg CE Loss: 0.7956 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 18.6634 | Avg PrC Loss: 3.0485 | Avg SnC Loss: 11.9704 | Avg FiC Loss: 2.8572 | Avg CE Loss: 0.7873 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 18.6287 | Avg PrC Loss: 3.0446 | Avg SnC Loss: 11.9503 | Avg FiC Loss: 2.8516 | Avg CE Loss: 0.7822 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 18.6457 | Avg PrC Loss: 3.0478 | Avg SnC Loss: 11.9619 | Avg FiC Loss: 2.8570 | Avg CE Loss: 0.7789 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 18.5877 | Avg PrC Loss: 3.0458 | Avg SnC Loss: 11.9191 | Avg FiC Loss: 2.8489 | Avg CE Loss: 0.7739 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 18.5853 | Avg PrC Loss: 3.0439 | Avg SnC Loss: 11.9191 | Avg FiC Loss: 2.8513 | Avg CE Loss: 0.7710 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 18.5632 | Avg PrC Loss: 3.0388 | Avg SnC Loss: 11.9083 | Avg FiC Loss: 2.8456 | Avg CE Loss: 0.7704 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 18.5502 | Avg PrC Loss: 3.0392 | Avg SnC Loss: 11.9018 | Avg FiC Loss: 2.8437 | Avg CE Loss: 0.7654 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 18.6054 | Avg PrC Loss: 3.0427 | Avg SnC Loss: 11.9439 | Avg FiC Loss: 2.8499 | Avg CE Loss: 0.7690 | Model Sparsity: 0.97
