Model : resnet50 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9684 | Avg Accuracy: 91.49 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.0735 | Avg Accuracy: 93.95 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.0724 | Avg Accuracy: 93.53 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.0660 | Avg Accuracy: 93.60 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.0616 | Avg Accuracy: 94.20 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.0596 | Avg Accuracy: 93.62 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.0596 | Avg Accuracy: 93.47 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.0571 | Avg Accuracy: 93.64 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.0538 | Avg Accuracy: 94.04 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.0550 | Avg Accuracy: 93.61 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.0501 | Avg Accuracy: 93.82 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.0508 | Avg Accuracy: 93.96 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0458 | Avg Accuracy: 93.81 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0471 | Avg Accuracy: 94.15 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0428 | Avg Accuracy: 93.76 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0411 | Avg Accuracy: 93.92 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0371 | Avg Accuracy: 94.13 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0386 | Avg Accuracy: 93.86 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0379 | Avg Accuracy: 93.93 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0364 | Avg Accuracy: 94.57 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0369 | Avg Accuracy: 93.75 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0333 | Avg Accuracy: 94.13 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0312 | Avg Accuracy: 93.95 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0319 | Avg Accuracy: 94.04 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0288 | Avg Accuracy: 94.02 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0281 | Avg Accuracy: 93.89 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0278 | Avg Accuracy: 94.15 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0269 | Avg Accuracy: 93.90 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0258 | Avg Accuracy: 93.99 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0273 | Avg Accuracy: 93.68 | Model Sparsity: 0.95
