Model : resnet101 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9524 | Avg Accuracy: 91.14 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.0773 | Avg Accuracy: 94.34 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.0679 | Avg Accuracy: 93.74 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.0706 | Avg Accuracy: 93.64 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.0648 | Avg Accuracy: 93.88 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.0638 | Avg Accuracy: 93.81 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.0625 | Avg Accuracy: 93.51 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.0611 | Avg Accuracy: 94.10 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.0560 | Avg Accuracy: 93.88 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0517 | Avg Accuracy: 93.85 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0488 | Avg Accuracy: 93.69 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0506 | Avg Accuracy: 93.88 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0472 | Avg Accuracy: 94.39 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0479 | Avg Accuracy: 93.95 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0428 | Avg Accuracy: 93.97 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0441 | Avg Accuracy: 93.83 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0396 | Avg Accuracy: 93.93 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0392 | Avg Accuracy: 94.18 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0367 | Avg Accuracy: 93.95 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0353 | Avg Accuracy: 93.76 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0354 | Avg Accuracy: 93.62 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0341 | Avg Accuracy: 94.27 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0333 | Avg Accuracy: 93.83 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0310 | Avg Accuracy: 94.06 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0295 | Avg Accuracy: 93.83 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0305 | Avg Accuracy: 93.93 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0282 | Avg Accuracy: 94.14 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0264 | Avg Accuracy: 94.06 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0249 | Avg Accuracy: 93.92 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0256 | Avg Accuracy: 94.17 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0243 | Avg Accuracy: 94.11 | Model Sparsity: 0.97
