Model : vit_tiny - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vit_tiny
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 192
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_magnitude_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_magnitude_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.5510 | Avg Accuracy: 69.68 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.3884 | Avg Accuracy: 85.53 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.3857 | Avg Accuracy: 85.29 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.3801 | Avg Accuracy: 84.99 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.3767 | Avg Accuracy: 84.78 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.3787 | Avg Accuracy: 84.81 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.3737 | Avg Accuracy: 85.20 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.3692 | Avg Accuracy: 84.98 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.3710 | Avg Accuracy: 85.26 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.3668 | Avg Accuracy: 85.09 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.3646 | Avg Accuracy: 85.09 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.3621 | Avg Accuracy: 85.01 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.3634 | Avg Accuracy: 85.67 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.3573 | Avg Accuracy: 85.53 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.3551 | Avg Accuracy: 85.05 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.3549 | Avg Accuracy: 85.21 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.3541 | Avg Accuracy: 85.14 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.3491 | Avg Accuracy: 85.55 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.3466 | Avg Accuracy: 85.90 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.3421 | Avg Accuracy: 85.43 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.3436 | Avg Accuracy: 85.52 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.3398 | Avg Accuracy: 85.52 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.3417 | Avg Accuracy: 85.79 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.3341 | Avg Accuracy: 85.80 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.3342 | Avg Accuracy: 85.60 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.3346 | Avg Accuracy: 85.91 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.3304 | Avg Accuracy: 85.67 | Model Sparsity: 0.99
