Model : vgg11 - Learning Type: cifar100/baseline
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 8300
warmup_steps: 830
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_baseline.pt

Epoch [1/100]: Avg Loss: 4.6212 | Avg Accuracy: 10.11 | Model Sparsity: 0.0
Epoch [26/100]: Avg Loss: 0.5662 | Avg Accuracy: 62.30 | Model Sparsity: 0.0
Epoch [27/100]: Avg Loss: 0.5389 | Avg Accuracy: 62.60 | Model Sparsity: 0.0
Epoch [28/100]: Avg Loss: 0.5081 | Avg Accuracy: 63.52 | Model Sparsity: 0.0
Epoch [29/100]: Avg Loss: 0.4715 | Avg Accuracy: 62.65 | Model Sparsity: 0.0
Epoch [30/100]: Avg Loss: 0.4527 | Avg Accuracy: 63.09 | Model Sparsity: 0.0
Epoch [31/100]: Avg Loss: 0.4277 | Avg Accuracy: 63.55 | Model Sparsity: 0.0
Epoch [32/100]: Avg Loss: 0.4091 | Avg Accuracy: 63.34 | Model Sparsity: 0.0
Epoch [33/100]: Avg Loss: 0.3795 | Avg Accuracy: 63.00 | Model Sparsity: 0.0
Epoch [34/100]: Avg Loss: 0.3616 | Avg Accuracy: 62.79 | Model Sparsity: 0.0
Epoch [35/100]: Avg Loss: 0.3413 | Avg Accuracy: 63.49 | Model Sparsity: 0.0
Epoch [36/100]: Avg Loss: 0.3325 | Avg Accuracy: 63.63 | Model Sparsity: 0.0
Epoch [37/100]: Avg Loss: 0.3131 | Avg Accuracy: 63.31 | Model Sparsity: 0.0
Epoch [38/100]: Avg Loss: 0.2916 | Avg Accuracy: 63.85 | Model Sparsity: 0.0
Epoch [39/100]: Avg Loss: 0.2728 | Avg Accuracy: 64.19 | Model Sparsity: 0.0
Epoch [40/100]: Avg Loss: 0.2617 | Avg Accuracy: 63.28 | Model Sparsity: 0.0
Epoch [41/100]: Avg Loss: 0.2427 | Avg Accuracy: 63.66 | Model Sparsity: 0.0
Epoch [42/100]: Avg Loss: 0.2309 | Avg Accuracy: 64.19 | Model Sparsity: 0.0
Epoch [43/100]: Avg Loss: 0.2185 | Avg Accuracy: 64.36 | Model Sparsity: 0.0
Epoch [44/100]: Avg Loss: 0.2116 | Avg Accuracy: 63.43 | Model Sparsity: 0.0
Epoch [45/100]: Avg Loss: 0.2024 | Avg Accuracy: 63.92 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.1920 | Avg Accuracy: 64.59 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.1813 | Avg Accuracy: 64.59 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.1751 | Avg Accuracy: 63.55 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.1550 | Avg Accuracy: 64.36 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.1523 | Avg Accuracy: 64.86 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.1384 | Avg Accuracy: 64.37 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.1358 | Avg Accuracy: 64.73 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.1281 | Avg Accuracy: 63.96 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.1268 | Avg Accuracy: 64.45 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.1232 | Avg Accuracy: 64.72 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.1160 | Avg Accuracy: 64.51 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.1064 | Avg Accuracy: 64.89 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.1010 | Avg Accuracy: 64.48 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0965 | Avg Accuracy: 65.23 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0908 | Avg Accuracy: 64.44 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0868 | Avg Accuracy: 65.03 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0825 | Avg Accuracy: 64.96 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0763 | Avg Accuracy: 65.30 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0731 | Avg Accuracy: 64.86 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0739 | Avg Accuracy: 65.19 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0703 | Avg Accuracy: 64.93 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0631 | Avg Accuracy: 65.14 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0594 | Avg Accuracy: 65.33 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0594 | Avg Accuracy: 64.86 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0576 | Avg Accuracy: 65.28 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0537 | Avg Accuracy: 65.00 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0544 | Avg Accuracy: 65.39 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0492 | Avg Accuracy: 65.16 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0486 | Avg Accuracy: 65.62 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0458 | Avg Accuracy: 65.79 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0461 | Avg Accuracy: 65.05 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0403 | Avg Accuracy: 65.65 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0397 | Avg Accuracy: 65.69 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0360 | Avg Accuracy: 65.19 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0373 | Avg Accuracy: 65.03 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0343 | Avg Accuracy: 65.58 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0329 | Avg Accuracy: 65.82 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0330 | Avg Accuracy: 65.83 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0317 | Avg Accuracy: 65.25 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0309 | Avg Accuracy: 65.85 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0304 | Avg Accuracy: 65.05 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0269 | Avg Accuracy: 65.49 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0294 | Avg Accuracy: 66.36 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0269 | Avg Accuracy: 65.21 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0262 | Avg Accuracy: 65.61 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0253 | Avg Accuracy: 66.02 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0253 | Avg Accuracy: 65.46 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0245 | Avg Accuracy: 66.09 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0239 | Avg Accuracy: 66.20 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0222 | Avg Accuracy: 66.24 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0211 | Avg Accuracy: 66.43 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0221 | Avg Accuracy: 66.35 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0223 | Avg Accuracy: 65.64 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0197 | Avg Accuracy: 65.89 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0203 | Avg Accuracy: 66.02 | Model Sparsity: 0.0
