Model : vgg19 - Learning Type: cifar10/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vgg19/cifar10/vgg19_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0999 | Avg Accuracy: 97.35 | Model Sparsity: 0.4734
Recovery epoch [4/10]: Avg Loss: 0.0274 | Avg Accuracy: 96.39 | Model Sparsity: 0.7605
Recovery epoch [5/10]: Avg Loss: 0.0294 | Avg Accuracy: 96.71 | Model Sparsity: 0.7605
Recovery epoch [6/10]: Avg Loss: 0.0280 | Avg Accuracy: 96.43 | Model Sparsity: 0.7605
Recovery epoch [7/10]: Avg Loss: 0.0288 | Avg Accuracy: 97.11 | Model Sparsity: 0.7605
Recovery epoch [8/10]: Avg Loss: 0.0185 | Avg Accuracy: 96.81 | Model Sparsity: 0.7605
Recovery epoch [9/10]: Avg Loss: 0.0218 | Avg Accuracy: 96.78 | Model Sparsity: 0.7605
Recovery epoch [10/10]: Avg Loss: 0.0270 | Avg Accuracy: 96.83 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Loss: 0.1101 | Avg Accuracy: 95.87 | Model Sparsity: 0.9079
Recovery epoch [1/10]: Avg Loss: 0.0340 | Avg Accuracy: 95.91 | Model Sparsity: 0.9079
Recovery epoch [2/10]: Avg Loss: 0.0285 | Avg Accuracy: 95.51 | Model Sparsity: 0.9079
Recovery epoch [3/10]: Avg Loss: 0.0264 | Avg Accuracy: 96.68 | Model Sparsity: 0.9079
Recovery epoch [4/10]: Avg Loss: 0.0247 | Avg Accuracy: 96.00 | Model Sparsity: 0.9079
Recovery epoch [5/10]: Avg Loss: 0.0261 | Avg Accuracy: 95.76 | Model Sparsity: 0.9079
Recovery epoch [6/10]: Avg Loss: 0.0248 | Avg Accuracy: 95.31 | Model Sparsity: 0.9079
Recovery epoch [7/10]: Avg Loss: 0.0192 | Avg Accuracy: 96.23 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 0.0212 | Avg Accuracy: 95.51 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.0171 | Avg Accuracy: 96.61 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.0206 | Avg Accuracy: 95.10 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.3083 | Avg Accuracy: 91.46 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.1373 | Avg Accuracy: 93.28 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.1053 | Avg Accuracy: 93.02 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.0885 | Avg Accuracy: 93.51 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.0733 | Avg Accuracy: 94.36 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.0654 | Avg Accuracy: 92.84 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.0613 | Avg Accuracy: 94.08 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.0559 | Avg Accuracy: 93.67 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.0500 | Avg Accuracy: 93.83 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.0446 | Avg Accuracy: 94.52 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.0513 | Avg Accuracy: 94.66 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.0829 | Avg Accuracy: 92.87 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0428 | Avg Accuracy: 93.02 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0356 | Avg Accuracy: 93.89 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0344 | Avg Accuracy: 93.69 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0357 | Avg Accuracy: 93.22 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0387 | Avg Accuracy: 93.64 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0274 | Avg Accuracy: 93.47 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0297 | Avg Accuracy: 93.28 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0256 | Avg Accuracy: 93.85 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0308 | Avg Accuracy: 93.46 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0268 | Avg Accuracy: 93.42 | Model Sparsity: 0.97
