Model : resnet50 - Learning Type: cifar100/pruning/snip_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: snip_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_snip_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar100/resnet50_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.3364 | Avg Accuracy: 87.93 | Model Sparsity: 0.4734
Recovery epoch [9/10]: Avg Loss: 0.2624 | Avg Accuracy: 70.42 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.2431 | Avg Accuracy: 70.87 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 1.3246 | Avg Accuracy: 59.61 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.9028 | Avg Accuracy: 60.28 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.7801 | Avg Accuracy: 64.79 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.7004 | Avg Accuracy: 64.51 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.6306 | Avg Accuracy: 65.69 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.5930 | Avg Accuracy: 65.69 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.5563 | Avg Accuracy: 64.83 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.5138 | Avg Accuracy: 64.70 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.4975 | Avg Accuracy: 67.02 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.4640 | Avg Accuracy: 65.93 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.4460 | Avg Accuracy: 66.87 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.6698 | Avg Accuracy: 64.90 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.5758 | Avg Accuracy: 65.57 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.5339 | Avg Accuracy: 66.45 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.5035 | Avg Accuracy: 65.76 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.4751 | Avg Accuracy: 65.99 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.4493 | Avg Accuracy: 65.92 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.4323 | Avg Accuracy: 67.30 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.4132 | Avg Accuracy: 66.32 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.3941 | Avg Accuracy: 66.28 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.3912 | Avg Accuracy: 67.34 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.3747 | Avg Accuracy: 66.98 | Model Sparsity: 0.97
