Model : resnet50 - Learning Type: cifar10/bacp_TS_0.03/magnitude_pruning/0.97
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.03
base_temperature: 0.03
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.03.pt

Epoch [1/5]: Avg Total Loss: 10.6468 | Avg PrC Loss: 4.4742 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 5.7568 | Avg CE Loss: 0.4157 | Model Sparsity: 0.4734
Retraining Epoch [2/10]: Avg Total Loss: 13.8794 | Avg PrC Loss: 3.9463 | Avg SnC Loss: 6.1512 | Avg FiC Loss: 3.6967 | Avg CE Loss: 0.0853 | Model Sparsity: 0.7605
Retraining Epoch [3/10]: Avg Total Loss: 13.8244 | Avg PrC Loss: 3.9059 | Avg SnC Loss: 6.1694 | Avg FiC Loss: 3.6675 | Avg CE Loss: 0.0816 | Model Sparsity: 0.7605
Retraining Epoch [4/10]: Avg Total Loss: 13.7827 | Avg PrC Loss: 3.8788 | Avg SnC Loss: 6.1812 | Avg FiC Loss: 3.6442 | Avg CE Loss: 0.0786 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 13.7486 | Avg PrC Loss: 3.8563 | Avg SnC Loss: 6.1905 | Avg FiC Loss: 3.6253 | Avg CE Loss: 0.0764 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 13.7029 | Avg PrC Loss: 3.8247 | Avg SnC Loss: 6.2053 | Avg FiC Loss: 3.5982 | Avg CE Loss: 0.0747 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 13.6560 | Avg PrC Loss: 3.7859 | Avg SnC Loss: 6.2264 | Avg FiC Loss: 3.5696 | Avg CE Loss: 0.0742 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 13.6018 | Avg PrC Loss: 3.7476 | Avg SnC Loss: 6.2452 | Avg FiC Loss: 3.5355 | Avg CE Loss: 0.0735 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 13.5518 | Avg PrC Loss: 3.7143 | Avg SnC Loss: 6.2602 | Avg FiC Loss: 3.5062 | Avg CE Loss: 0.0712 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 13.5262 | Avg PrC Loss: 3.6883 | Avg SnC Loss: 6.2816 | Avg FiC Loss: 3.4842 | Avg CE Loss: 0.0721 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 13.5041 | Avg PrC Loss: 3.6615 | Avg SnC Loss: 6.3054 | Avg FiC Loss: 3.4579 | Avg CE Loss: 0.0793 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 15.5662 | Avg PrC Loss: 3.6228 | Avg SnC Loss: 8.4868 | Avg FiC Loss: 3.3806 | Avg CE Loss: 0.0759 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 15.5568 | Avg PrC Loss: 3.6046 | Avg SnC Loss: 8.5119 | Avg FiC Loss: 3.3634 | Avg CE Loss: 0.0769 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 15.5253 | Avg PrC Loss: 3.5894 | Avg SnC Loss: 8.5237 | Avg FiC Loss: 3.3365 | Avg CE Loss: 0.0757 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 15.5063 | Avg PrC Loss: 3.5748 | Avg SnC Loss: 8.5299 | Avg FiC Loss: 3.3265 | Avg CE Loss: 0.0750 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 15.4758 | Avg PrC Loss: 3.5641 | Avg SnC Loss: 8.5346 | Avg FiC Loss: 3.3029 | Avg CE Loss: 0.0741 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 15.4636 | Avg PrC Loss: 3.5519 | Avg SnC Loss: 8.5460 | Avg FiC Loss: 3.2921 | Avg CE Loss: 0.0737 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 15.4371 | Avg PrC Loss: 3.5449 | Avg SnC Loss: 8.5447 | Avg FiC Loss: 3.2754 | Avg CE Loss: 0.0720 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 15.4200 | Avg PrC Loss: 3.5344 | Avg SnC Loss: 8.5510 | Avg FiC Loss: 3.2637 | Avg CE Loss: 0.0710 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 15.4356 | Avg PrC Loss: 3.5321 | Avg SnC Loss: 8.5650 | Avg FiC Loss: 3.2648 | Avg CE Loss: 0.0737 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 15.4177 | Avg PrC Loss: 3.5264 | Avg SnC Loss: 8.5665 | Avg FiC Loss: 3.2519 | Avg CE Loss: 0.0729 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 15.4817 | Avg PrC Loss: 3.5250 | Avg SnC Loss: 8.5929 | Avg FiC Loss: 3.2712 | Avg CE Loss: 0.0925 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 17.5060 | Avg PrC Loss: 3.5085 | Avg SnC Loss: 10.6752 | Avg FiC Loss: 3.2331 | Avg CE Loss: 0.0892 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 17.5220 | Avg PrC Loss: 3.5064 | Avg SnC Loss: 10.6948 | Avg FiC Loss: 3.2305 | Avg CE Loss: 0.0903 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 17.4598 | Avg PrC Loss: 3.4960 | Avg SnC Loss: 10.6687 | Avg FiC Loss: 3.2108 | Avg CE Loss: 0.0844 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 17.4471 | Avg PrC Loss: 3.4946 | Avg SnC Loss: 10.6683 | Avg FiC Loss: 3.2030 | Avg CE Loss: 0.0813 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 17.4457 | Avg PrC Loss: 3.4912 | Avg SnC Loss: 10.6748 | Avg FiC Loss: 3.1986 | Avg CE Loss: 0.0811 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 17.4475 | Avg PrC Loss: 3.4881 | Avg SnC Loss: 10.6788 | Avg FiC Loss: 3.1997 | Avg CE Loss: 0.0809 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 17.4051 | Avg PrC Loss: 3.4841 | Avg SnC Loss: 10.6602 | Avg FiC Loss: 3.1834 | Avg CE Loss: 0.0775 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 17.4360 | Avg PrC Loss: 3.4850 | Avg SnC Loss: 10.6794 | Avg FiC Loss: 3.1912 | Avg CE Loss: 0.0804 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 17.3920 | Avg PrC Loss: 3.4793 | Avg SnC Loss: 10.6586 | Avg FiC Loss: 3.1771 | Avg CE Loss: 0.0770 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 17.3893 | Avg PrC Loss: 3.4800 | Avg SnC Loss: 10.6601 | Avg FiC Loss: 3.1737 | Avg CE Loss: 0.0755 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 17.3941 | Avg PrC Loss: 3.4763 | Avg SnC Loss: 10.6669 | Avg FiC Loss: 3.1745 | Avg CE Loss: 0.0764 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 19.3663 | Avg PrC Loss: 3.4741 | Avg SnC Loss: 12.6581 | Avg FiC Loss: 3.1533 | Avg CE Loss: 0.0809 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 19.3887 | Avg PrC Loss: 3.4716 | Avg SnC Loss: 12.6748 | Avg FiC Loss: 3.1580 | Avg CE Loss: 0.0843 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 19.3973 | Avg PrC Loss: 3.4710 | Avg SnC Loss: 12.6846 | Avg FiC Loss: 3.1570 | Avg CE Loss: 0.0847 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 19.4033 | Avg PrC Loss: 3.4705 | Avg SnC Loss: 12.6887 | Avg FiC Loss: 3.1592 | Avg CE Loss: 0.0848 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 19.3745 | Avg PrC Loss: 3.4672 | Avg SnC Loss: 12.6748 | Avg FiC Loss: 3.1505 | Avg CE Loss: 0.0820 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 19.3592 | Avg PrC Loss: 3.4657 | Avg SnC Loss: 12.6680 | Avg FiC Loss: 3.1440 | Avg CE Loss: 0.0815 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 19.3437 | Avg PrC Loss: 3.4667 | Avg SnC Loss: 12.6580 | Avg FiC Loss: 3.1410 | Avg CE Loss: 0.0780 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 19.3219 | Avg PrC Loss: 3.4618 | Avg SnC Loss: 12.6460 | Avg FiC Loss: 3.1369 | Avg CE Loss: 0.0771 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 19.3204 | Avg PrC Loss: 3.4612 | Avg SnC Loss: 12.6486 | Avg FiC Loss: 3.1335 | Avg CE Loss: 0.0771 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 19.3249 | Avg PrC Loss: 3.4621 | Avg SnC Loss: 12.6505 | Avg FiC Loss: 3.1359 | Avg CE Loss: 0.0764 | Model Sparsity: 0.97
