Model : resnet50 - Learning Type: cifar10/bacp_TS_0.03/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.03
base_temperature: 0.03
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_TS_0.03.pt

Epoch [1/5]: Avg Total Loss: 10.7739 | Avg PrC Loss: 4.6203 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 5.7322 | Avg CE Loss: 0.4213 | Model Sparsity: 0.4636
Retraining Epoch [9/10]: Avg Total Loss: 13.4916 | Avg PrC Loss: 3.7226 | Avg SnC Loss: 6.2211 | Avg FiC Loss: 3.4762 | Avg CE Loss: 0.0717 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 13.4355 | Avg PrC Loss: 3.6893 | Avg SnC Loss: 6.2402 | Avg FiC Loss: 3.4350 | Avg CE Loss: 0.0710 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 13.3893 | Avg PrC Loss: 3.6615 | Avg SnC Loss: 6.2610 | Avg FiC Loss: 3.3938 | Avg CE Loss: 0.0731 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 15.3949 | Avg PrC Loss: 3.6398 | Avg SnC Loss: 8.3503 | Avg FiC Loss: 3.3307 | Avg CE Loss: 0.0741 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 15.3993 | Avg PrC Loss: 3.6254 | Avg SnC Loss: 8.3782 | Avg FiC Loss: 3.3198 | Avg CE Loss: 0.0760 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 15.3712 | Avg PrC Loss: 3.6103 | Avg SnC Loss: 8.3842 | Avg FiC Loss: 3.3009 | Avg CE Loss: 0.0758 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 15.3321 | Avg PrC Loss: 3.6010 | Avg SnC Loss: 8.3789 | Avg FiC Loss: 3.2805 | Avg CE Loss: 0.0718 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 15.3339 | Avg PrC Loss: 3.5909 | Avg SnC Loss: 8.3946 | Avg FiC Loss: 3.2737 | Avg CE Loss: 0.0747 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 15.3189 | Avg PrC Loss: 3.5845 | Avg SnC Loss: 8.3966 | Avg FiC Loss: 3.2639 | Avg CE Loss: 0.0739 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 15.3068 | Avg PrC Loss: 3.5785 | Avg SnC Loss: 8.3993 | Avg FiC Loss: 3.2560 | Avg CE Loss: 0.0730 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 15.3068 | Avg PrC Loss: 3.5754 | Avg SnC Loss: 8.4072 | Avg FiC Loss: 3.2510 | Avg CE Loss: 0.0733 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 15.2760 | Avg PrC Loss: 3.5633 | Avg SnC Loss: 8.4054 | Avg FiC Loss: 3.2356 | Avg CE Loss: 0.0717 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 15.2877 | Avg PrC Loss: 3.5642 | Avg SnC Loss: 8.4128 | Avg FiC Loss: 3.2384 | Avg CE Loss: 0.0723 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 15.2972 | Avg PrC Loss: 3.5588 | Avg SnC Loss: 8.4205 | Avg FiC Loss: 3.2377 | Avg CE Loss: 0.0801 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 17.2214 | Avg PrC Loss: 3.5555 | Avg SnC Loss: 10.3789 | Avg FiC Loss: 3.2059 | Avg CE Loss: 0.0810 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 17.2656 | Avg PrC Loss: 3.5554 | Avg SnC Loss: 10.4119 | Avg FiC Loss: 3.2128 | Avg CE Loss: 0.0856 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 17.2242 | Avg PrC Loss: 3.5486 | Avg SnC Loss: 10.3924 | Avg FiC Loss: 3.2020 | Avg CE Loss: 0.0813 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 17.2035 | Avg PrC Loss: 3.5443 | Avg SnC Loss: 10.3889 | Avg FiC Loss: 3.1909 | Avg CE Loss: 0.0794 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 17.1876 | Avg PrC Loss: 3.5446 | Avg SnC Loss: 10.3824 | Avg FiC Loss: 3.1831 | Avg CE Loss: 0.0775 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 17.1995 | Avg PrC Loss: 3.5392 | Avg SnC Loss: 10.3923 | Avg FiC Loss: 3.1895 | Avg CE Loss: 0.0784 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 17.1792 | Avg PrC Loss: 3.5374 | Avg SnC Loss: 10.3854 | Avg FiC Loss: 3.1796 | Avg CE Loss: 0.0768 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 17.1380 | Avg PrC Loss: 3.5349 | Avg SnC Loss: 10.3674 | Avg FiC Loss: 3.1628 | Avg CE Loss: 0.0729 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 17.1240 | Avg PrC Loss: 3.5305 | Avg SnC Loss: 10.3642 | Avg FiC Loss: 3.1571 | Avg CE Loss: 0.0721 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 17.1423 | Avg PrC Loss: 3.5325 | Avg SnC Loss: 10.3729 | Avg FiC Loss: 3.1635 | Avg CE Loss: 0.0734 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 17.1177 | Avg PrC Loss: 3.5232 | Avg SnC Loss: 10.3684 | Avg FiC Loss: 3.1537 | Avg CE Loss: 0.0725 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 19.0385 | Avg PrC Loss: 3.5265 | Avg SnC Loss: 12.2884 | Avg FiC Loss: 3.1458 | Avg CE Loss: 0.0778 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 19.1109 | Avg PrC Loss: 3.5292 | Avg SnC Loss: 12.3344 | Avg FiC Loss: 3.1630 | Avg CE Loss: 0.0843 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 19.0684 | Avg PrC Loss: 3.5291 | Avg SnC Loss: 12.3082 | Avg FiC Loss: 3.1503 | Avg CE Loss: 0.0809 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 19.0748 | Avg PrC Loss: 3.5278 | Avg SnC Loss: 12.3137 | Avg FiC Loss: 3.1524 | Avg CE Loss: 0.0809 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 19.0680 | Avg PrC Loss: 3.5318 | Avg SnC Loss: 12.3058 | Avg FiC Loss: 3.1505 | Avg CE Loss: 0.0799 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 19.0314 | Avg PrC Loss: 3.5225 | Avg SnC Loss: 12.2927 | Avg FiC Loss: 3.1384 | Avg CE Loss: 0.0778 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 19.0008 | Avg PrC Loss: 3.5216 | Avg SnC Loss: 12.2770 | Avg FiC Loss: 3.1273 | Avg CE Loss: 0.0749 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 19.0126 | Avg PrC Loss: 3.5190 | Avg SnC Loss: 12.2850 | Avg FiC Loss: 3.1327 | Avg CE Loss: 0.0760 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 19.0124 | Avg PrC Loss: 3.5209 | Avg SnC Loss: 12.2867 | Avg FiC Loss: 3.1294 | Avg CE Loss: 0.0755 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 19.0274 | Avg PrC Loss: 3.5226 | Avg SnC Loss: 12.2936 | Avg FiC Loss: 3.1349 | Avg CE Loss: 0.0763 | Model Sparsity: 0.95
