Model : vgg11 - Learning Type: cifar100/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0695 | Avg Accuracy: 65.11 | Model Sparsity: 0.4636
Recovery epoch [8/10]: Avg Loss: 0.1096 | Avg Accuracy: 64.91 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.1083 | Avg Accuracy: 65.09 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.1020 | Avg Accuracy: 65.25 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.5308 | Avg Accuracy: 64.61 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.4185 | Avg Accuracy: 64.76 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.3853 | Avg Accuracy: 64.37 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.3584 | Avg Accuracy: 64.47 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.3396 | Avg Accuracy: 65.25 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.3272 | Avg Accuracy: 64.66 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.3153 | Avg Accuracy: 65.18 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.3032 | Avg Accuracy: 64.77 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.2886 | Avg Accuracy: 65.04 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.2822 | Avg Accuracy: 63.83 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.2720 | Avg Accuracy: 64.34 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 1.1237 | Avg Accuracy: 61.69 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.9075 | Avg Accuracy: 62.36 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.8384 | Avg Accuracy: 62.72 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.7875 | Avg Accuracy: 62.88 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.7574 | Avg Accuracy: 62.71 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.7272 | Avg Accuracy: 63.45 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.6997 | Avg Accuracy: 63.57 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.6859 | Avg Accuracy: 63.60 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.6675 | Avg Accuracy: 63.63 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.6454 | Avg Accuracy: 64.22 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.6368 | Avg Accuracy: 63.56 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.8023 | Avg Accuracy: 62.74 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.7590 | Avg Accuracy: 63.10 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.7353 | Avg Accuracy: 62.88 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.7164 | Avg Accuracy: 63.56 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.6964 | Avg Accuracy: 63.17 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.6866 | Avg Accuracy: 63.28 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.6790 | Avg Accuracy: 63.18 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.6602 | Avg Accuracy: 62.74 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.6588 | Avg Accuracy: 63.56 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.6384 | Avg Accuracy: 62.88 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.6385 | Avg Accuracy: 62.68 | Model Sparsity: 0.95
