Model : resnet101 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9257 | Avg Accuracy: 91.36 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.0332 | Avg Accuracy: 93.92 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0311 | Avg Accuracy: 93.83 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0321 | Avg Accuracy: 93.95 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0306 | Avg Accuracy: 94.21 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0323 | Avg Accuracy: 93.99 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0276 | Avg Accuracy: 94.18 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0286 | Avg Accuracy: 93.99 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0266 | Avg Accuracy: 93.57 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0255 | Avg Accuracy: 93.72 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0246 | Avg Accuracy: 94.06 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0244 | Avg Accuracy: 93.88 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0238 | Avg Accuracy: 94.24 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0234 | Avg Accuracy: 94.06 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0231 | Avg Accuracy: 94.08 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0207 | Avg Accuracy: 94.03 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0192 | Avg Accuracy: 93.72 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0186 | Avg Accuracy: 93.67 | Model Sparsity: 0.95
