Model : resnet50 - Learning Type: cifar10/bacp_TS_finetune_0.03/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_TS_finetune_0.03
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_finetune_0.03.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.03.pt

Epoch [1/50]: Avg Loss: 1.1145 | Avg Accuracy: 90.96 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.1002 | Avg Accuracy: 93.95 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.0977 | Avg Accuracy: 94.03 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.0931 | Avg Accuracy: 94.20 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.0906 | Avg Accuracy: 94.03 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.0861 | Avg Accuracy: 94.07 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.0867 | Avg Accuracy: 93.76 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.0819 | Avg Accuracy: 94.08 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0771 | Avg Accuracy: 93.89 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0748 | Avg Accuracy: 93.97 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0780 | Avg Accuracy: 93.96 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0697 | Avg Accuracy: 94.08 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0688 | Avg Accuracy: 93.99 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0647 | Avg Accuracy: 94.18 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0654 | Avg Accuracy: 94.25 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0639 | Avg Accuracy: 94.18 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0641 | Avg Accuracy: 94.24 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0600 | Avg Accuracy: 94.49 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0583 | Avg Accuracy: 94.06 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0582 | Avg Accuracy: 93.95 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0546 | Avg Accuracy: 94.39 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0494 | Avg Accuracy: 93.60 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0520 | Avg Accuracy: 94.04 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0509 | Avg Accuracy: 94.11 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0491 | Avg Accuracy: 93.85 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0472 | Avg Accuracy: 94.25 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0455 | Avg Accuracy: 93.78 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0445 | Avg Accuracy: 94.02 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0421 | Avg Accuracy: 94.13 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0435 | Avg Accuracy: 94.08 | Model Sparsity: 0.97
