Model : vgg11 - Learning Type: emnist/baseline
Configuration:
model_type: cv
model_name: vgg11
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 18700
warmup_steps: 1870
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/emnist/vgg11_emnist_baseline.pt

Epoch [1/100]: Avg Loss: 2.4937 | Avg Accuracy: 77.23 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.1224 | Avg Accuracy: 89.29 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.1194 | Avg Accuracy: 89.19 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.1166 | Avg Accuracy: 89.07 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.1148 | Avg Accuracy: 88.87 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.1121 | Avg Accuracy: 89.28 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.1085 | Avg Accuracy: 88.94 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.1084 | Avg Accuracy: 89.22 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.1045 | Avg Accuracy: 89.20 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.1048 | Avg Accuracy: 89.10 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.1017 | Avg Accuracy: 89.19 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.1005 | Avg Accuracy: 89.03 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0995 | Avg Accuracy: 88.86 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0970 | Avg Accuracy: 89.12 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0938 | Avg Accuracy: 89.14 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0932 | Avg Accuracy: 89.00 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0897 | Avg Accuracy: 89.23 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0905 | Avg Accuracy: 88.86 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0885 | Avg Accuracy: 88.99 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0887 | Avg Accuracy: 89.23 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0852 | Avg Accuracy: 89.00 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0829 | Avg Accuracy: 88.93 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0825 | Avg Accuracy: 89.02 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0794 | Avg Accuracy: 88.98 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0779 | Avg Accuracy: 88.94 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0771 | Avg Accuracy: 88.65 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0763 | Avg Accuracy: 88.96 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0750 | Avg Accuracy: 89.10 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0720 | Avg Accuracy: 89.02 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0717 | Avg Accuracy: 89.08 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0693 | Avg Accuracy: 89.09 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0685 | Avg Accuracy: 88.93 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0679 | Avg Accuracy: 89.08 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0661 | Avg Accuracy: 89.08 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0655 | Avg Accuracy: 89.23 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0638 | Avg Accuracy: 89.02 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0622 | Avg Accuracy: 89.23 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0612 | Avg Accuracy: 89.39 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0597 | Avg Accuracy: 88.94 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0592 | Avg Accuracy: 89.13 | Model Sparsity: 0.0
