Model : resnet101 - Learning Type: emnist/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/emnist/resnet101_emnist_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet101/emnist/resnet101_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1475 | Avg Accuracy: 89.48 | Model Sparsity: 0.4888
Recovery epoch [6/10]: Avg Loss: 0.0634 | Avg Accuracy: 89.62 | Model Sparsity: 0.7786
Recovery epoch [7/10]: Avg Loss: 0.0611 | Avg Accuracy: 89.77 | Model Sparsity: 0.7786
Recovery epoch [8/10]: Avg Loss: 0.0617 | Avg Accuracy: 89.46 | Model Sparsity: 0.7786
Recovery epoch [9/10]: Avg Loss: 0.0592 | Avg Accuracy: 89.83 | Model Sparsity: 0.7786
Recovery epoch [10/10]: Avg Loss: 0.0608 | Avg Accuracy: 89.33 | Model Sparsity: 0.7786
Epoch [3/5]: Avg Loss: 0.2708 | Avg Accuracy: 88.97 | Model Sparsity: 0.9274
Recovery epoch [1/10]: Avg Loss: 0.1615 | Avg Accuracy: 88.92 | Model Sparsity: 0.9274
Recovery epoch [2/10]: Avg Loss: 0.1326 | Avg Accuracy: 88.68 | Model Sparsity: 0.9274
Recovery epoch [3/10]: Avg Loss: 0.1215 | Avg Accuracy: 88.87 | Model Sparsity: 0.9274
Recovery epoch [4/10]: Avg Loss: 0.1099 | Avg Accuracy: 89.10 | Model Sparsity: 0.9274
Recovery epoch [5/10]: Avg Loss: 0.1015 | Avg Accuracy: 88.68 | Model Sparsity: 0.9274
Recovery epoch [6/10]: Avg Loss: 0.0993 | Avg Accuracy: 89.01 | Model Sparsity: 0.9274
Recovery epoch [7/10]: Avg Loss: 0.0948 | Avg Accuracy: 88.89 | Model Sparsity: 0.9274
Recovery epoch [8/10]: Avg Loss: 0.0907 | Avg Accuracy: 88.54 | Model Sparsity: 0.9274
Recovery epoch [9/10]: Avg Loss: 0.0904 | Avg Accuracy: 88.86 | Model Sparsity: 0.9274
Recovery epoch [10/10]: Avg Loss: 0.0840 | Avg Accuracy: 89.05 | Model Sparsity: 0.9274
Epoch [4/5]: Avg Loss: 0.4531 | Avg Accuracy: 88.54 | Model Sparsity: 0.9822
Recovery epoch [1/10]: Avg Loss: 0.2477 | Avg Accuracy: 88.80 | Model Sparsity: 0.9822
Recovery epoch [2/10]: Avg Loss: 0.2179 | Avg Accuracy: 89.16 | Model Sparsity: 0.9822
Recovery epoch [3/10]: Avg Loss: 0.2016 | Avg Accuracy: 88.41 | Model Sparsity: 0.9822
Recovery epoch [4/10]: Avg Loss: 0.1876 | Avg Accuracy: 88.78 | Model Sparsity: 0.9822
Recovery epoch [5/10]: Avg Loss: 0.1776 | Avg Accuracy: 88.65 | Model Sparsity: 0.9822
Recovery epoch [6/10]: Avg Loss: 0.1693 | Avg Accuracy: 88.88 | Model Sparsity: 0.9822
Recovery epoch [7/10]: Avg Loss: 0.1619 | Avg Accuracy: 87.74 | Model Sparsity: 0.9822
Recovery epoch [8/10]: Avg Loss: 0.1598 | Avg Accuracy: 87.90 | Model Sparsity: 0.9822
Recovery epoch [9/10]: Avg Loss: 0.1543 | Avg Accuracy: 89.26 | Model Sparsity: 0.9822
Recovery epoch [10/10]: Avg Loss: 0.1488 | Avg Accuracy: 88.68 | Model Sparsity: 0.9822
Epoch [5/5]: Avg Loss: 0.2370 | Avg Accuracy: 88.48 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.1938 | Avg Accuracy: 88.54 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.1791 | Avg Accuracy: 88.53 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.1699 | Avg Accuracy: 88.78 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.1621 | Avg Accuracy: 88.30 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.1578 | Avg Accuracy: 88.73 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.1521 | Avg Accuracy: 88.45 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.1505 | Avg Accuracy: 88.36 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.1472 | Avg Accuracy: 88.39 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.1418 | Avg Accuracy: 88.23 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.1415 | Avg Accuracy: 88.22 | Model Sparsity: 0.99
