Model : resnet50 - Learning Type: cifar10/finetune_LS_all_losses/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: finetune_LS_all_losses
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_finetune_LS_all_losses.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_LS_all_losses.pt

Epoch [1/50]: Avg Loss: 1.1028 | Avg Accuracy: 91.09 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 0.0957 | Avg Accuracy: 94.77 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 0.0906 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.0895 | Avg Accuracy: 94.57 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.0848 | Avg Accuracy: 94.66 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.0825 | Avg Accuracy: 94.70 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.0762 | Avg Accuracy: 94.67 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.0771 | Avg Accuracy: 94.77 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.0720 | Avg Accuracy: 94.64 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.0698 | Avg Accuracy: 94.70 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.0670 | Avg Accuracy: 94.50 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0671 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0640 | Avg Accuracy: 94.77 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0642 | Avg Accuracy: 94.85 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0595 | Avg Accuracy: 94.63 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0562 | Avg Accuracy: 94.78 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0550 | Avg Accuracy: 94.34 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0526 | Avg Accuracy: 94.80 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0523 | Avg Accuracy: 94.75 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0510 | Avg Accuracy: 94.67 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0482 | Avg Accuracy: 94.73 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0465 | Avg Accuracy: 94.73 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0445 | Avg Accuracy: 94.68 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0456 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0443 | Avg Accuracy: 94.49 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0428 | Avg Accuracy: 94.82 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0427 | Avg Accuracy: 94.67 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0412 | Avg Accuracy: 94.94 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0379 | Avg Accuracy: 94.66 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0356 | Avg Accuracy: 94.75 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0362 | Avg Accuracy: 94.24 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0365 | Avg Accuracy: 94.53 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0339 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
