Model : resnet50 - Learning Type: flowers102/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 16
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 2700
warmup_steps: 270
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_baseline.pt

Epoch [1/50]: Avg Loss: 4.6130 | Avg Accuracy: 2.08 | Model Sparsity: 0.0
Epoch [22/50]: Avg Loss: 1.6163 | Avg Accuracy: 38.19 | Model Sparsity: 0.0
Epoch [23/50]: Avg Loss: 1.4804 | Avg Accuracy: 37.50 | Model Sparsity: 0.0
Epoch [24/50]: Avg Loss: 1.3631 | Avg Accuracy: 36.81 | Model Sparsity: 0.0
Epoch [25/50]: Avg Loss: 1.3681 | Avg Accuracy: 40.97 | Model Sparsity: 0.0
Epoch [26/50]: Avg Loss: 1.2837 | Avg Accuracy: 38.89 | Model Sparsity: 0.0
Epoch [27/50]: Avg Loss: 1.2336 | Avg Accuracy: 43.06 | Model Sparsity: 0.0
Epoch [28/50]: Avg Loss: 1.1230 | Avg Accuracy: 38.89 | Model Sparsity: 0.0
Epoch [29/50]: Avg Loss: 1.0368 | Avg Accuracy: 39.58 | Model Sparsity: 0.0
Epoch [30/50]: Avg Loss: 0.9835 | Avg Accuracy: 41.67 | Model Sparsity: 0.0
Epoch [31/50]: Avg Loss: 0.9513 | Avg Accuracy: 38.89 | Model Sparsity: 0.0
Epoch [32/50]: Avg Loss: 0.9543 | Avg Accuracy: 37.50 | Model Sparsity: 0.0
Epoch [33/50]: Avg Loss: 0.8406 | Avg Accuracy: 39.58 | Model Sparsity: 0.0
Epoch [34/50]: Avg Loss: 0.7500 | Avg Accuracy: 45.83 | Model Sparsity: 0.0
Epoch [35/50]: Avg Loss: 0.6810 | Avg Accuracy: 43.75 | Model Sparsity: 0.0
Epoch [36/50]: Avg Loss: 0.6085 | Avg Accuracy: 45.83 | Model Sparsity: 0.0
Epoch [37/50]: Avg Loss: 0.5905 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [38/50]: Avg Loss: 0.5384 | Avg Accuracy: 43.75 | Model Sparsity: 0.0
Epoch [39/50]: Avg Loss: 0.5428 | Avg Accuracy: 43.75 | Model Sparsity: 0.0
Epoch [40/50]: Avg Loss: 0.5112 | Avg Accuracy: 44.44 | Model Sparsity: 0.0
Epoch [41/50]: Avg Loss: 0.4599 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [42/50]: Avg Loss: 0.4597 | Avg Accuracy: 46.53 | Model Sparsity: 0.0
Epoch [43/50]: Avg Loss: 0.3945 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [44/50]: Avg Loss: 0.3679 | Avg Accuracy: 44.44 | Model Sparsity: 0.0
Epoch [45/50]: Avg Loss: 0.3972 | Avg Accuracy: 44.44 | Model Sparsity: 0.0
Epoch [46/50]: Avg Loss: 0.3459 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [47/50]: Avg Loss: 0.3273 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [48/50]: Avg Loss: 0.3051 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [49/50]: Avg Loss: 0.3167 | Avg Accuracy: 45.14 | Model Sparsity: 0.0
Epoch [50/50]: Avg Loss: 0.2949 | Avg Accuracy: 43.06 | Model Sparsity: 0.0
