Model : resnet50 - Learning Type: flowers102/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 16
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 2700
warmup_steps: 270
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_baseline.pt

Epoch [1/50]: Avg Loss: 4.6025 | Avg Accuracy: 4.86 | Model Sparsity: 0.0
Epoch [16/50]: Avg Loss: 0.7432 | Avg Accuracy: 63.89 | Model Sparsity: 0.0
Epoch [17/50]: Avg Loss: 0.7164 | Avg Accuracy: 63.19 | Model Sparsity: 0.0
Epoch [18/50]: Avg Loss: 0.5911 | Avg Accuracy: 65.97 | Model Sparsity: 0.0
Epoch [19/50]: Avg Loss: 0.5592 | Avg Accuracy: 68.06 | Model Sparsity: 0.0
Epoch [20/50]: Avg Loss: 0.5092 | Avg Accuracy: 66.67 | Model Sparsity: 0.0
Epoch [21/50]: Avg Loss: 0.4533 | Avg Accuracy: 70.14 | Model Sparsity: 0.0
Epoch [22/50]: Avg Loss: 0.4727 | Avg Accuracy: 73.61 | Model Sparsity: 0.0
Epoch [23/50]: Avg Loss: 0.4080 | Avg Accuracy: 71.53 | Model Sparsity: 0.0
Epoch [24/50]: Avg Loss: 0.3523 | Avg Accuracy: 72.22 | Model Sparsity: 0.0
Epoch [25/50]: Avg Loss: 0.3292 | Avg Accuracy: 72.22 | Model Sparsity: 0.0
Epoch [26/50]: Avg Loss: 0.2937 | Avg Accuracy: 77.78 | Model Sparsity: 0.0
Epoch [27/50]: Avg Loss: 0.3446 | Avg Accuracy: 71.53 | Model Sparsity: 0.0
Epoch [28/50]: Avg Loss: 0.3168 | Avg Accuracy: 71.53 | Model Sparsity: 0.0
Epoch [29/50]: Avg Loss: 0.2675 | Avg Accuracy: 72.92 | Model Sparsity: 0.0
Epoch [30/50]: Avg Loss: 0.2825 | Avg Accuracy: 70.83 | Model Sparsity: 0.0
Epoch [31/50]: Avg Loss: 0.2684 | Avg Accuracy: 79.86 | Model Sparsity: 0.0
Epoch [32/50]: Avg Loss: 0.2281 | Avg Accuracy: 77.08 | Model Sparsity: 0.0
Epoch [33/50]: Avg Loss: 0.2021 | Avg Accuracy: 73.61 | Model Sparsity: 0.0
Epoch [34/50]: Avg Loss: 0.2046 | Avg Accuracy: 79.86 | Model Sparsity: 0.0
Epoch [35/50]: Avg Loss: 0.1680 | Avg Accuracy: 79.17 | Model Sparsity: 0.0
Epoch [36/50]: Avg Loss: 0.1802 | Avg Accuracy: 73.61 | Model Sparsity: 0.0
Epoch [37/50]: Avg Loss: 0.1926 | Avg Accuracy: 77.78 | Model Sparsity: 0.0
Epoch [38/50]: Avg Loss: 0.1587 | Avg Accuracy: 77.08 | Model Sparsity: 0.0
Epoch [39/50]: Avg Loss: 0.1552 | Avg Accuracy: 80.56 | Model Sparsity: 0.0
Epoch [40/50]: Avg Loss: 0.1643 | Avg Accuracy: 80.56 | Model Sparsity: 0.0
Epoch [41/50]: Avg Loss: 0.1323 | Avg Accuracy: 81.25 | Model Sparsity: 0.0
Epoch [42/50]: Avg Loss: 0.1169 | Avg Accuracy: 80.56 | Model Sparsity: 0.0
Epoch [43/50]: Avg Loss: 0.1601 | Avg Accuracy: 79.17 | Model Sparsity: 0.0
Epoch [44/50]: Avg Loss: 0.1478 | Avg Accuracy: 80.56 | Model Sparsity: 0.0
Epoch [45/50]: Avg Loss: 0.0971 | Avg Accuracy: 79.17 | Model Sparsity: 0.0
Epoch [46/50]: Avg Loss: 0.1378 | Avg Accuracy: 79.17 | Model Sparsity: 0.0
Epoch [47/50]: Avg Loss: 0.1147 | Avg Accuracy: 77.08 | Model Sparsity: 0.0
Epoch [48/50]: Avg Loss: 0.1005 | Avg Accuracy: 80.56 | Model Sparsity: 0.0
Epoch [49/50]: Avg Loss: 0.1150 | Avg Accuracy: 82.64 | Model Sparsity: 0.0
Epoch [50/50]: Avg Loss: 0.1090 | Avg Accuracy: 79.86 | Model Sparsity: 0.0
