Model : resnet50 - Learning Type: flowers102/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 128
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 600
warmup_steps: 60
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_baseline.pt

Epoch [1/100]: Avg Loss: 4.7012 | Avg Accuracy: 0.00 | Model Sparsity: 0.0
Epoch [39/100]: Avg Loss: 0.0256 | Avg Accuracy: 28.12 | Model Sparsity: 0.0
Epoch [40/100]: Avg Loss: 0.0228 | Avg Accuracy: 35.94 | Model Sparsity: 0.0
Epoch [41/100]: Avg Loss: 0.0231 | Avg Accuracy: 36.72 | Model Sparsity: 0.0
Epoch [42/100]: Avg Loss: 0.0265 | Avg Accuracy: 35.94 | Model Sparsity: 0.0
Epoch [43/100]: Avg Loss: 0.0200 | Avg Accuracy: 35.94 | Model Sparsity: 0.0
Epoch [44/100]: Avg Loss: 0.0193 | Avg Accuracy: 32.03 | Model Sparsity: 0.0
Epoch [45/100]: Avg Loss: 0.0220 | Avg Accuracy: 37.50 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.0163 | Avg Accuracy: 35.94 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.0166 | Avg Accuracy: 35.94 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.0155 | Avg Accuracy: 39.84 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.0142 | Avg Accuracy: 35.94 | Model Sparsity: 0.0
