Model : resnet101 - Learning Type: cifar10/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0014 | Avg Accuracy: 92.17 | Model Sparsity: 0.4636
Recovery epoch [3/10]: Avg Loss: 0.0231 | Avg Accuracy: 90.78 | Model Sparsity: 0.7448
Recovery epoch [4/10]: Avg Loss: 0.0211 | Avg Accuracy: 90.86 | Model Sparsity: 0.7448
Recovery epoch [5/10]: Avg Loss: 0.0215 | Avg Accuracy: 90.89 | Model Sparsity: 0.7448
Recovery epoch [6/10]: Avg Loss: 0.0193 | Avg Accuracy: 91.17 | Model Sparsity: 0.7448
Recovery epoch [7/10]: Avg Loss: 0.0185 | Avg Accuracy: 90.53 | Model Sparsity: 0.7448
Recovery epoch [8/10]: Avg Loss: 0.0154 | Avg Accuracy: 90.68 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.0151 | Avg Accuracy: 91.00 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.0162 | Avg Accuracy: 90.95 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.1563 | Avg Accuracy: 89.02 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.0872 | Avg Accuracy: 89.65 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.0629 | Avg Accuracy: 89.63 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.0553 | Avg Accuracy: 89.19 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.0474 | Avg Accuracy: 90.07 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.0431 | Avg Accuracy: 90.18 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.0365 | Avg Accuracy: 90.81 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.0365 | Avg Accuracy: 91.28 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0309 | Avg Accuracy: 90.54 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.0292 | Avg Accuracy: 91.36 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0284 | Avg Accuracy: 90.69 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.1787 | Avg Accuracy: 88.95 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.0912 | Avg Accuracy: 89.97 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0763 | Avg Accuracy: 90.19 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0597 | Avg Accuracy: 90.57 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0483 | Avg Accuracy: 90.12 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0474 | Avg Accuracy: 90.23 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0419 | Avg Accuracy: 90.69 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0410 | Avg Accuracy: 90.86 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0377 | Avg Accuracy: 90.75 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0374 | Avg Accuracy: 90.65 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0330 | Avg Accuracy: 91.13 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0689 | Avg Accuracy: 89.94 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0463 | Avg Accuracy: 89.93 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0384 | Avg Accuracy: 89.59 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0349 | Avg Accuracy: 91.09 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0306 | Avg Accuracy: 90.85 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0281 | Avg Accuracy: 90.54 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0245 | Avg Accuracy: 91.09 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0247 | Avg Accuracy: 91.73 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0208 | Avg Accuracy: 91.02 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0243 | Avg Accuracy: 91.10 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0212 | Avg Accuracy: 91.18 | Model Sparsity: 0.95
