Model : vgg19 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg19/cifar10/vgg19_cifar10_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.2571 | Avg Accuracy: 77.68 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.2274 | Avg Accuracy: 89.94 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.2208 | Avg Accuracy: 90.05 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.2196 | Avg Accuracy: 90.08 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.2065 | Avg Accuracy: 90.39 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.2023 | Avg Accuracy: 90.33 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.2008 | Avg Accuracy: 90.39 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.1983 | Avg Accuracy: 91.02 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.1866 | Avg Accuracy: 90.74 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.1865 | Avg Accuracy: 89.93 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.1843 | Avg Accuracy: 90.93 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.1771 | Avg Accuracy: 90.33 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.1689 | Avg Accuracy: 90.68 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.1658 | Avg Accuracy: 90.74 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.1647 | Avg Accuracy: 90.15 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.1561 | Avg Accuracy: 90.90 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.1544 | Avg Accuracy: 90.78 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.1509 | Avg Accuracy: 90.29 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.1449 | Avg Accuracy: 90.90 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.1463 | Avg Accuracy: 90.79 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.1359 | Avg Accuracy: 90.61 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.1345 | Avg Accuracy: 91.18 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.1323 | Avg Accuracy: 90.95 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.1281 | Avg Accuracy: 90.86 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.1266 | Avg Accuracy: 90.74 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.1241 | Avg Accuracy: 90.67 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.1174 | Avg Accuracy: 90.81 | Model Sparsity: 0.99
