Model : resnet50 - Learning Type: emnist/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 18700
warmup_steps: 1870
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/emnist/resnet50_emnist_baseline.pt

Epoch [1/100]: Avg Loss: 2.0504 | Avg Accuracy: 86.50 | Model Sparsity: 0.0
Epoch [20/100]: Avg Loss: 0.1381 | Avg Accuracy: 88.76 | Model Sparsity: 0.0
Epoch [21/100]: Avg Loss: 0.1322 | Avg Accuracy: 89.10 | Model Sparsity: 0.0
Epoch [22/100]: Avg Loss: 0.1261 | Avg Accuracy: 88.57 | Model Sparsity: 0.0
Epoch [23/100]: Avg Loss: 0.1211 | Avg Accuracy: 88.61 | Model Sparsity: 0.0
Epoch [24/100]: Avg Loss: 0.1178 | Avg Accuracy: 88.28 | Model Sparsity: 0.0
Epoch [25/100]: Avg Loss: 0.1143 | Avg Accuracy: 88.39 | Model Sparsity: 0.0
Epoch [26/100]: Avg Loss: 0.1108 | Avg Accuracy: 88.53 | Model Sparsity: 0.0
Epoch [27/100]: Avg Loss: 0.1073 | Avg Accuracy: 88.70 | Model Sparsity: 0.0
Epoch [28/100]: Avg Loss: 0.1047 | Avg Accuracy: 88.43 | Model Sparsity: 0.0
Epoch [29/100]: Avg Loss: 0.1003 | Avg Accuracy: 88.66 | Model Sparsity: 0.0
Epoch [30/100]: Avg Loss: 0.0995 | Avg Accuracy: 88.33 | Model Sparsity: 0.0
Epoch [31/100]: Avg Loss: 0.0936 | Avg Accuracy: 88.54 | Model Sparsity: 0.0
Epoch [32/100]: Avg Loss: 0.0902 | Avg Accuracy: 88.57 | Model Sparsity: 0.0
Epoch [33/100]: Avg Loss: 0.0878 | Avg Accuracy: 88.74 | Model Sparsity: 0.0
Epoch [34/100]: Avg Loss: 0.0867 | Avg Accuracy: 88.30 | Model Sparsity: 0.0
Epoch [35/100]: Avg Loss: 0.0861 | Avg Accuracy: 88.67 | Model Sparsity: 0.0
Epoch [36/100]: Avg Loss: 0.0805 | Avg Accuracy: 88.64 | Model Sparsity: 0.0
Epoch [37/100]: Avg Loss: 0.0779 | Avg Accuracy: 88.50 | Model Sparsity: 0.0
Epoch [38/100]: Avg Loss: 0.0752 | Avg Accuracy: 88.54 | Model Sparsity: 0.0
Epoch [39/100]: Avg Loss: 0.0748 | Avg Accuracy: 88.24 | Model Sparsity: 0.0
Epoch [40/100]: Avg Loss: 0.0719 | Avg Accuracy: 88.38 | Model Sparsity: 0.0
Epoch [41/100]: Avg Loss: 0.0704 | Avg Accuracy: 88.33 | Model Sparsity: 0.0
Epoch [42/100]: Avg Loss: 0.0653 | Avg Accuracy: 88.55 | Model Sparsity: 0.0
Epoch [43/100]: Avg Loss: 0.0652 | Avg Accuracy: 88.41 | Model Sparsity: 0.0
Epoch [44/100]: Avg Loss: 0.0629 | Avg Accuracy: 88.41 | Model Sparsity: 0.0
Epoch [45/100]: Avg Loss: 0.0632 | Avg Accuracy: 88.51 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.0618 | Avg Accuracy: 88.45 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.0586 | Avg Accuracy: 88.35 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.0565 | Avg Accuracy: 88.48 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.0558 | Avg Accuracy: 88.45 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.0538 | Avg Accuracy: 88.60 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.0512 | Avg Accuracy: 88.44 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.0506 | Avg Accuracy: 88.64 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.0520 | Avg Accuracy: 88.44 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.0470 | Avg Accuracy: 88.32 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.0458 | Avg Accuracy: 88.30 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.0448 | Avg Accuracy: 88.44 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0435 | Avg Accuracy: 88.30 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0420 | Avg Accuracy: 88.57 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0416 | Avg Accuracy: 88.77 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0393 | Avg Accuracy: 88.29 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0381 | Avg Accuracy: 88.58 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0368 | Avg Accuracy: 88.48 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0350 | Avg Accuracy: 88.53 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0353 | Avg Accuracy: 88.54 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0333 | Avg Accuracy: 88.53 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0308 | Avg Accuracy: 88.35 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0318 | Avg Accuracy: 88.85 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0283 | Avg Accuracy: 88.20 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0281 | Avg Accuracy: 88.54 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0274 | Avg Accuracy: 88.55 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0256 | Avg Accuracy: 88.64 | Model Sparsity: 0.0
