Model : vgg11 - Learning Type: cifar10/bacp_finetune/snip_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: snip_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_snip_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_snip_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.5875 | Avg Accuracy: 88.45 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.0647 | Avg Accuracy: 92.06 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0606 | Avg Accuracy: 92.01 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0561 | Avg Accuracy: 91.64 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0564 | Avg Accuracy: 91.96 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0527 | Avg Accuracy: 91.89 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0521 | Avg Accuracy: 91.64 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0492 | Avg Accuracy: 91.49 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0489 | Avg Accuracy: 91.80 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0449 | Avg Accuracy: 92.03 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0428 | Avg Accuracy: 91.92 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0411 | Avg Accuracy: 91.82 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0379 | Avg Accuracy: 92.08 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0382 | Avg Accuracy: 92.15 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0357 | Avg Accuracy: 91.78 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0372 | Avg Accuracy: 91.77 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0359 | Avg Accuracy: 91.42 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0325 | Avg Accuracy: 91.63 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0339 | Avg Accuracy: 91.66 | Model Sparsity: 0.95
