Model : vgg19 - Learning Type: cifar100/bacp_pruning/movement_pruning/0.95
Configuration:
model_name: vgg19
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.8960 | Avg PrC Loss: 3.4196 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3918 | Avg CE Loss: 1.0845 | Model Sparsity: 0.4636
Retraining Epoch [6/10]: Avg Total Loss: 15.9841 | Avg PrC Loss: 3.3860 | Avg SnC Loss: 8.5153 | Avg FiC Loss: 3.3180 | Avg CE Loss: 0.7648 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 15.9739 | Avg PrC Loss: 3.3859 | Avg SnC Loss: 8.5104 | Avg FiC Loss: 3.3145 | Avg CE Loss: 0.7630 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 15.9557 | Avg PrC Loss: 3.3811 | Avg SnC Loss: 8.4977 | Avg FiC Loss: 3.3151 | Avg CE Loss: 0.7618 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 15.9652 | Avg PrC Loss: 3.3832 | Avg SnC Loss: 8.5041 | Avg FiC Loss: 3.3140 | Avg CE Loss: 0.7638 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 16.0017 | Avg PrC Loss: 3.3898 | Avg SnC Loss: 8.5241 | Avg FiC Loss: 3.3196 | Avg CE Loss: 0.7681 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 16.3392 | Avg PrC Loss: 3.4167 | Avg SnC Loss: 8.6408 | Avg FiC Loss: 3.3390 | Avg CE Loss: 0.9427 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 18.9584 | Avg PrC Loss: 3.3921 | Avg SnC Loss: 11.3601 | Avg FiC Loss: 3.3298 | Avg CE Loss: 0.8764 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 18.9955 | Avg PrC Loss: 3.3971 | Avg SnC Loss: 11.3922 | Avg FiC Loss: 3.3344 | Avg CE Loss: 0.8717 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 19.0099 | Avg PrC Loss: 3.4003 | Avg SnC Loss: 11.4065 | Avg FiC Loss: 3.3358 | Avg CE Loss: 0.8672 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 18.9545 | Avg PrC Loss: 3.3945 | Avg SnC Loss: 11.3696 | Avg FiC Loss: 3.3294 | Avg CE Loss: 0.8611 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 18.9391 | Avg PrC Loss: 3.3935 | Avg SnC Loss: 11.3612 | Avg FiC Loss: 3.3318 | Avg CE Loss: 0.8526 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 19.0285 | Avg PrC Loss: 3.4063 | Avg SnC Loss: 11.4251 | Avg FiC Loss: 3.3364 | Avg CE Loss: 0.8608 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 18.9496 | Avg PrC Loss: 3.3950 | Avg SnC Loss: 11.3725 | Avg FiC Loss: 3.3317 | Avg CE Loss: 0.8505 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 18.9851 | Avg PrC Loss: 3.3990 | Avg SnC Loss: 11.4024 | Avg FiC Loss: 3.3335 | Avg CE Loss: 0.8502 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 19.0859 | Avg PrC Loss: 3.4108 | Avg SnC Loss: 11.4708 | Avg FiC Loss: 3.3409 | Avg CE Loss: 0.8635 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 19.0112 | Avg PrC Loss: 3.4041 | Avg SnC Loss: 11.4128 | Avg FiC Loss: 3.3362 | Avg CE Loss: 0.8581 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 18.9907 | Avg PrC Loss: 3.3984 | Avg SnC Loss: 11.3947 | Avg FiC Loss: 3.3335 | Avg CE Loss: 0.8640 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 21.8111 | Avg PrC Loss: 3.3942 | Avg SnC Loss: 14.2022 | Avg FiC Loss: 3.3369 | Avg CE Loss: 0.8778 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 21.7976 | Avg PrC Loss: 3.3940 | Avg SnC Loss: 14.1887 | Avg FiC Loss: 3.3371 | Avg CE Loss: 0.8779 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 21.8417 | Avg PrC Loss: 3.3968 | Avg SnC Loss: 14.2214 | Avg FiC Loss: 3.3412 | Avg CE Loss: 0.8823 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 21.8436 | Avg PrC Loss: 3.3978 | Avg SnC Loss: 14.2174 | Avg FiC Loss: 3.3407 | Avg CE Loss: 0.8877 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 21.8858 | Avg PrC Loss: 3.4023 | Avg SnC Loss: 14.2448 | Avg FiC Loss: 3.3440 | Avg CE Loss: 0.8948 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 21.8930 | Avg PrC Loss: 3.4060 | Avg SnC Loss: 14.2490 | Avg FiC Loss: 3.3429 | Avg CE Loss: 0.8951 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 21.8325 | Avg PrC Loss: 3.3974 | Avg SnC Loss: 14.2049 | Avg FiC Loss: 3.3402 | Avg CE Loss: 0.8899 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 21.8075 | Avg PrC Loss: 3.3952 | Avg SnC Loss: 14.1918 | Avg FiC Loss: 3.3369 | Avg CE Loss: 0.8837 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 21.7925 | Avg PrC Loss: 3.3945 | Avg SnC Loss: 14.1835 | Avg FiC Loss: 3.3358 | Avg CE Loss: 0.8787 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 21.8423 | Avg PrC Loss: 3.3994 | Avg SnC Loss: 14.2154 | Avg FiC Loss: 3.3385 | Avg CE Loss: 0.8891 | Model Sparsity: 0.95
