Model : resnet50 - Learning Type: fmnist/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: fmnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 9900
warmup_steps: 990
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/fmnist/resnet50_fmnist_baseline.pt

Epoch [1/100]: Avg Loss: 1.4716 | Avg Accuracy: 79.33 | Model Sparsity: 0.0
Epoch [23/100]: Avg Loss: 0.0328 | Avg Accuracy: 91.05 | Model Sparsity: 0.0
Epoch [24/100]: Avg Loss: 0.0330 | Avg Accuracy: 92.78 | Model Sparsity: 0.0
Epoch [25/100]: Avg Loss: 0.0263 | Avg Accuracy: 92.67 | Model Sparsity: 0.0
Epoch [26/100]: Avg Loss: 0.0250 | Avg Accuracy: 92.98 | Model Sparsity: 0.0
Epoch [27/100]: Avg Loss: 0.0226 | Avg Accuracy: 92.37 | Model Sparsity: 0.0
Epoch [28/100]: Avg Loss: 0.0229 | Avg Accuracy: 92.58 | Model Sparsity: 0.0
Epoch [29/100]: Avg Loss: 0.0205 | Avg Accuracy: 92.89 | Model Sparsity: 0.0
Epoch [30/100]: Avg Loss: 0.0159 | Avg Accuracy: 92.80 | Model Sparsity: 0.0
Epoch [31/100]: Avg Loss: 0.0155 | Avg Accuracy: 92.49 | Model Sparsity: 0.0
Epoch [32/100]: Avg Loss: 0.0136 | Avg Accuracy: 93.04 | Model Sparsity: 0.0
Epoch [33/100]: Avg Loss: 0.0129 | Avg Accuracy: 92.69 | Model Sparsity: 0.0
Epoch [34/100]: Avg Loss: 0.0142 | Avg Accuracy: 92.96 | Model Sparsity: 0.0
Epoch [35/100]: Avg Loss: 0.0084 | Avg Accuracy: 93.11 | Model Sparsity: 0.0
Epoch [36/100]: Avg Loss: 0.0075 | Avg Accuracy: 93.39 | Model Sparsity: 0.0
Epoch [37/100]: Avg Loss: 0.0076 | Avg Accuracy: 93.15 | Model Sparsity: 0.0
Epoch [38/100]: Avg Loss: 0.0066 | Avg Accuracy: 92.21 | Model Sparsity: 0.0
Epoch [39/100]: Avg Loss: 0.0097 | Avg Accuracy: 93.20 | Model Sparsity: 0.0
Epoch [40/100]: Avg Loss: 0.0063 | Avg Accuracy: 93.00 | Model Sparsity: 0.0
Epoch [41/100]: Avg Loss: 0.0062 | Avg Accuracy: 93.57 | Model Sparsity: 0.0
Epoch [42/100]: Avg Loss: 0.0056 | Avg Accuracy: 93.29 | Model Sparsity: 0.0
Epoch [43/100]: Avg Loss: 0.0052 | Avg Accuracy: 93.14 | Model Sparsity: 0.0
Epoch [44/100]: Avg Loss: 0.0051 | Avg Accuracy: 93.27 | Model Sparsity: 0.0
Epoch [45/100]: Avg Loss: 0.0040 | Avg Accuracy: 93.62 | Model Sparsity: 0.0
Epoch [46/100]: Avg Loss: 0.0032 | Avg Accuracy: 93.46 | Model Sparsity: 0.0
Epoch [47/100]: Avg Loss: 0.0031 | Avg Accuracy: 93.62 | Model Sparsity: 0.0
Epoch [48/100]: Avg Loss: 0.0028 | Avg Accuracy: 93.55 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.0024 | Avg Accuracy: 93.60 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.0023 | Avg Accuracy: 93.58 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.0023 | Avg Accuracy: 93.62 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.0013 | Avg Accuracy: 93.43 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.0022 | Avg Accuracy: 93.31 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.0015 | Avg Accuracy: 93.80 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.0010 | Avg Accuracy: 93.83 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.0012 | Avg Accuracy: 93.83 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0010 | Avg Accuracy: 93.99 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0014 | Avg Accuracy: 93.76 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0011 | Avg Accuracy: 93.78 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0007 | Avg Accuracy: 93.83 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0011 | Avg Accuracy: 93.86 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0010 | Avg Accuracy: 94.04 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0006 | Avg Accuracy: 93.74 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0008 | Avg Accuracy: 93.77 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0008 | Avg Accuracy: 93.99 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0005 | Avg Accuracy: 93.86 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0006 | Avg Accuracy: 94.04 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0005 | Avg Accuracy: 94.04 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0006 | Avg Accuracy: 94.04 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0005 | Avg Accuracy: 93.85 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0005 | Avg Accuracy: 93.86 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0003 | Avg Accuracy: 93.86 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0004 | Avg Accuracy: 94.06 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0005 | Avg Accuracy: 93.88 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0003 | Avg Accuracy: 93.92 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0003 | Avg Accuracy: 94.03 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0004 | Avg Accuracy: 94.09 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0005 | Avg Accuracy: 94.07 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0004 | Avg Accuracy: 94.03 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0004 | Avg Accuracy: 94.05 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0003 | Avg Accuracy: 94.20 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0003 | Avg Accuracy: 94.20 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0003 | Avg Accuracy: 93.96 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.05 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.05 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.88 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.98 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.91 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.11 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.07 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.14 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.27 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.15 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.07 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.00 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.91 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.92 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.89 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0002 | Avg Accuracy: 93.88 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0002 | Avg Accuracy: 94.12 | Model Sparsity: 0.0
