Model : resnet50 - Learning Type: cifar10/pruning/wanda_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_wanda_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0839 | Avg Accuracy: 97.04 | Model Sparsity: 0.4636
Recovery epoch [6/10]: Avg Loss: 0.0857 | Avg Accuracy: 90.69 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0853 | Avg Accuracy: 91.31 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0794 | Avg Accuracy: 90.69 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0739 | Avg Accuracy: 90.43 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0708 | Avg Accuracy: 91.50 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0935 | Avg Accuracy: 90.72 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0753 | Avg Accuracy: 91.21 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0674 | Avg Accuracy: 91.10 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0621 | Avg Accuracy: 91.42 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0625 | Avg Accuracy: 91.07 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0602 | Avg Accuracy: 91.48 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0538 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0543 | Avg Accuracy: 91.64 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0525 | Avg Accuracy: 91.60 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0512 | Avg Accuracy: 91.31 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0481 | Avg Accuracy: 91.77 | Model Sparsity: 0.95
