Model : resnet50 - Learning Type: svhn/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/svhn/resnet50_svhn_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/svhn/resnet50_svhn_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.8187 | Avg Accuracy: 92.84 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.0817 | Avg Accuracy: 95.71 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.0804 | Avg Accuracy: 95.89 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.0769 | Avg Accuracy: 95.72 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.0781 | Avg Accuracy: 95.68 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0753 | Avg Accuracy: 95.93 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0707 | Avg Accuracy: 95.72 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0711 | Avg Accuracy: 95.85 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0690 | Avg Accuracy: 95.76 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0670 | Avg Accuracy: 95.87 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0645 | Avg Accuracy: 95.67 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0635 | Avg Accuracy: 95.86 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0631 | Avg Accuracy: 95.82 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0618 | Avg Accuracy: 95.84 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0590 | Avg Accuracy: 95.68 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0580 | Avg Accuracy: 95.71 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0576 | Avg Accuracy: 95.77 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0555 | Avg Accuracy: 95.59 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0536 | Avg Accuracy: 95.57 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0538 | Avg Accuracy: 95.59 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0511 | Avg Accuracy: 95.88 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0481 | Avg Accuracy: 95.68 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0482 | Avg Accuracy: 95.65 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0478 | Avg Accuracy: 95.90 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0480 | Avg Accuracy: 95.62 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0457 | Avg Accuracy: 95.81 | Model Sparsity: 0.97
