Model : resnet50 - Learning Type: svhn/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/svhn/resnet50_svhn_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/svhn/resnet50_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0171 | Avg Accuracy: 94.53 | Model Sparsity: 0.4636
Recovery epoch [3/10]: Avg Loss: 0.0561 | Avg Accuracy: 94.57 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.0531 | Avg Accuracy: 93.97 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.0470 | Avg Accuracy: 94.83 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.0454 | Avg Accuracy: 94.84 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.0403 | Avg Accuracy: 94.99 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0390 | Avg Accuracy: 94.93 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.0357 | Avg Accuracy: 94.59 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0361 | Avg Accuracy: 94.63 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.1054 | Avg Accuracy: 94.08 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.0816 | Avg Accuracy: 94.55 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0654 | Avg Accuracy: 94.55 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0623 | Avg Accuracy: 94.45 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0555 | Avg Accuracy: 94.47 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0522 | Avg Accuracy: 94.61 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0508 | Avg Accuracy: 94.54 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0461 | Avg Accuracy: 94.66 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0437 | Avg Accuracy: 94.51 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0422 | Avg Accuracy: 94.39 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0394 | Avg Accuracy: 94.69 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0473 | Avg Accuracy: 94.61 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0450 | Avg Accuracy: 94.55 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0432 | Avg Accuracy: 94.81 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0400 | Avg Accuracy: 94.85 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0384 | Avg Accuracy: 94.41 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0385 | Avg Accuracy: 94.68 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0361 | Avg Accuracy: 94.77 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0313 | Avg Accuracy: 94.88 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0292 | Avg Accuracy: 94.52 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0332 | Avg Accuracy: 94.81 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0293 | Avg Accuracy: 94.78 | Model Sparsity: 0.95
