Model : resnet101 - Learning Type: cifar10/pruning/wanda_pruning/0.95
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_wanda_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1142 | Avg Accuracy: 96.16 | Model Sparsity: 0.4636
Recovery epoch [3/10]: Avg Loss: 0.1524 | Avg Accuracy: 90.07 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1394 | Avg Accuracy: 89.96 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1300 | Avg Accuracy: 89.49 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1223 | Avg Accuracy: 89.72 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1100 | Avg Accuracy: 90.23 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1044 | Avg Accuracy: 89.93 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0998 | Avg Accuracy: 89.08 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0958 | Avg Accuracy: 90.43 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1151 | Avg Accuracy: 89.82 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0971 | Avg Accuracy: 89.98 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0895 | Avg Accuracy: 90.50 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0878 | Avg Accuracy: 90.89 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0781 | Avg Accuracy: 90.44 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0769 | Avg Accuracy: 90.18 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0716 | Avg Accuracy: 90.97 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0651 | Avg Accuracy: 90.47 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0662 | Avg Accuracy: 91.25 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0621 | Avg Accuracy: 90.71 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0645 | Avg Accuracy: 88.52 | Model Sparsity: 0.95
