Model : resnet101 - Learning Type: svhn/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/svhn/resnet101_svhn_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet101/svhn/resnet101_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0096 | Avg Accuracy: 94.08 | Model Sparsity: 0.4831
Recovery epoch [9/10]: Avg Loss: 0.0234 | Avg Accuracy: 94.45 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.0207 | Avg Accuracy: 94.69 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.1778 | Avg Accuracy: 93.73 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.0961 | Avg Accuracy: 94.33 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.0808 | Avg Accuracy: 94.48 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.0677 | Avg Accuracy: 94.33 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.0636 | Avg Accuracy: 94.39 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.0554 | Avg Accuracy: 94.42 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.0532 | Avg Accuracy: 94.42 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.0498 | Avg Accuracy: 94.16 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.0425 | Avg Accuracy: 94.62 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.0449 | Avg Accuracy: 94.43 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.0407 | Avg Accuracy: 94.23 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 0.2487 | Avg Accuracy: 93.56 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.1450 | Avg Accuracy: 94.40 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.1255 | Avg Accuracy: 94.45 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.1138 | Avg Accuracy: 93.86 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.1066 | Avg Accuracy: 94.45 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.0975 | Avg Accuracy: 93.95 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.0936 | Avg Accuracy: 94.26 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.0884 | Avg Accuracy: 94.35 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.0807 | Avg Accuracy: 94.32 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.0836 | Avg Accuracy: 94.20 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.0758 | Avg Accuracy: 94.36 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.1452 | Avg Accuracy: 93.78 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.1166 | Avg Accuracy: 93.95 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.1053 | Avg Accuracy: 93.75 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.1029 | Avg Accuracy: 94.31 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.0936 | Avg Accuracy: 93.82 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.0895 | Avg Accuracy: 94.58 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.0867 | Avg Accuracy: 94.59 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.0821 | Avg Accuracy: 94.82 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.0774 | Avg Accuracy: 94.03 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.0783 | Avg Accuracy: 93.86 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.0768 | Avg Accuracy: 94.35 | Model Sparsity: 0.99
