Model : resnet101 - Learning Type: svhn/bacp_pruning/movement_pruning/0.95
Configuration:
model_name: resnet101
model_task: svhn
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 121
val_batches: 21
current_model_path: /dbfs/research/resnet101/svhn/resnet101_svhn_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.9369 | Avg PrC Loss: 3.6906 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0150 | Avg CE Loss: 0.2313 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 9.6655 | Avg PrC Loss: 3.3903 | Avg SnC Loss: 3.5671 | Avg FiC Loss: 2.6555 | Avg CE Loss: 0.0525 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 12.0393 | Avg PrC Loss: 3.4020 | Avg SnC Loss: 5.9734 | Avg FiC Loss: 2.6065 | Avg CE Loss: 0.0573 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 12.0295 | Avg PrC Loss: 3.3987 | Avg SnC Loss: 5.9755 | Avg FiC Loss: 2.5975 | Avg CE Loss: 0.0578 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 12.0050 | Avg PrC Loss: 3.3946 | Avg SnC Loss: 5.9709 | Avg FiC Loss: 2.5854 | Avg CE Loss: 0.0541 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 11.9918 | Avg PrC Loss: 3.3924 | Avg SnC Loss: 5.9695 | Avg FiC Loss: 2.5776 | Avg CE Loss: 0.0523 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 11.9894 | Avg PrC Loss: 3.3917 | Avg SnC Loss: 5.9705 | Avg FiC Loss: 2.5748 | Avg CE Loss: 0.0525 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 11.9840 | Avg PrC Loss: 3.3894 | Avg SnC Loss: 5.9712 | Avg FiC Loss: 2.5716 | Avg CE Loss: 0.0518 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 11.9833 | Avg PrC Loss: 3.3889 | Avg SnC Loss: 5.9719 | Avg FiC Loss: 2.5704 | Avg CE Loss: 0.0521 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 11.9826 | Avg PrC Loss: 3.3879 | Avg SnC Loss: 5.9727 | Avg FiC Loss: 2.5695 | Avg CE Loss: 0.0526 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 11.9762 | Avg PrC Loss: 3.3870 | Avg SnC Loss: 5.9717 | Avg FiC Loss: 2.5657 | Avg CE Loss: 0.0518 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 11.9742 | Avg PrC Loss: 3.3865 | Avg SnC Loss: 5.9722 | Avg FiC Loss: 2.5641 | Avg CE Loss: 0.0515 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 11.9824 | Avg PrC Loss: 3.3854 | Avg SnC Loss: 5.9732 | Avg FiC Loss: 2.5680 | Avg CE Loss: 0.0558 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 14.2758 | Avg PrC Loss: 3.4043 | Avg SnC Loss: 8.2658 | Avg FiC Loss: 2.5471 | Avg CE Loss: 0.0586 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 14.2681 | Avg PrC Loss: 3.4025 | Avg SnC Loss: 8.2637 | Avg FiC Loss: 2.5446 | Avg CE Loss: 0.0573 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 14.2528 | Avg PrC Loss: 3.4015 | Avg SnC Loss: 8.2576 | Avg FiC Loss: 2.5383 | Avg CE Loss: 0.0554 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 14.2385 | Avg PrC Loss: 3.4006 | Avg SnC Loss: 8.2514 | Avg FiC Loss: 2.5335 | Avg CE Loss: 0.0530 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 14.2326 | Avg PrC Loss: 3.3995 | Avg SnC Loss: 8.2496 | Avg FiC Loss: 2.5308 | Avg CE Loss: 0.0527 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 14.2247 | Avg PrC Loss: 3.3979 | Avg SnC Loss: 8.2468 | Avg FiC Loss: 2.5281 | Avg CE Loss: 0.0518 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 14.2345 | Avg PrC Loss: 3.3992 | Avg SnC Loss: 8.2510 | Avg FiC Loss: 2.5318 | Avg CE Loss: 0.0525 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 14.2266 | Avg PrC Loss: 3.3980 | Avg SnC Loss: 8.2483 | Avg FiC Loss: 2.5284 | Avg CE Loss: 0.0518 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 14.2156 | Avg PrC Loss: 3.3975 | Avg SnC Loss: 8.2429 | Avg FiC Loss: 2.5251 | Avg CE Loss: 0.0502 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 14.2208 | Avg PrC Loss: 3.3970 | Avg SnC Loss: 8.2461 | Avg FiC Loss: 2.5266 | Avg CE Loss: 0.0510 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 14.2422 | Avg PrC Loss: 3.3984 | Avg SnC Loss: 8.2537 | Avg FiC Loss: 2.5329 | Avg CE Loss: 0.0572 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 16.4288 | Avg PrC Loss: 3.4170 | Avg SnC Loss: 10.4385 | Avg FiC Loss: 2.5163 | Avg CE Loss: 0.0570 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 16.4306 | Avg PrC Loss: 3.4172 | Avg SnC Loss: 10.4406 | Avg FiC Loss: 2.5159 | Avg CE Loss: 0.0569 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 16.4014 | Avg PrC Loss: 3.4140 | Avg SnC Loss: 10.4239 | Avg FiC Loss: 2.5095 | Avg CE Loss: 0.0541 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 16.3995 | Avg PrC Loss: 3.4141 | Avg SnC Loss: 10.4244 | Avg FiC Loss: 2.5077 | Avg CE Loss: 0.0533 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 16.3833 | Avg PrC Loss: 3.4137 | Avg SnC Loss: 10.4144 | Avg FiC Loss: 2.5039 | Avg CE Loss: 0.0512 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 16.3910 | Avg PrC Loss: 3.4137 | Avg SnC Loss: 10.4208 | Avg FiC Loss: 2.5046 | Avg CE Loss: 0.0519 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 16.3920 | Avg PrC Loss: 3.4142 | Avg SnC Loss: 10.4210 | Avg FiC Loss: 2.5053 | Avg CE Loss: 0.0514 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 16.3744 | Avg PrC Loss: 3.4116 | Avg SnC Loss: 10.4112 | Avg FiC Loss: 2.5011 | Avg CE Loss: 0.0505 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 16.3833 | Avg PrC Loss: 3.4128 | Avg SnC Loss: 10.4169 | Avg FiC Loss: 2.5028 | Avg CE Loss: 0.0509 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 16.3820 | Avg PrC Loss: 3.4136 | Avg SnC Loss: 10.4162 | Avg FiC Loss: 2.5016 | Avg CE Loss: 0.0506 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 16.3828 | Avg PrC Loss: 3.4132 | Avg SnC Loss: 10.4158 | Avg FiC Loss: 2.5027 | Avg CE Loss: 0.0511 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 18.4953 | Avg PrC Loss: 3.4309 | Avg SnC Loss: 12.5164 | Avg FiC Loss: 2.4949 | Avg CE Loss: 0.0531 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 18.5164 | Avg PrC Loss: 3.4312 | Avg SnC Loss: 12.5321 | Avg FiC Loss: 2.4980 | Avg CE Loss: 0.0551 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 18.4902 | Avg PrC Loss: 3.4290 | Avg SnC Loss: 12.5157 | Avg FiC Loss: 2.4925 | Avg CE Loss: 0.0530 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 18.4857 | Avg PrC Loss: 3.4297 | Avg SnC Loss: 12.5122 | Avg FiC Loss: 2.4916 | Avg CE Loss: 0.0522 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 18.4763 | Avg PrC Loss: 3.4302 | Avg SnC Loss: 12.5069 | Avg FiC Loss: 2.4879 | Avg CE Loss: 0.0513 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 18.4601 | Avg PrC Loss: 3.4285 | Avg SnC Loss: 12.4959 | Avg FiC Loss: 2.4859 | Avg CE Loss: 0.0498 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 18.4705 | Avg PrC Loss: 3.4293 | Avg SnC Loss: 12.5032 | Avg FiC Loss: 2.4876 | Avg CE Loss: 0.0505 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 18.4625 | Avg PrC Loss: 3.4285 | Avg SnC Loss: 12.4976 | Avg FiC Loss: 2.4865 | Avg CE Loss: 0.0499 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 18.4614 | Avg PrC Loss: 3.4289 | Avg SnC Loss: 12.4976 | Avg FiC Loss: 2.4853 | Avg CE Loss: 0.0497 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 18.4681 | Avg PrC Loss: 3.4294 | Avg SnC Loss: 12.5025 | Avg FiC Loss: 2.4865 | Avg CE Loss: 0.0497 | Model Sparsity: 0.95
