Model : vgg19 - Learning Type: cifar100/bacp_pruning/movement_pruning/0.99
Configuration:
model_name: vgg19
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.8854 | Avg PrC Loss: 3.4122 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3902 | Avg CE Loss: 1.0831 | Model Sparsity: 0.4831
Retraining Epoch [10/10]: Avg Total Loss: 12.9854 | Avg PrC Loss: 3.3568 | Avg SnC Loss: 5.6249 | Avg FiC Loss: 3.2956 | Avg CE Loss: 0.7080 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Total Loss: 13.5454 | Avg PrC Loss: 3.4058 | Avg SnC Loss: 5.7732 | Avg FiC Loss: 3.3323 | Avg CE Loss: 1.0340 | Model Sparsity: 0.9266
Retraining Epoch [1/10]: Avg Total Loss: 16.0675 | Avg PrC Loss: 3.3726 | Avg SnC Loss: 8.4795 | Avg FiC Loss: 3.3211 | Avg CE Loss: 0.8944 | Model Sparsity: 0.9266
Retraining Epoch [2/10]: Avg Total Loss: 16.0602 | Avg PrC Loss: 3.3775 | Avg SnC Loss: 8.4935 | Avg FiC Loss: 3.3236 | Avg CE Loss: 0.8656 | Model Sparsity: 0.9266
Retraining Epoch [3/10]: Avg Total Loss: 16.0640 | Avg PrC Loss: 3.3797 | Avg SnC Loss: 8.5055 | Avg FiC Loss: 3.3235 | Avg CE Loss: 0.8554 | Model Sparsity: 0.9266
Retraining Epoch [4/10]: Avg Total Loss: 16.0370 | Avg PrC Loss: 3.3782 | Avg SnC Loss: 8.4922 | Avg FiC Loss: 3.3227 | Avg CE Loss: 0.8439 | Model Sparsity: 0.9266
Retraining Epoch [5/10]: Avg Total Loss: 16.0455 | Avg PrC Loss: 3.3811 | Avg SnC Loss: 8.4993 | Avg FiC Loss: 3.3257 | Avg CE Loss: 0.8394 | Model Sparsity: 0.9266
Retraining Epoch [6/10]: Avg Total Loss: 16.0575 | Avg PrC Loss: 3.3821 | Avg SnC Loss: 8.5095 | Avg FiC Loss: 3.3252 | Avg CE Loss: 0.8406 | Model Sparsity: 0.9266
Retraining Epoch [7/10]: Avg Total Loss: 16.0758 | Avg PrC Loss: 3.3841 | Avg SnC Loss: 8.5233 | Avg FiC Loss: 3.3280 | Avg CE Loss: 0.8404 | Model Sparsity: 0.9266
Retraining Epoch [8/10]: Avg Total Loss: 16.0815 | Avg PrC Loss: 3.3861 | Avg SnC Loss: 8.5242 | Avg FiC Loss: 3.3283 | Avg CE Loss: 0.8430 | Model Sparsity: 0.9266
Retraining Epoch [9/10]: Avg Total Loss: 16.1070 | Avg PrC Loss: 3.3934 | Avg SnC Loss: 8.5410 | Avg FiC Loss: 3.3305 | Avg CE Loss: 0.8421 | Model Sparsity: 0.9266
Retraining Epoch [10/10]: Avg Total Loss: 16.1483 | Avg PrC Loss: 3.3946 | Avg SnC Loss: 8.5683 | Avg FiC Loss: 3.3353 | Avg CE Loss: 0.8501 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Total Loss: 18.1787 | Avg PrC Loss: 3.6449 | Avg SnC Loss: 9.8832 | Avg FiC Loss: 3.5101 | Avg CE Loss: 1.1404 | Model Sparsity: 0.9821
Retraining Epoch [1/10]: Avg Total Loss: 20.3852 | Avg PrC Loss: 3.5177 | Avg SnC Loss: 12.3151 | Avg FiC Loss: 3.4087 | Avg CE Loss: 1.1438 | Model Sparsity: 0.9821
Retraining Epoch [2/10]: Avg Total Loss: 20.2014 | Avg PrC Loss: 3.4972 | Avg SnC Loss: 12.1675 | Avg FiC Loss: 3.3924 | Avg CE Loss: 1.1442 | Model Sparsity: 0.9821
Retraining Epoch [3/10]: Avg Total Loss: 20.1284 | Avg PrC Loss: 3.4879 | Avg SnC Loss: 12.1116 | Avg FiC Loss: 3.3843 | Avg CE Loss: 1.1447 | Model Sparsity: 0.9821
Retraining Epoch [4/10]: Avg Total Loss: 20.1226 | Avg PrC Loss: 3.4893 | Avg SnC Loss: 12.1047 | Avg FiC Loss: 3.3840 | Avg CE Loss: 1.1445 | Model Sparsity: 0.9821
Retraining Epoch [5/10]: Avg Total Loss: 20.0713 | Avg PrC Loss: 3.4854 | Avg SnC Loss: 12.0635 | Avg FiC Loss: 3.3780 | Avg CE Loss: 1.1444 | Model Sparsity: 0.9821
Retraining Epoch [6/10]: Avg Total Loss: 20.0344 | Avg PrC Loss: 3.4763 | Avg SnC Loss: 12.0380 | Avg FiC Loss: 3.3758 | Avg CE Loss: 1.1443 | Model Sparsity: 0.9821
Retraining Epoch [7/10]: Avg Total Loss: 20.0617 | Avg PrC Loss: 3.4797 | Avg SnC Loss: 12.0602 | Avg FiC Loss: 3.3774 | Avg CE Loss: 1.1443 | Model Sparsity: 0.9821
Retraining Epoch [8/10]: Avg Total Loss: 20.0472 | Avg PrC Loss: 3.4808 | Avg SnC Loss: 12.0465 | Avg FiC Loss: 3.3756 | Avg CE Loss: 1.1443 | Model Sparsity: 0.9821
Retraining Epoch [9/10]: Avg Total Loss: 20.0664 | Avg PrC Loss: 3.4824 | Avg SnC Loss: 12.0629 | Avg FiC Loss: 3.3774 | Avg CE Loss: 1.1437 | Model Sparsity: 0.9821
Retraining Epoch [10/10]: Avg Total Loss: 20.0161 | Avg PrC Loss: 3.4738 | Avg SnC Loss: 12.0286 | Avg FiC Loss: 3.3698 | Avg CE Loss: 1.1439 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Total Loss: 20.6241 | Avg PrC Loss: 3.5586 | Avg SnC Loss: 12.4917 | Avg FiC Loss: 3.4265 | Avg CE Loss: 1.1473 | Model Sparsity: 0.99
Retraining Epoch [1/10]: Avg Total Loss: 23.3925 | Avg PrC Loss: 3.5168 | Avg SnC Loss: 15.3273 | Avg FiC Loss: 3.4018 | Avg CE Loss: 1.1466 | Model Sparsity: 0.99
Retraining Epoch [2/10]: Avg Total Loss: 23.3441 | Avg PrC Loss: 3.5114 | Avg SnC Loss: 15.2892 | Avg FiC Loss: 3.3974 | Avg CE Loss: 1.1461 | Model Sparsity: 0.99
Retraining Epoch [3/10]: Avg Total Loss: 23.2274 | Avg PrC Loss: 3.4983 | Avg SnC Loss: 15.1959 | Avg FiC Loss: 3.3876 | Avg CE Loss: 1.1457 | Model Sparsity: 0.99
Retraining Epoch [4/10]: Avg Total Loss: 23.2532 | Avg PrC Loss: 3.5003 | Avg SnC Loss: 15.2188 | Avg FiC Loss: 3.3886 | Avg CE Loss: 1.1454 | Model Sparsity: 0.99
Retraining Epoch [5/10]: Avg Total Loss: 23.2647 | Avg PrC Loss: 3.5013 | Avg SnC Loss: 15.2293 | Avg FiC Loss: 3.3890 | Avg CE Loss: 1.1451 | Model Sparsity: 0.99
Retraining Epoch [6/10]: Avg Total Loss: 23.1582 | Avg PrC Loss: 3.4879 | Avg SnC Loss: 15.1432 | Avg FiC Loss: 3.3821 | Avg CE Loss: 1.1450 | Model Sparsity: 0.99
Retraining Epoch [7/10]: Avg Total Loss: 23.1697 | Avg PrC Loss: 3.4904 | Avg SnC Loss: 15.1510 | Avg FiC Loss: 3.3833 | Avg CE Loss: 1.1450 | Model Sparsity: 0.99
Retraining Epoch [8/10]: Avg Total Loss: 23.1106 | Avg PrC Loss: 3.4823 | Avg SnC Loss: 15.1026 | Avg FiC Loss: 3.3806 | Avg CE Loss: 1.1450 | Model Sparsity: 0.99
Retraining Epoch [9/10]: Avg Total Loss: 23.2201 | Avg PrC Loss: 3.4962 | Avg SnC Loss: 15.1915 | Avg FiC Loss: 3.3874 | Avg CE Loss: 1.1449 | Model Sparsity: 0.99
Retraining Epoch [10/10]: Avg Total Loss: 23.1519 | Avg PrC Loss: 3.4859 | Avg SnC Loss: 15.1394 | Avg FiC Loss: 3.3822 | Avg CE Loss: 1.1443 | Model Sparsity: 0.99
