Model : resnet50 - Learning Type: emnist/bacp_pruning/magnitude_pruning/0.97
Configuration:
model_name: resnet50
model_task: emnist
model_type: cv
num_classes: 47
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 187
val_batches: 33
current_model_path: /dbfs/research/resnet50/emnist/resnet50_emnist_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.8191 | Avg PrC Loss: 3.6311 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.9730 | Avg CE Loss: 0.2149 | Model Sparsity: 0.4734
Epoch [2/5]: Avg Total Loss: 8.5276 | Avg PrC Loss: 3.1289 | Avg SnC Loss: 3.3019 | Avg FiC Loss: 2.0287 | Avg CE Loss: 0.0681 | Model Sparsity: 0.7605
Retraining Epoch [1/10]: Avg Total Loss: 10.2451 | Avg PrC Loss: 3.1520 | Avg SnC Loss: 5.0501 | Avg FiC Loss: 1.9717 | Avg CE Loss: 0.0713 | Model Sparsity: 0.7605
Retraining Epoch [2/10]: Avg Total Loss: 10.2533 | Avg PrC Loss: 3.1515 | Avg SnC Loss: 5.0543 | Avg FiC Loss: 1.9739 | Avg CE Loss: 0.0736 | Model Sparsity: 0.7605
Retraining Epoch [3/10]: Avg Total Loss: 10.2483 | Avg PrC Loss: 3.1506 | Avg SnC Loss: 5.0536 | Avg FiC Loss: 1.9711 | Avg CE Loss: 0.0730 | Model Sparsity: 0.7605
Retraining Epoch [4/10]: Avg Total Loss: 10.2439 | Avg PrC Loss: 3.1501 | Avg SnC Loss: 5.0524 | Avg FiC Loss: 1.9688 | Avg CE Loss: 0.0725 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 10.2359 | Avg PrC Loss: 3.1485 | Avg SnC Loss: 5.0507 | Avg FiC Loss: 1.9654 | Avg CE Loss: 0.0712 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 10.2317 | Avg PrC Loss: 3.1474 | Avg SnC Loss: 5.0503 | Avg FiC Loss: 1.9635 | Avg CE Loss: 0.0705 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 10.2386 | Avg PrC Loss: 3.1479 | Avg SnC Loss: 5.0526 | Avg FiC Loss: 1.9664 | Avg CE Loss: 0.0717 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 10.2362 | Avg PrC Loss: 3.1474 | Avg SnC Loss: 5.0519 | Avg FiC Loss: 1.9655 | Avg CE Loss: 0.0714 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 10.2327 | Avg PrC Loss: 3.1461 | Avg SnC Loss: 5.0515 | Avg FiC Loss: 1.9642 | Avg CE Loss: 0.0709 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 10.2336 | Avg PrC Loss: 3.1459 | Avg SnC Loss: 5.0520 | Avg FiC Loss: 1.9645 | Avg CE Loss: 0.0712 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 10.2205 | Avg PrC Loss: 3.1442 | Avg SnC Loss: 5.0461 | Avg FiC Loss: 1.9580 | Avg CE Loss: 0.0721 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 11.8353 | Avg PrC Loss: 3.1674 | Avg SnC Loss: 6.6671 | Avg FiC Loss: 1.9285 | Avg CE Loss: 0.0723 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 11.8387 | Avg PrC Loss: 3.1682 | Avg SnC Loss: 6.6694 | Avg FiC Loss: 1.9286 | Avg CE Loss: 0.0725 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 11.8182 | Avg PrC Loss: 3.1653 | Avg SnC Loss: 6.6605 | Avg FiC Loss: 1.9226 | Avg CE Loss: 0.0698 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 11.8207 | Avg PrC Loss: 3.1659 | Avg SnC Loss: 6.6618 | Avg FiC Loss: 1.9230 | Avg CE Loss: 0.0700 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 11.8073 | Avg PrC Loss: 3.1645 | Avg SnC Loss: 6.6559 | Avg FiC Loss: 1.9191 | Avg CE Loss: 0.0678 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 11.8125 | Avg PrC Loss: 3.1650 | Avg SnC Loss: 6.6589 | Avg FiC Loss: 1.9207 | Avg CE Loss: 0.0680 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 11.8101 | Avg PrC Loss: 3.1650 | Avg SnC Loss: 6.6578 | Avg FiC Loss: 1.9194 | Avg CE Loss: 0.0678 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 11.8176 | Avg PrC Loss: 3.1648 | Avg SnC Loss: 6.6618 | Avg FiC Loss: 1.9219 | Avg CE Loss: 0.0691 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 11.8110 | Avg PrC Loss: 3.1644 | Avg SnC Loss: 6.6587 | Avg FiC Loss: 1.9199 | Avg CE Loss: 0.0680 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 11.8085 | Avg PrC Loss: 3.1637 | Avg SnC Loss: 6.6582 | Avg FiC Loss: 1.9190 | Avg CE Loss: 0.0677 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 11.8474 | Avg PrC Loss: 3.1667 | Avg SnC Loss: 6.6679 | Avg FiC Loss: 1.9279 | Avg CE Loss: 0.0848 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 13.3907 | Avg PrC Loss: 3.1873 | Avg SnC Loss: 8.2139 | Avg FiC Loss: 1.9100 | Avg CE Loss: 0.0796 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 13.3899 | Avg PrC Loss: 3.1865 | Avg SnC Loss: 8.2157 | Avg FiC Loss: 1.9099 | Avg CE Loss: 0.0778 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 13.3604 | Avg PrC Loss: 3.1844 | Avg SnC Loss: 8.1996 | Avg FiC Loss: 1.9029 | Avg CE Loss: 0.0735 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 13.3531 | Avg PrC Loss: 3.1842 | Avg SnC Loss: 8.1956 | Avg FiC Loss: 1.9011 | Avg CE Loss: 0.0723 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 13.3492 | Avg PrC Loss: 3.1839 | Avg SnC Loss: 8.1939 | Avg FiC Loss: 1.8999 | Avg CE Loss: 0.0714 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 13.3469 | Avg PrC Loss: 3.1832 | Avg SnC Loss: 8.1939 | Avg FiC Loss: 1.8989 | Avg CE Loss: 0.0709 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 13.3450 | Avg PrC Loss: 3.1833 | Avg SnC Loss: 8.1925 | Avg FiC Loss: 1.8982 | Avg CE Loss: 0.0710 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 13.3427 | Avg PrC Loss: 3.1835 | Avg SnC Loss: 8.1911 | Avg FiC Loss: 1.8975 | Avg CE Loss: 0.0706 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 13.3459 | Avg PrC Loss: 3.1830 | Avg SnC Loss: 8.1929 | Avg FiC Loss: 1.8985 | Avg CE Loss: 0.0714 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 13.3464 | Avg PrC Loss: 3.1829 | Avg SnC Loss: 8.1931 | Avg FiC Loss: 1.8991 | Avg CE Loss: 0.0713 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 13.3459 | Avg PrC Loss: 3.1836 | Avg SnC Loss: 8.1929 | Avg FiC Loss: 1.8978 | Avg CE Loss: 0.0717 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 14.8606 | Avg PrC Loss: 3.2040 | Avg SnC Loss: 9.6898 | Avg FiC Loss: 1.8912 | Avg CE Loss: 0.0757 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 14.8531 | Avg PrC Loss: 3.2030 | Avg SnC Loss: 9.6851 | Avg FiC Loss: 1.8898 | Avg CE Loss: 0.0752 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 14.8434 | Avg PrC Loss: 3.2020 | Avg SnC Loss: 9.6803 | Avg FiC Loss: 1.8873 | Avg CE Loss: 0.0738 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 14.8280 | Avg PrC Loss: 3.2020 | Avg SnC Loss: 9.6692 | Avg FiC Loss: 1.8846 | Avg CE Loss: 0.0722 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 14.8232 | Avg PrC Loss: 3.2011 | Avg SnC Loss: 9.6675 | Avg FiC Loss: 1.8834 | Avg CE Loss: 0.0713 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 14.8313 | Avg PrC Loss: 3.2017 | Avg SnC Loss: 9.6726 | Avg FiC Loss: 1.8850 | Avg CE Loss: 0.0720 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 14.8285 | Avg PrC Loss: 3.2019 | Avg SnC Loss: 9.6707 | Avg FiC Loss: 1.8840 | Avg CE Loss: 0.0720 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 14.8306 | Avg PrC Loss: 3.2020 | Avg SnC Loss: 9.6721 | Avg FiC Loss: 1.8845 | Avg CE Loss: 0.0721 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 14.8273 | Avg PrC Loss: 3.2009 | Avg SnC Loss: 9.6704 | Avg FiC Loss: 1.8844 | Avg CE Loss: 0.0715 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 14.8292 | Avg PrC Loss: 3.2010 | Avg SnC Loss: 9.6715 | Avg FiC Loss: 1.8847 | Avg CE Loss: 0.0720 | Model Sparsity: 0.97
