Model : resnet50 - Learning Type: emnist/bacp_pruning/magnitude_pruning/0.97
Configuration:
model_name: resnet50
model_task: emnist
model_type: cv
num_classes: 47
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 187
val_batches: 33
current_model_path: /dbfs/research/resnet50/emnist/resnet50_emnist_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.9460 | Avg PrC Loss: 3.7069 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0232 | Avg CE Loss: 0.2158 | Model Sparsity: 0.4734
Epoch [2/5]: Avg Total Loss: 8.5714 | Avg PrC Loss: 3.0428 | Avg SnC Loss: 3.4278 | Avg FiC Loss: 2.0331 | Avg CE Loss: 0.0677 | Model Sparsity: 0.7605
Retraining Epoch [1/10]: Avg Total Loss: 10.2650 | Avg PrC Loss: 3.0590 | Avg SnC Loss: 5.1504 | Avg FiC Loss: 1.9837 | Avg CE Loss: 0.0719 | Model Sparsity: 0.7605
Retraining Epoch [2/10]: Avg Total Loss: 10.2692 | Avg PrC Loss: 3.0582 | Avg SnC Loss: 5.1533 | Avg FiC Loss: 1.9843 | Avg CE Loss: 0.0734 | Model Sparsity: 0.7605
Retraining Epoch [3/10]: Avg Total Loss: 10.2649 | Avg PrC Loss: 3.0572 | Avg SnC Loss: 5.1527 | Avg FiC Loss: 1.9817 | Avg CE Loss: 0.0733 | Model Sparsity: 0.7605
Retraining Epoch [4/10]: Avg Total Loss: 10.2546 | Avg PrC Loss: 3.0548 | Avg SnC Loss: 5.1508 | Avg FiC Loss: 1.9773 | Avg CE Loss: 0.0717 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 10.2528 | Avg PrC Loss: 3.0543 | Avg SnC Loss: 5.1508 | Avg FiC Loss: 1.9761 | Avg CE Loss: 0.0716 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 10.2527 | Avg PrC Loss: 3.0537 | Avg SnC Loss: 5.1513 | Avg FiC Loss: 1.9760 | Avg CE Loss: 0.0718 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 10.2542 | Avg PrC Loss: 3.0540 | Avg SnC Loss: 5.1519 | Avg FiC Loss: 1.9764 | Avg CE Loss: 0.0720 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 10.2519 | Avg PrC Loss: 3.0537 | Avg SnC Loss: 5.1517 | Avg FiC Loss: 1.9748 | Avg CE Loss: 0.0717 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 10.2483 | Avg PrC Loss: 3.0519 | Avg SnC Loss: 5.1516 | Avg FiC Loss: 1.9738 | Avg CE Loss: 0.0710 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 10.2471 | Avg PrC Loss: 3.0524 | Avg SnC Loss: 5.1510 | Avg FiC Loss: 1.9729 | Avg CE Loss: 0.0708 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 10.2381 | Avg PrC Loss: 3.0490 | Avg SnC Loss: 5.1470 | Avg FiC Loss: 1.9692 | Avg CE Loss: 0.0729 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 11.8276 | Avg PrC Loss: 3.0683 | Avg SnC Loss: 6.7448 | Avg FiC Loss: 1.9415 | Avg CE Loss: 0.0730 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 11.8275 | Avg PrC Loss: 3.0681 | Avg SnC Loss: 6.7462 | Avg FiC Loss: 1.9408 | Avg CE Loss: 0.0724 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 11.8185 | Avg PrC Loss: 3.0668 | Avg SnC Loss: 6.7427 | Avg FiC Loss: 1.9382 | Avg CE Loss: 0.0709 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 11.8096 | Avg PrC Loss: 3.0653 | Avg SnC Loss: 6.7393 | Avg FiC Loss: 1.9352 | Avg CE Loss: 0.0698 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 11.8077 | Avg PrC Loss: 3.0649 | Avg SnC Loss: 6.7389 | Avg FiC Loss: 1.9342 | Avg CE Loss: 0.0696 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 11.8027 | Avg PrC Loss: 3.0647 | Avg SnC Loss: 6.7364 | Avg FiC Loss: 1.9328 | Avg CE Loss: 0.0688 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 11.7985 | Avg PrC Loss: 3.0644 | Avg SnC Loss: 6.7345 | Avg FiC Loss: 1.9313 | Avg CE Loss: 0.0683 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 11.8050 | Avg PrC Loss: 3.0649 | Avg SnC Loss: 6.7381 | Avg FiC Loss: 1.9331 | Avg CE Loss: 0.0689 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 11.8046 | Avg PrC Loss: 3.0642 | Avg SnC Loss: 6.7381 | Avg FiC Loss: 1.9333 | Avg CE Loss: 0.0690 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 11.7995 | Avg PrC Loss: 3.0640 | Avg SnC Loss: 6.7358 | Avg FiC Loss: 1.9315 | Avg CE Loss: 0.0682 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 11.8485 | Avg PrC Loss: 3.0686 | Avg SnC Loss: 6.7498 | Avg FiC Loss: 1.9433 | Avg CE Loss: 0.0868 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 13.3742 | Avg PrC Loss: 3.0839 | Avg SnC Loss: 8.2843 | Avg FiC Loss: 1.9257 | Avg CE Loss: 0.0804 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 13.3607 | Avg PrC Loss: 3.0833 | Avg SnC Loss: 8.2779 | Avg FiC Loss: 1.9224 | Avg CE Loss: 0.0772 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 13.3417 | Avg PrC Loss: 3.0819 | Avg SnC Loss: 8.2682 | Avg FiC Loss: 1.9175 | Avg CE Loss: 0.0741 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 13.3385 | Avg PrC Loss: 3.0811 | Avg SnC Loss: 8.2672 | Avg FiC Loss: 1.9167 | Avg CE Loss: 0.0735 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 13.3283 | Avg PrC Loss: 3.0799 | Avg SnC Loss: 8.2614 | Avg FiC Loss: 1.9145 | Avg CE Loss: 0.0724 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 13.3241 | Avg PrC Loss: 3.0798 | Avg SnC Loss: 8.2599 | Avg FiC Loss: 1.9130 | Avg CE Loss: 0.0714 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 13.3309 | Avg PrC Loss: 3.0791 | Avg SnC Loss: 8.2651 | Avg FiC Loss: 1.9150 | Avg CE Loss: 0.0719 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 13.3322 | Avg PrC Loss: 3.0798 | Avg SnC Loss: 8.2653 | Avg FiC Loss: 1.9147 | Avg CE Loss: 0.0725 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 13.3282 | Avg PrC Loss: 3.0803 | Avg SnC Loss: 8.2624 | Avg FiC Loss: 1.9138 | Avg CE Loss: 0.0716 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 13.3303 | Avg PrC Loss: 3.0794 | Avg SnC Loss: 8.2642 | Avg FiC Loss: 1.9145 | Avg CE Loss: 0.0722 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 13.3210 | Avg PrC Loss: 3.0793 | Avg SnC Loss: 8.2582 | Avg FiC Loss: 1.9119 | Avg CE Loss: 0.0716 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 14.8189 | Avg PrC Loss: 3.0963 | Avg SnC Loss: 9.7392 | Avg FiC Loss: 1.9077 | Avg CE Loss: 0.0757 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 14.8170 | Avg PrC Loss: 3.0965 | Avg SnC Loss: 9.7377 | Avg FiC Loss: 1.9065 | Avg CE Loss: 0.0762 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 14.8104 | Avg PrC Loss: 3.0956 | Avg SnC Loss: 9.7346 | Avg FiC Loss: 1.9052 | Avg CE Loss: 0.0751 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 14.7936 | Avg PrC Loss: 3.0944 | Avg SnC Loss: 9.7236 | Avg FiC Loss: 1.9022 | Avg CE Loss: 0.0734 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 14.7888 | Avg PrC Loss: 3.0944 | Avg SnC Loss: 9.7207 | Avg FiC Loss: 1.9011 | Avg CE Loss: 0.0726 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 14.7879 | Avg PrC Loss: 3.0944 | Avg SnC Loss: 9.7208 | Avg FiC Loss: 1.9003 | Avg CE Loss: 0.0723 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 14.7844 | Avg PrC Loss: 3.0938 | Avg SnC Loss: 9.7188 | Avg FiC Loss: 1.8995 | Avg CE Loss: 0.0723 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 14.7827 | Avg PrC Loss: 3.0940 | Avg SnC Loss: 9.7174 | Avg FiC Loss: 1.8994 | Avg CE Loss: 0.0719 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 14.7889 | Avg PrC Loss: 3.0942 | Avg SnC Loss: 9.7212 | Avg FiC Loss: 1.9007 | Avg CE Loss: 0.0729 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 14.7962 | Avg PrC Loss: 3.0941 | Avg SnC Loss: 9.7263 | Avg FiC Loss: 1.9021 | Avg CE Loss: 0.0738 | Model Sparsity: 0.97
