Model : resnet50 - Learning Type: cifar10/bacp_TS_0.3/magnitude_pruning/0.97
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.3
base_temperature: 0.3
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.3.pt

Epoch [1/5]: Avg Total Loss: 7.0482 | Avg PrC Loss: 3.4017 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.2745 | Avg CE Loss: 0.3721 | Model Sparsity: 0.4734
Epoch [3/5]: Avg Total Loss: 11.9603 | Avg PrC Loss: 3.3837 | Avg SnC Loss: 5.4734 | Avg FiC Loss: 3.0253 | Avg CE Loss: 0.0779 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 14.5765 | Avg PrC Loss: 3.3938 | Avg SnC Loss: 8.0802 | Avg FiC Loss: 3.0282 | Avg CE Loss: 0.0742 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 14.5968 | Avg PrC Loss: 3.3941 | Avg SnC Loss: 8.0941 | Avg FiC Loss: 3.0317 | Avg CE Loss: 0.0769 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 14.5954 | Avg PrC Loss: 3.3942 | Avg SnC Loss: 8.0935 | Avg FiC Loss: 3.0313 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 14.5845 | Avg PrC Loss: 3.3934 | Avg SnC Loss: 8.0870 | Avg FiC Loss: 3.0294 | Avg CE Loss: 0.0746 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 14.5774 | Avg PrC Loss: 3.3924 | Avg SnC Loss: 8.0837 | Avg FiC Loss: 3.0283 | Avg CE Loss: 0.0730 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 14.5750 | Avg PrC Loss: 3.3917 | Avg SnC Loss: 8.0825 | Avg FiC Loss: 3.0280 | Avg CE Loss: 0.0727 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 14.5752 | Avg PrC Loss: 3.3922 | Avg SnC Loss: 8.0833 | Avg FiC Loss: 3.0276 | Avg CE Loss: 0.0721 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 14.5793 | Avg PrC Loss: 3.3917 | Avg SnC Loss: 8.0856 | Avg FiC Loss: 3.0289 | Avg CE Loss: 0.0732 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 14.5641 | Avg PrC Loss: 3.3919 | Avg SnC Loss: 8.0756 | Avg FiC Loss: 3.0267 | Avg CE Loss: 0.0698 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 14.5646 | Avg PrC Loss: 3.3915 | Avg SnC Loss: 8.0760 | Avg FiC Loss: 3.0269 | Avg CE Loss: 0.0703 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 14.6230 | Avg PrC Loss: 3.3948 | Avg SnC Loss: 8.1022 | Avg FiC Loss: 3.0330 | Avg CE Loss: 0.0929 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 17.1899 | Avg PrC Loss: 3.4051 | Avg SnC Loss: 10.6615 | Avg FiC Loss: 3.0370 | Avg CE Loss: 0.0862 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 17.2081 | Avg PrC Loss: 3.4049 | Avg SnC Loss: 10.6757 | Avg FiC Loss: 3.0397 | Avg CE Loss: 0.0878 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 17.1932 | Avg PrC Loss: 3.4050 | Avg SnC Loss: 10.6659 | Avg FiC Loss: 3.0373 | Avg CE Loss: 0.0850 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 17.1731 | Avg PrC Loss: 3.4034 | Avg SnC Loss: 10.6533 | Avg FiC Loss: 3.0356 | Avg CE Loss: 0.0807 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 17.1806 | Avg PrC Loss: 3.4031 | Avg SnC Loss: 10.6618 | Avg FiC Loss: 3.0356 | Avg CE Loss: 0.0801 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 17.1572 | Avg PrC Loss: 3.4029 | Avg SnC Loss: 10.6440 | Avg FiC Loss: 3.0328 | Avg CE Loss: 0.0775 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 17.1504 | Avg PrC Loss: 3.4024 | Avg SnC Loss: 10.6403 | Avg FiC Loss: 3.0319 | Avg CE Loss: 0.0759 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 17.1584 | Avg PrC Loss: 3.4027 | Avg SnC Loss: 10.6458 | Avg FiC Loss: 3.0328 | Avg CE Loss: 0.0772 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 17.1534 | Avg PrC Loss: 3.4025 | Avg SnC Loss: 10.6424 | Avg FiC Loss: 3.0319 | Avg CE Loss: 0.0767 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 17.1563 | Avg PrC Loss: 3.4026 | Avg SnC Loss: 10.6451 | Avg FiC Loss: 3.0321 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 17.1421 | Avg PrC Loss: 3.4020 | Avg SnC Loss: 10.6353 | Avg FiC Loss: 3.0309 | Avg CE Loss: 0.0740 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 19.7079 | Avg PrC Loss: 3.4113 | Avg SnC Loss: 13.1823 | Avg FiC Loss: 3.0374 | Avg CE Loss: 0.0769 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 19.7674 | Avg PrC Loss: 3.4135 | Avg SnC Loss: 13.2254 | Avg FiC Loss: 3.0426 | Avg CE Loss: 0.0859 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 19.7621 | Avg PrC Loss: 3.4135 | Avg SnC Loss: 13.2213 | Avg FiC Loss: 3.0417 | Avg CE Loss: 0.0857 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 19.7348 | Avg PrC Loss: 3.4127 | Avg SnC Loss: 13.2017 | Avg FiC Loss: 3.0390 | Avg CE Loss: 0.0814 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 19.7306 | Avg PrC Loss: 3.4121 | Avg SnC Loss: 13.1995 | Avg FiC Loss: 3.0382 | Avg CE Loss: 0.0806 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 19.7239 | Avg PrC Loss: 3.4122 | Avg SnC Loss: 13.1947 | Avg FiC Loss: 3.0379 | Avg CE Loss: 0.0791 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 19.7292 | Avg PrC Loss: 3.4112 | Avg SnC Loss: 13.1996 | Avg FiC Loss: 3.0390 | Avg CE Loss: 0.0794 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 19.7193 | Avg PrC Loss: 3.4113 | Avg SnC Loss: 13.1916 | Avg FiC Loss: 3.0380 | Avg CE Loss: 0.0784 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 19.7237 | Avg PrC Loss: 3.4111 | Avg SnC Loss: 13.1965 | Avg FiC Loss: 3.0376 | Avg CE Loss: 0.0784 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 19.6971 | Avg PrC Loss: 3.4101 | Avg SnC Loss: 13.1771 | Avg FiC Loss: 3.0352 | Avg CE Loss: 0.0746 | Model Sparsity: 0.97
