Model : vgg19 - Learning Type: cifar10/bacp_pruning/movement_pruning/0.97
Configuration:
model_name: vgg19
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.0451 | Avg PrC Loss: 3.8478 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.6122 | Avg CE Loss: 0.5851 | Model Sparsity: 0.4734
Retraining Epoch [3/10]: Avg Total Loss: 17.0972 | Avg PrC Loss: 3.6368 | Avg SnC Loss: 9.8091 | Avg FiC Loss: 3.2468 | Avg CE Loss: 0.4044 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 17.0069 | Avg PrC Loss: 3.6273 | Avg SnC Loss: 9.7660 | Avg FiC Loss: 3.2237 | Avg CE Loss: 0.3899 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 16.9660 | Avg PrC Loss: 3.6221 | Avg SnC Loss: 9.7541 | Avg FiC Loss: 3.2083 | Avg CE Loss: 0.3815 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 16.9648 | Avg PrC Loss: 3.6265 | Avg SnC Loss: 9.7515 | Avg FiC Loss: 3.2065 | Avg CE Loss: 0.3804 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 16.9200 | Avg PrC Loss: 3.6195 | Avg SnC Loss: 9.7360 | Avg FiC Loss: 3.1933 | Avg CE Loss: 0.3713 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 16.8401 | Avg PrC Loss: 3.6111 | Avg SnC Loss: 9.7045 | Avg FiC Loss: 3.1668 | Avg CE Loss: 0.3578 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 16.6749 | Avg PrC Loss: 3.5930 | Avg SnC Loss: 9.6347 | Avg FiC Loss: 3.1176 | Avg CE Loss: 0.3295 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 16.6348 | Avg PrC Loss: 3.5897 | Avg SnC Loss: 9.6201 | Avg FiC Loss: 3.1048 | Avg CE Loss: 0.3202 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 16.5449 | Avg PrC Loss: 3.5792 | Avg SnC Loss: 9.5822 | Avg FiC Loss: 3.0767 | Avg CE Loss: 0.3067 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 19.5802 | Avg PrC Loss: 3.5921 | Avg SnC Loss: 12.6210 | Avg FiC Loss: 3.0681 | Avg CE Loss: 0.2991 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 19.5444 | Avg PrC Loss: 3.5876 | Avg SnC Loss: 12.6095 | Avg FiC Loss: 3.0542 | Avg CE Loss: 0.2931 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 19.4373 | Avg PrC Loss: 3.5778 | Avg SnC Loss: 12.5547 | Avg FiC Loss: 3.0270 | Avg CE Loss: 0.2778 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 19.3290 | Avg PrC Loss: 3.5689 | Avg SnC Loss: 12.4992 | Avg FiC Loss: 3.0002 | Avg CE Loss: 0.2607 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 19.2976 | Avg PrC Loss: 3.5672 | Avg SnC Loss: 12.4834 | Avg FiC Loss: 2.9922 | Avg CE Loss: 0.2547 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 19.3146 | Avg PrC Loss: 3.5710 | Avg SnC Loss: 12.4941 | Avg FiC Loss: 2.9935 | Avg CE Loss: 0.2560 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 19.2143 | Avg PrC Loss: 3.5596 | Avg SnC Loss: 12.4444 | Avg FiC Loss: 2.9689 | Avg CE Loss: 0.2413 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 19.1832 | Avg PrC Loss: 3.5564 | Avg SnC Loss: 12.4350 | Avg FiC Loss: 2.9582 | Avg CE Loss: 0.2336 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 19.1023 | Avg PrC Loss: 3.5488 | Avg SnC Loss: 12.3934 | Avg FiC Loss: 2.9390 | Avg CE Loss: 0.2211 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 19.1856 | Avg PrC Loss: 3.5603 | Avg SnC Loss: 12.4413 | Avg FiC Loss: 2.9544 | Avg CE Loss: 0.2297 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 19.1048 | Avg PrC Loss: 3.5506 | Avg SnC Loss: 12.3971 | Avg FiC Loss: 2.9379 | Avg CE Loss: 0.2191 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 22.0727 | Avg PrC Loss: 3.5615 | Avg SnC Loss: 15.3355 | Avg FiC Loss: 2.9476 | Avg CE Loss: 0.2281 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 21.9800 | Avg PrC Loss: 3.5499 | Avg SnC Loss: 15.2829 | Avg FiC Loss: 2.9309 | Avg CE Loss: 0.2164 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 21.9590 | Avg PrC Loss: 3.5498 | Avg SnC Loss: 15.2715 | Avg FiC Loss: 2.9253 | Avg CE Loss: 0.2124 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 21.8995 | Avg PrC Loss: 3.5454 | Avg SnC Loss: 15.2396 | Avg FiC Loss: 2.9113 | Avg CE Loss: 0.2032 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 21.8991 | Avg PrC Loss: 3.5465 | Avg SnC Loss: 15.2393 | Avg FiC Loss: 2.9102 | Avg CE Loss: 0.2031 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 21.8836 | Avg PrC Loss: 3.5450 | Avg SnC Loss: 15.2343 | Avg FiC Loss: 2.9050 | Avg CE Loss: 0.1994 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 21.8365 | Avg PrC Loss: 3.5400 | Avg SnC Loss: 15.2092 | Avg FiC Loss: 2.8948 | Avg CE Loss: 0.1926 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 21.7795 | Avg PrC Loss: 3.5349 | Avg SnC Loss: 15.1736 | Avg FiC Loss: 2.8850 | Avg CE Loss: 0.1860 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 21.7780 | Avg PrC Loss: 3.5349 | Avg SnC Loss: 15.1765 | Avg FiC Loss: 2.8823 | Avg CE Loss: 0.1843 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 21.7980 | Avg PrC Loss: 3.5355 | Avg SnC Loss: 15.1914 | Avg FiC Loss: 2.8856 | Avg CE Loss: 0.1855 | Model Sparsity: 0.97
