Model : roberta-base - Learning Type: wikitext2/bacp_finetune/magnitude_pruning/0.99
Configuration:
model_type: llm
model_name: roberta-base
model_task: wikitext2
num_classes: 50265
embedding_dim: 768
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 64
learning_rate: 0.001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/roberta-base/wikitext2/roberta-base_wikitext2_magnitude_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/roberta-base/wikitext2/roberta-base_wikitext2_magnitude_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 4.4427 | Avg Accuracy: 41.34 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 2.1728 | Avg Accuracy: 48.85 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 2.1648 | Avg Accuracy: 49.43 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 2.1490 | Avg Accuracy: 49.86 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 2.1412 | Avg Accuracy: 49.26 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 2.1208 | Avg Accuracy: 48.71 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 2.1111 | Avg Accuracy: 49.08 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 2.0948 | Avg Accuracy: 49.39 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 2.0893 | Avg Accuracy: 49.76 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 2.0702 | Avg Accuracy: 49.52 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 2.0636 | Avg Accuracy: 49.66 | Model Sparsity: 0.99
