Model : resnet101 - Learning Type: cifar10/bacp_pruning/magnitude_pruning/0.99
Configuration:
model_name: resnet101
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_magnitude_pruning_0.99_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.1490 | Avg PrC Loss: 3.7240 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0334 | Avg CE Loss: 0.3916 | Model Sparsity: 0.4831
Retraining Epoch [1/10]: Avg Total Loss: 12.0848 | Avg PrC Loss: 3.3608 | Avg SnC Loss: 5.9943 | Avg FiC Loss: 2.6651 | Avg CE Loss: 0.0646 | Model Sparsity: 0.7762
Retraining Epoch [2/10]: Avg Total Loss: 12.0880 | Avg PrC Loss: 3.3553 | Avg SnC Loss: 6.0083 | Avg FiC Loss: 2.6572 | Avg CE Loss: 0.0673 | Model Sparsity: 0.7762
Retraining Epoch [3/10]: Avg Total Loss: 12.0840 | Avg PrC Loss: 3.3505 | Avg SnC Loss: 6.0135 | Avg FiC Loss: 2.6512 | Avg CE Loss: 0.0687 | Model Sparsity: 0.7762
Retraining Epoch [4/10]: Avg Total Loss: 12.0770 | Avg PrC Loss: 3.3480 | Avg SnC Loss: 6.0166 | Avg FiC Loss: 2.6446 | Avg CE Loss: 0.0678 | Model Sparsity: 0.7762
Retraining Epoch [5/10]: Avg Total Loss: 12.0601 | Avg PrC Loss: 3.3444 | Avg SnC Loss: 6.0139 | Avg FiC Loss: 2.6367 | Avg CE Loss: 0.0651 | Model Sparsity: 0.7762
Retraining Epoch [6/10]: Avg Total Loss: 12.0541 | Avg PrC Loss: 3.3410 | Avg SnC Loss: 6.0156 | Avg FiC Loss: 2.6330 | Avg CE Loss: 0.0645 | Model Sparsity: 0.7762
Retraining Epoch [7/10]: Avg Total Loss: 12.0542 | Avg PrC Loss: 3.3387 | Avg SnC Loss: 6.0188 | Avg FiC Loss: 2.6306 | Avg CE Loss: 0.0661 | Model Sparsity: 0.7762
Retraining Epoch [8/10]: Avg Total Loss: 12.0471 | Avg PrC Loss: 3.3380 | Avg SnC Loss: 6.0181 | Avg FiC Loss: 2.6268 | Avg CE Loss: 0.0642 | Model Sparsity: 0.7762
Retraining Epoch [9/10]: Avg Total Loss: 12.0398 | Avg PrC Loss: 3.3351 | Avg SnC Loss: 6.0177 | Avg FiC Loss: 2.6233 | Avg CE Loss: 0.0637 | Model Sparsity: 0.7762
Retraining Epoch [10/10]: Avg Total Loss: 12.0414 | Avg PrC Loss: 3.3345 | Avg SnC Loss: 6.0196 | Avg FiC Loss: 2.6221 | Avg CE Loss: 0.0652 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Total Loss: 12.0646 | Avg PrC Loss: 3.3345 | Avg SnC Loss: 6.0263 | Avg FiC Loss: 2.6292 | Avg CE Loss: 0.0746 | Model Sparsity: 0.9266
Retraining Epoch [1/10]: Avg Total Loss: 14.3019 | Avg PrC Loss: 3.3520 | Avg SnC Loss: 8.2834 | Avg FiC Loss: 2.5935 | Avg CE Loss: 0.0731 | Model Sparsity: 0.9266
Retraining Epoch [2/10]: Avg Total Loss: 14.3304 | Avg PrC Loss: 3.3513 | Avg SnC Loss: 8.3026 | Avg FiC Loss: 2.5998 | Avg CE Loss: 0.0767 | Model Sparsity: 0.9266
Retraining Epoch [3/10]: Avg Total Loss: 14.3348 | Avg PrC Loss: 3.3498 | Avg SnC Loss: 8.3059 | Avg FiC Loss: 2.6013 | Avg CE Loss: 0.0778 | Model Sparsity: 0.9266
Retraining Epoch [4/10]: Avg Total Loss: 14.2949 | Avg PrC Loss: 3.3484 | Avg SnC Loss: 8.2872 | Avg FiC Loss: 2.5876 | Avg CE Loss: 0.0717 | Model Sparsity: 0.9266
Retraining Epoch [5/10]: Avg Total Loss: 14.2868 | Avg PrC Loss: 3.3476 | Avg SnC Loss: 8.2848 | Avg FiC Loss: 2.5840 | Avg CE Loss: 0.0704 | Model Sparsity: 0.9266
Retraining Epoch [6/10]: Avg Total Loss: 14.2825 | Avg PrC Loss: 3.3458 | Avg SnC Loss: 8.2823 | Avg FiC Loss: 2.5852 | Avg CE Loss: 0.0692 | Model Sparsity: 0.9266
Retraining Epoch [7/10]: Avg Total Loss: 14.2688 | Avg PrC Loss: 3.3443 | Avg SnC Loss: 8.2776 | Avg FiC Loss: 2.5791 | Avg CE Loss: 0.0678 | Model Sparsity: 0.9266
Retraining Epoch [8/10]: Avg Total Loss: 14.2854 | Avg PrC Loss: 3.3454 | Avg SnC Loss: 8.2863 | Avg FiC Loss: 2.5831 | Avg CE Loss: 0.0706 | Model Sparsity: 0.9266
Retraining Epoch [9/10]: Avg Total Loss: 14.2705 | Avg PrC Loss: 3.3448 | Avg SnC Loss: 8.2780 | Avg FiC Loss: 2.5793 | Avg CE Loss: 0.0684 | Model Sparsity: 0.9266
Retraining Epoch [10/10]: Avg Total Loss: 14.2822 | Avg PrC Loss: 3.3439 | Avg SnC Loss: 8.2856 | Avg FiC Loss: 2.5814 | Avg CE Loss: 0.0713 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Total Loss: 14.5389 | Avg PrC Loss: 3.3629 | Avg SnC Loss: 8.3831 | Avg FiC Loss: 2.6511 | Avg CE Loss: 0.1418 | Model Sparsity: 0.9821
Retraining Epoch [1/10]: Avg Total Loss: 16.6759 | Avg PrC Loss: 3.3685 | Avg SnC Loss: 10.5926 | Avg FiC Loss: 2.6026 | Avg CE Loss: 0.1123 | Model Sparsity: 0.9821
Retraining Epoch [2/10]: Avg Total Loss: 16.6749 | Avg PrC Loss: 3.3678 | Avg SnC Loss: 10.5983 | Avg FiC Loss: 2.6014 | Avg CE Loss: 0.1074 | Model Sparsity: 0.9821
Retraining Epoch [3/10]: Avg Total Loss: 16.6446 | Avg PrC Loss: 3.3653 | Avg SnC Loss: 10.5830 | Avg FiC Loss: 2.5944 | Avg CE Loss: 0.1019 | Model Sparsity: 0.9821
Retraining Epoch [4/10]: Avg Total Loss: 16.6083 | Avg PrC Loss: 3.3649 | Avg SnC Loss: 10.5625 | Avg FiC Loss: 2.5863 | Avg CE Loss: 0.0947 | Model Sparsity: 0.9821
Retraining Epoch [5/10]: Avg Total Loss: 16.5904 | Avg PrC Loss: 3.3636 | Avg SnC Loss: 10.5540 | Avg FiC Loss: 2.5813 | Avg CE Loss: 0.0915 | Model Sparsity: 0.9821
Retraining Epoch [6/10]: Avg Total Loss: 16.5752 | Avg PrC Loss: 3.3628 | Avg SnC Loss: 10.5454 | Avg FiC Loss: 2.5775 | Avg CE Loss: 0.0895 | Model Sparsity: 0.9821
Retraining Epoch [7/10]: Avg Total Loss: 16.5639 | Avg PrC Loss: 3.3610 | Avg SnC Loss: 10.5407 | Avg FiC Loss: 2.5756 | Avg CE Loss: 0.0866 | Model Sparsity: 0.9821
Retraining Epoch [8/10]: Avg Total Loss: 16.5462 | Avg PrC Loss: 3.3609 | Avg SnC Loss: 10.5319 | Avg FiC Loss: 2.5699 | Avg CE Loss: 0.0836 | Model Sparsity: 0.9821
Retraining Epoch [9/10]: Avg Total Loss: 16.5507 | Avg PrC Loss: 3.3603 | Avg SnC Loss: 10.5353 | Avg FiC Loss: 2.5711 | Avg CE Loss: 0.0840 | Model Sparsity: 0.9821
Retraining Epoch [10/10]: Avg Total Loss: 16.5528 | Avg PrC Loss: 3.3610 | Avg SnC Loss: 10.5371 | Avg FiC Loss: 2.5709 | Avg CE Loss: 0.0838 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Total Loss: 16.6171 | Avg PrC Loss: 3.3615 | Avg SnC Loss: 10.5745 | Avg FiC Loss: 2.5838 | Avg CE Loss: 0.0972 | Model Sparsity: 0.99
Retraining Epoch [1/10]: Avg Total Loss: 18.7739 | Avg PrC Loss: 3.3786 | Avg SnC Loss: 12.7230 | Avg FiC Loss: 2.5741 | Avg CE Loss: 0.0982 | Model Sparsity: 0.99
Retraining Epoch [2/10]: Avg Total Loss: 18.7916 | Avg PrC Loss: 3.3782 | Avg SnC Loss: 12.7372 | Avg FiC Loss: 2.5758 | Avg CE Loss: 0.1004 | Model Sparsity: 0.99
Retraining Epoch [3/10]: Avg Total Loss: 18.7854 | Avg PrC Loss: 3.3787 | Avg SnC Loss: 12.7326 | Avg FiC Loss: 2.5753 | Avg CE Loss: 0.0988 | Model Sparsity: 0.99
Retraining Epoch [4/10]: Avg Total Loss: 18.7683 | Avg PrC Loss: 3.3790 | Avg SnC Loss: 12.7218 | Avg FiC Loss: 2.5706 | Avg CE Loss: 0.0969 | Model Sparsity: 0.99
Retraining Epoch [5/10]: Avg Total Loss: 18.7291 | Avg PrC Loss: 3.3767 | Avg SnC Loss: 12.6977 | Avg FiC Loss: 2.5614 | Avg CE Loss: 0.0932 | Model Sparsity: 0.99
Retraining Epoch [6/10]: Avg Total Loss: 18.7027 | Avg PrC Loss: 3.3771 | Avg SnC Loss: 12.6796 | Avg FiC Loss: 2.5565 | Avg CE Loss: 0.0894 | Model Sparsity: 0.99
Retraining Epoch [7/10]: Avg Total Loss: 18.7074 | Avg PrC Loss: 3.3763 | Avg SnC Loss: 12.6837 | Avg FiC Loss: 2.5586 | Avg CE Loss: 0.0889 | Model Sparsity: 0.99
Retraining Epoch [8/10]: Avg Total Loss: 18.7115 | Avg PrC Loss: 3.3759 | Avg SnC Loss: 12.6886 | Avg FiC Loss: 2.5580 | Avg CE Loss: 0.0891 | Model Sparsity: 0.99
Retraining Epoch [9/10]: Avg Total Loss: 18.7138 | Avg PrC Loss: 3.3741 | Avg SnC Loss: 12.6916 | Avg FiC Loss: 2.5589 | Avg CE Loss: 0.0892 | Model Sparsity: 0.99
Retraining Epoch [10/10]: Avg Total Loss: 18.7030 | Avg PrC Loss: 3.3740 | Avg SnC Loss: 12.6836 | Avg FiC Loss: 2.5575 | Avg CE Loss: 0.0879 | Model Sparsity: 0.99
