Model : resnet101 - Learning Type: cifar100/baseline
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 12450
warmup_steps: 1245
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar100/resnet101_cifar100_baseline.pt

Epoch [1/150]: Avg Loss: 4.6676 | Avg Accuracy: 1.79 | Model Sparsity: 0.0
Epoch [31/150]: Avg Loss: 0.0558 | Avg Accuracy: 69.15 | Model Sparsity: 0.0
Epoch [32/150]: Avg Loss: 0.0502 | Avg Accuracy: 69.91 | Model Sparsity: 0.0
Epoch [33/150]: Avg Loss: 0.0457 | Avg Accuracy: 70.19 | Model Sparsity: 0.0
Epoch [34/150]: Avg Loss: 0.0441 | Avg Accuracy: 70.26 | Model Sparsity: 0.0
Epoch [35/150]: Avg Loss: 0.0390 | Avg Accuracy: 70.13 | Model Sparsity: 0.0
Epoch [36/150]: Avg Loss: 0.0371 | Avg Accuracy: 70.66 | Model Sparsity: 0.0
Epoch [37/150]: Avg Loss: 0.0372 | Avg Accuracy: 70.59 | Model Sparsity: 0.0
Epoch [38/150]: Avg Loss: 0.0344 | Avg Accuracy: 70.19 | Model Sparsity: 0.0
Epoch [39/150]: Avg Loss: 0.0305 | Avg Accuracy: 70.94 | Model Sparsity: 0.0
Epoch [40/150]: Avg Loss: 0.0301 | Avg Accuracy: 70.95 | Model Sparsity: 0.0
Epoch [41/150]: Avg Loss: 0.0248 | Avg Accuracy: 71.43 | Model Sparsity: 0.0
Epoch [42/150]: Avg Loss: 0.0223 | Avg Accuracy: 70.97 | Model Sparsity: 0.0
Epoch [43/150]: Avg Loss: 0.0190 | Avg Accuracy: 71.55 | Model Sparsity: 0.0
Epoch [44/150]: Avg Loss: 0.0181 | Avg Accuracy: 71.75 | Model Sparsity: 0.0
Epoch [45/150]: Avg Loss: 0.0177 | Avg Accuracy: 71.44 | Model Sparsity: 0.0
Epoch [46/150]: Avg Loss: 0.0165 | Avg Accuracy: 72.01 | Model Sparsity: 0.0
Epoch [47/150]: Avg Loss: 0.0152 | Avg Accuracy: 72.03 | Model Sparsity: 0.0
Epoch [48/150]: Avg Loss: 0.0145 | Avg Accuracy: 71.90 | Model Sparsity: 0.0
Epoch [49/150]: Avg Loss: 0.0143 | Avg Accuracy: 71.68 | Model Sparsity: 0.0
Epoch [50/150]: Avg Loss: 0.0121 | Avg Accuracy: 71.92 | Model Sparsity: 0.0
Epoch [51/150]: Avg Loss: 0.0112 | Avg Accuracy: 72.01 | Model Sparsity: 0.0
Epoch [52/150]: Avg Loss: 0.0103 | Avg Accuracy: 72.18 | Model Sparsity: 0.0
Epoch [53/150]: Avg Loss: 0.0108 | Avg Accuracy: 72.38 | Model Sparsity: 0.0
Epoch [54/150]: Avg Loss: 0.0095 | Avg Accuracy: 72.27 | Model Sparsity: 0.0
Epoch [55/150]: Avg Loss: 0.0074 | Avg Accuracy: 72.41 | Model Sparsity: 0.0
Epoch [56/150]: Avg Loss: 0.0087 | Avg Accuracy: 71.78 | Model Sparsity: 0.0
Epoch [57/150]: Avg Loss: 0.0090 | Avg Accuracy: 72.32 | Model Sparsity: 0.0
Epoch [58/150]: Avg Loss: 0.0068 | Avg Accuracy: 72.52 | Model Sparsity: 0.0
Epoch [59/150]: Avg Loss: 0.0069 | Avg Accuracy: 72.66 | Model Sparsity: 0.0
Epoch [60/150]: Avg Loss: 0.0065 | Avg Accuracy: 72.36 | Model Sparsity: 0.0
Epoch [61/150]: Avg Loss: 0.0061 | Avg Accuracy: 72.52 | Model Sparsity: 0.0
Epoch [62/150]: Avg Loss: 0.0060 | Avg Accuracy: 73.23 | Model Sparsity: 0.0
Epoch [63/150]: Avg Loss: 0.0051 | Avg Accuracy: 72.18 | Model Sparsity: 0.0
Epoch [64/150]: Avg Loss: 0.0055 | Avg Accuracy: 73.02 | Model Sparsity: 0.0
Epoch [65/150]: Avg Loss: 0.0052 | Avg Accuracy: 73.42 | Model Sparsity: 0.0
Epoch [66/150]: Avg Loss: 0.0049 | Avg Accuracy: 73.21 | Model Sparsity: 0.0
Epoch [67/150]: Avg Loss: 0.0050 | Avg Accuracy: 73.16 | Model Sparsity: 0.0
Epoch [68/150]: Avg Loss: 0.0044 | Avg Accuracy: 72.81 | Model Sparsity: 0.0
Epoch [69/150]: Avg Loss: 0.0046 | Avg Accuracy: 72.80 | Model Sparsity: 0.0
Epoch [70/150]: Avg Loss: 0.0041 | Avg Accuracy: 72.98 | Model Sparsity: 0.0
Epoch [71/150]: Avg Loss: 0.0044 | Avg Accuracy: 73.45 | Model Sparsity: 0.0
Epoch [72/150]: Avg Loss: 0.0037 | Avg Accuracy: 73.24 | Model Sparsity: 0.0
Epoch [73/150]: Avg Loss: 0.0043 | Avg Accuracy: 73.24 | Model Sparsity: 0.0
Epoch [74/150]: Avg Loss: 0.0042 | Avg Accuracy: 73.10 | Model Sparsity: 0.0
Epoch [75/150]: Avg Loss: 0.0038 | Avg Accuracy: 73.21 | Model Sparsity: 0.0
Epoch [76/150]: Avg Loss: 0.0031 | Avg Accuracy: 73.48 | Model Sparsity: 0.0
Epoch [77/150]: Avg Loss: 0.0035 | Avg Accuracy: 73.33 | Model Sparsity: 0.0
Epoch [78/150]: Avg Loss: 0.0033 | Avg Accuracy: 73.20 | Model Sparsity: 0.0
Epoch [79/150]: Avg Loss: 0.0034 | Avg Accuracy: 73.70 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0032 | Avg Accuracy: 72.91 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0032 | Avg Accuracy: 73.65 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0030 | Avg Accuracy: 73.56 | Model Sparsity: 0.0
Epoch [83/150]: Avg Loss: 0.0030 | Avg Accuracy: 73.14 | Model Sparsity: 0.0
Epoch [84/150]: Avg Loss: 0.0028 | Avg Accuracy: 73.73 | Model Sparsity: 0.0
Epoch [85/150]: Avg Loss: 0.0027 | Avg Accuracy: 73.45 | Model Sparsity: 0.0
Epoch [86/150]: Avg Loss: 0.0025 | Avg Accuracy: 73.90 | Model Sparsity: 0.0
Epoch [87/150]: Avg Loss: 0.0028 | Avg Accuracy: 73.44 | Model Sparsity: 0.0
Epoch [88/150]: Avg Loss: 0.0026 | Avg Accuracy: 73.83 | Model Sparsity: 0.0
Epoch [89/150]: Avg Loss: 0.0027 | Avg Accuracy: 73.49 | Model Sparsity: 0.0
Epoch [90/150]: Avg Loss: 0.0029 | Avg Accuracy: 73.59 | Model Sparsity: 0.0
Epoch [91/150]: Avg Loss: 0.0027 | Avg Accuracy: 73.63 | Model Sparsity: 0.0
Epoch [92/150]: Avg Loss: 0.0025 | Avg Accuracy: 73.49 | Model Sparsity: 0.0
Epoch [93/150]: Avg Loss: 0.0025 | Avg Accuracy: 73.70 | Model Sparsity: 0.0
Epoch [94/150]: Avg Loss: 0.0025 | Avg Accuracy: 74.02 | Model Sparsity: 0.0
Epoch [95/150]: Avg Loss: 0.0025 | Avg Accuracy: 74.02 | Model Sparsity: 0.0
Epoch [96/150]: Avg Loss: 0.0025 | Avg Accuracy: 74.05 | Model Sparsity: 0.0
Epoch [97/150]: Avg Loss: 0.0025 | Avg Accuracy: 73.86 | Model Sparsity: 0.0
Epoch [98/150]: Avg Loss: 0.0023 | Avg Accuracy: 74.04 | Model Sparsity: 0.0
Epoch [99/150]: Avg Loss: 0.0024 | Avg Accuracy: 73.90 | Model Sparsity: 0.0
Epoch [100/150]: Avg Loss: 0.0024 | Avg Accuracy: 73.95 | Model Sparsity: 0.0
Epoch [101/150]: Avg Loss: 0.0023 | Avg Accuracy: 73.56 | Model Sparsity: 0.0
Epoch [102/150]: Avg Loss: 0.0023 | Avg Accuracy: 73.55 | Model Sparsity: 0.0
Epoch [103/150]: Avg Loss: 0.0024 | Avg Accuracy: 73.41 | Model Sparsity: 0.0
Epoch [104/150]: Avg Loss: 0.0022 | Avg Accuracy: 73.65 | Model Sparsity: 0.0
Epoch [105/150]: Avg Loss: 0.0023 | Avg Accuracy: 73.94 | Model Sparsity: 0.0
Epoch [106/150]: Avg Loss: 0.0023 | Avg Accuracy: 74.33 | Model Sparsity: 0.0
Epoch [107/150]: Avg Loss: 0.0021 | Avg Accuracy: 73.69 | Model Sparsity: 0.0
Epoch [108/150]: Avg Loss: 0.0022 | Avg Accuracy: 73.05 | Model Sparsity: 0.0
Epoch [109/150]: Avg Loss: 0.0021 | Avg Accuracy: 73.34 | Model Sparsity: 0.0
Epoch [110/150]: Avg Loss: 0.0022 | Avg Accuracy: 74.08 | Model Sparsity: 0.0
Epoch [111/150]: Avg Loss: 0.0023 | Avg Accuracy: 74.02 | Model Sparsity: 0.0
Epoch [112/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.44 | Model Sparsity: 0.0
Epoch [113/150]: Avg Loss: 0.0022 | Avg Accuracy: 74.04 | Model Sparsity: 0.0
Epoch [114/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.08 | Model Sparsity: 0.0
Epoch [115/150]: Avg Loss: 0.0020 | Avg Accuracy: 73.47 | Model Sparsity: 0.0
Epoch [116/150]: Avg Loss: 0.0022 | Avg Accuracy: 73.88 | Model Sparsity: 0.0
Epoch [117/150]: Avg Loss: 0.0022 | Avg Accuracy: 74.20 | Model Sparsity: 0.0
Epoch [118/150]: Avg Loss: 0.0023 | Avg Accuracy: 74.15 | Model Sparsity: 0.0
Epoch [119/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.08 | Model Sparsity: 0.0
Epoch [120/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.00 | Model Sparsity: 0.0
Epoch [121/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.00 | Model Sparsity: 0.0
Epoch [122/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.08 | Model Sparsity: 0.0
Epoch [123/150]: Avg Loss: 0.0020 | Avg Accuracy: 74.36 | Model Sparsity: 0.0
Epoch [124/150]: Avg Loss: 0.0021 | Avg Accuracy: 73.94 | Model Sparsity: 0.0
Epoch [125/150]: Avg Loss: 0.0021 | Avg Accuracy: 74.29 | Model Sparsity: 0.0
Epoch [126/150]: Avg Loss: 0.0021 | Avg Accuracy: 73.54 | Model Sparsity: 0.0
Epoch [127/150]: Avg Loss: 0.0019 | Avg Accuracy: 73.91 | Model Sparsity: 0.0
Epoch [128/150]: Avg Loss: 0.0020 | Avg Accuracy: 74.11 | Model Sparsity: 0.0
Epoch [129/150]: Avg Loss: 0.0020 | Avg Accuracy: 73.81 | Model Sparsity: 0.0
Epoch [130/150]: Avg Loss: 0.0020 | Avg Accuracy: 74.29 | Model Sparsity: 0.0
Epoch [131/150]: Avg Loss: 0.0020 | Avg Accuracy: 73.94 | Model Sparsity: 0.0
Epoch [132/150]: Avg Loss: 0.0020 | Avg Accuracy: 74.15 | Model Sparsity: 0.0
